evolution rate,length lived,species population time,population
0.388333,59,172,2
0.248333,69,142,2
0.213333,73,385,5
0.26,88,314,3
0.341667,91,198,2
0.33,113,536,4
0.225,125,551,4
0.271667,150,813,5
0.283333,159,772,4
0.19,180,3413,18
0.365,204,14148,69
0.159358,90,151,1
0.143588,116,617,5
0.085,436,20744,47
0.05,501,12011,23
0.090989,88,5666,64
0.113297,87,2339,26
0.38692,98,619,6
0.378479,311,31380,100
0.166679,499,152741,306
0.060062,188,14415,76
0.301981,542,58957,108
0.32081,95,147,1
0.369396,101,201,1
0.38216,297,8132,27
0.315788,60,99,1
0.376855,58,113,1
0.367271,66,141,2
0.066576,500,141191,282
0.059747,497,79791,160
0.250772,88,298,3
0.337566,122,634,5
0.194384,97,578,5
0.152459,498,52648,105
0.096446,670,78428,117
0.055308,246,6682,27
0.268475,225,3911,17
0.369969,97,858,8
0.214845,74,140,1
0.140513,778,38187,49
0.278762,27,49,1
0.164725,180,1318,7
0.220577,199,1716,8
