evolution rate,length lived,species population time,population
0.318333,55,145,2
0.303683,100,199,1
0.349217,74,103,1
0.204622,261,6890,26
0.164387,110,201,1
0.387225,121,209,1
0.118418,69,193,2
0.09591,999,105307,105
0.116279,551,41597,75
0.138202,999,64362,64
0.16211,998,152573,152
0.074646,499,35703,71
0.078955,334,22818,68
0.059368,999,33523,33
0.221417,1000,149115,149
0.058317,649,62374,96
0.15148,509,57834,113
0.164073,999,97046,97
0.329558,500,65177,130
0.068713,999,48110,48
0.321185,724,27886,38
0.234779,229,1371,5
0.210048,294,11117,37
0.22081,118,220,1
0.114341,311,35953,115
0.263336,1015,254098,250
0.380013,548,19884,36
0.264846,67,184,2
0.148175,94,397,4
0.178005,140,779,5
0.229266,284,3439,12
0.245095,444,9119,20
0.116935,81,198,2
0.120933,666,26952,40
0.156718,573,37784,65
0.122976,519,24602,47
0.13102,500,101146,202
0.181545,369,20284,54
0.209591,46,124,2
0.071056,1235,55850,45
0.320341,172,935,5
0.174619,86,97,1
0.059698,239,14339,59
0.08439,324,14029,43
0.119838,1499,105965,70
0.159107,499,36797,73
0.319174,90,201,2
0.063446,110,196,1
0.059691,45,95,2
0.195271,82,152,1
0.364811,68,98,1
0.256396,92,144,1
0.219206,81,135,1
0.178333,68,1012,14
0.099405,52,99,1
0.141112,164,296,1
0.270792,91,149,1
0.156166,1498,197915,132
0.097862,357,11756,32
0.060835,500,51862,103
0.29775,283,3913,13
0.274465,407,6364,15
0.117,481,37107,77
0.091634,520,59292,114
0.179113,826,101586,122
0.380012,919,110134,119
0.150053,73,186,2
0.189781,97,474,4
0.345034,173,1744,10
0.14635,498,117460,235
0.37268,499,51421,103
0.072226,775,41724,53
0.182362,114,7321,64
0.108442,164,5734,34
0.059189,422,29681,70
0.179555,499,28145,56
0.266383,500,32149,64
0.221517,41,264,6
0.139823,549,19040,34
0.07349,499,32863,65
0.138633,500,57928,115
0.093993,495,93782,189
0.160543,557,37621,67
0.153876,293,14447,49
0.088399,512,39408,76
0.131922,596,66422,111
0.093897,499,86464,173
0.109168,999,44454,44
0.201454,354,16137,45
0.065736,324,4215,13
0.3977,84,148,1
0.397129,289,9486,32
0.367281,95,153,1
0.077625,335,24796,74
0.299968,77,106,1
0.233888,164,2263,13
0.191638,63,94,1
0.321835,192,21872,113
0.375374,275,37074,134
0.360376,85,134,1
0.109408,499,27307,54
0.197119,1000,59973,59
0.113208,499,33203,66
0.08483,770,47174,61
0.080645,499,33014,66
0.071852,498,27169,54
0.081675,269,4841,17
0.231615,616,25092,40
0.243921,610,18150,29
0.173967,133,1198,9
0.383787,881,104742,118
0.231603,152,1687,11
0.056093,499,88787,177
0.080061,499,46670,93
0.096689,1486,96344,64
0.087253,440,35440,80
0.111277,1601,103963,64
0.12876,998,155387,155
0.052149,74,2708,36
0.248512,1999,280416,140
0.153803,498,37228,74
0.059017,456,171649,376
0.08593,494,139812,283
0.134215,271,13372,49
0.111948,565,154148,272
0.093516,535,32663,61
0.059906,1218,57786,47
0.11456,336,25113,74
0.17478,500,70550,141
0.144699,827,39140,47
0.112622,500,159417,318
0.101435,970,63430,65
0.146977,483,137738,285
0.191974,182,545,2
0.360795,186,1336,7
0.283938,310,4238,13
0.110825,57,99,1
0.217671,990,64891,65
0.137194,405,31969,78
0.088826,88,3760,42
0.076151,794,18289,23
0.123312,495,153701,310
0.354171,549,20564,37
0.35354,91,292,3
0.249679,114,613,5
0.260282,221,1149,5
0.239084,372,15381,41
0.293465,2494,150747,60
0.17595,829,35336,42
0.234514,60,115,1
0.085,761,21336,28
0.392067,499,54587,109
0.072981,117,8955,76
0.095201,743,20333,27
0.111365,115,12623,109
0.151992,79,232,2
0.09681,417,98099,235
0.060046,382,15927,41
0.131683,499,219221,439
0.388173,101,164,1
0.322347,206,5432,26
0.271416,196,848,4
0.249787,1442,210113,145
0.114723,121,1720,14
0.17531,2999,235674,78
0.087468,175,12936,73
0.210662,1620,220453,136
0.181231,499,34544,69
0.138443,906,56180,62
0.149114,813,22101,27
0.377174,85,455,5
0.23228,999,66058,66
0.075756,887,117875,132
0.194299,1000,163215,163
0.077808,500,112809,225
0.130245,298,53074,178
0.102979,437,37256,85
0.202855,71,99,1
0.346228,87,156,1
0.257724,200,1103,5
0.072464,126,5545,44
0.08694,494,13048,26
0.178148,45,326,7
0.061672,999,220499,220
0.069194,498,34521,69
0.346627,227,1994,8
0.375825,134,736,5
0.263364,221,1557,7
0.209918,405,8038,19
0.258245,85,100,1
0.104431,999,64848,64
0.156392,388,6048,15
0.123078,999,98923,99
0.234065,999,89184,89
0.168059,1260,52345,41
0.080808,499,133680,267
0.123052,500,149770,299
0.100372,500,146645,293
0.216224,699,65644,93
0.28577,255,5019,19
0.245922,344,5847,16
0.094167,500,59759,119
0.091915,396,25548,64
0.099605,499,124913,250
0.163423,500,72380,144
0.062221,742,108561,146
0.075728,499,134646,269
0.124983,105,1027,9
0.054449,170,2977,17
0.05548,352,75477,214
0.083361,500,42432,84
0.395034,506,15354,30
0.386354,217,5873,27
0.199962,449,25791,57
0.103564,499,17981,36
0.386922,644,60298,93
0.258525,254,4088,16
0.345859,398,30946,77
0.291866,499,64716,129
0.073404,998,85485,85
0.125535,499,35551,71
0.074712,423,23764,56
0.104895,428,68214,159
0.115878,541,33938,62
0.113867,499,126707,253
0.191093,499,17081,34
0.101082,499,33815,67
0.058873,316,18751,59
0.05,499,48229,96
0.124829,500,27477,54
