evolution rate,length lived,species population time,population
0.353333,93,252,2
0.061667,1366,82651,60
0.170628,259,1295,5
0.19,286,1879,6
0.29121,81,82,1
0.05,4001,283099,70
0.155,4001,294886,73
0.26,4001,301872,75
0.073333,1845,59978,32
0.12,4001,280154,70
0.085,4001,284607,71
0.341667,1077,10729,9
0.318333,2581,59870,23
0.201667,4001,237638,59
0.19,1292,22887,17
0.178333,4001,285649,71
0.085,4001,292877,73
0.295,4001,284140,71
0.148597,225,860,3
0.073333,4001,278073,69
0.283333,1566,61835,39
0.213333,4001,248347,62
0.318333,1363,38478,28
0.201667,4001,255633,63
0.271667,1160,23433,20
0.131667,4001,262142,65
0.225,2314,60627,26
0.166667,4001,269646,67
0.271667,1238,19767,15
0.166667,4001,274480,68
0.365523,141,585,4
0.12,4001,366347,91
0.248333,1901,63149,33
0.096667,4001,218811,54
0.226136,90,94,1
0.12,4001,283336,70
0.154813,73,87,1
0.131667,4001,296302,74
0.166667,1005,34746,34
0.061667,4001,313854,78
0.178333,4001,282169,70
0.236061,76,82,1
0.096667,4001,258250,64
0.394247,105,192,1
0.05,4001,294143,73
0.113601,222,264,1
0.061667,4001,299498,74
0.143333,3829,118564,30
0.341052,115,379,3
0.19,4001,302977,75
0.131667,4001,284303,71
0.376667,1040,48139,46
0.166667,4001,260028,64
0.283333,1840,42882,23
0.131667,4001,315886,78
0.201667,4001,316412,79
0.310763,119,132,1
0.155,4001,281871,70
0.090802,93,132,1
0.108333,4001,286547,71
0.063788,89,99,1
0.108333,4001,303122,75
0.108333,4001,307481,76
0.166667,1125,23428,20
0.143333,4001,273996,68
0.140219,299,12563,42
0.061667,4001,285848,71
0.120408,139,158,1
0.096667,164,3447,21
0.283333,1613,23057,14
0.272985,78,96,1
0.061667,4001,298718,74
0.363677,72,85,1
0.05,4001,283063,70
0.248333,1356,17275,12
0.096667,4001,320125,80
0.295665,632,10919,17
0.12,4001,265973,66
0.306667,1047,11539,11
0.073333,4001,297616,74
0.341667,1661,53358,32
0.178333,4001,282507,70
0.341667,1157,34731,30
0.12,4001,260690,65
0.085,4001,307720,76
0.166667,2873,76022,26
0.143333,4001,264925,66
0.117357,171,238,1
0.061667,4001,276075,69
0.166667,1018,26968,26
0.096667,4001,286672,71
0.05,1003,52064,51
0.295,3311,118455,35
0.131667,315,3195,10
0.05,4001,248162,62
0.213333,1042,19008,18
0.073333,4001,255119,63
0.155,4001,285570,71
0.201667,4001,277672,69
0.096667,4001,290708,72
0.178333,1010,12439,12
0.398137,133,172,1
0.201667,4001,273995,68
0.166667,4001,290978,72
0.085,4001,315123,78
0.166667,2153,95935,44
0.155,4001,256388,64
0.376667,1195,10334,8
0.131667,4001,287322,71
0.085,4001,280639,70
0.26,1544,71519,46
0.085,4001,252712,63
0.213333,1974,49814,25
0.085,4001,272517,68
0.26,1756,31357,17
0.143333,4001,245979,61
0.144085,741,20113,27
0.108333,4001,294765,73
0.166667,1381,37845,27
0.073333,4001,267255,66
0.206428,136,803,5
0.073333,4001,310153,77
0.297045,78,131,1
0.258812,147,201,1
0.143333,4001,297120,74
0.306667,1302,33395,25
0.213333,2655,114878,43
0.073333,4001,309071,77
0.19,1240,46188,37
0.213333,3718,181725,48
0.236667,983,15892,16
0.073333,2390,143763,60
0.318333,4001,205539,51
0.225,2679,111966,41
0.061667,4001,294494,73
0.05,4001,262431,65
0.345195,186,249,1
0.131667,4001,202568,50
0.061667,4001,265768,66
0.085,1439,59883,41
0.178333,4001,284907,71
0.295,2297,67196,29
0.108333,4001,271370,67
0.353333,1966,38237,19
0.085,4001,267240,66
0.05,4001,260648,65
0.26,1096,22105,20
0.295,2921,83657,28
0.166667,4001,265332,66
0.12,4001,310527,77
0.376667,1563,89206,57
0.341667,4001,282912,70
0.096667,1299,98253,75
0.155,4001,268034,66
0.19,1757,36064,20
0.05,4001,241180,60
0.201667,4001,298199,74
0.220475,121,150,1
0.061667,4001,280015,69
0.236667,1533,80857,52
0.096667,4001,226251,56
0.063905,217,424,1
0.267455,99,260,2
0.178333,4001,265803,66
0.108333,1408,21639,15
0.061667,4001,234735,58
0.155,4001,286740,71
0.094839,108,167,1
0.225,4001,277828,69
0.155,1740,62919,36
0.096667,4001,291677,72
0.383317,91,92,1
0.085,4001,325418,81
0.225,4001,258883,64
0.178333,3707,152379,41
0.213333,1018,12798,12
0.166667,4001,286074,71
0.201667,2035,72185,35
0.096667,4001,284685,71
0.19,1199,15159,12
0.103657,144,161,1
0.306667,915,10845,11
0.166667,2276,119360,52
0.143333,4001,286649,71
0.061667,4001,297717,74
0.201667,1223,19533,15
0.131667,4001,262895,65
0.318333,1141,5342,4
0.201667,2286,76092,33
0.061667,4001,279925,69
0.259311,92,102,1
0.05,4001,271367,67
0.178333,1880,79966,42
0.12,4001,315461,78
0.213333,4001,271514,67
0.153944,282,744,2
0.061667,4001,262101,65
0.388333,1024,49141,47
0.225,4001,271677,67
0.346917,85,113,1
0.085,4001,272110,68
0.266194,97,112,1
0.135697,172,294,1
0.096667,4001,256409,64
0.225,4001,308025,76
0.114417,128,151,1
0.155,4001,289677,72
0.341667,2788,72358,25
0.213333,4001,282270,70
0.096667,4001,303823,75
0.143333,1116,20975,18
0.096667,4001,314294,78
0.271667,1324,27823,21
0.073333,4001,278719,69
0.248333,4001,265172,66
