evolution rate,length lived,species population time,population
0.306667,44,83,1
0.283333,56,109,1
0.271667,58,157,2
0.388333,58,148,2
0.318333,60,158,2
0.26,61,105,1
0.295,61,150,2
0.225,62,264,4
0.33,64,193,3
0.143333,72,708,9
0.085,141,611,4
0.108333,148,5492,37
0.12,160,1178,7
0.061667,165,1648,9
0.19,233,1772,7
0.131667,292,3894,13
0.253671,72,90,1
0.139113,52,97,1
0.05,501,41217,82
0.073333,501,52243,104
0.235222,82,212,2
0.374391,135,294,2
0.172383,141,583,4
0.260323,191,1119,5
0.064273,498,148159,297
0.074305,517,63975,123
0.280858,55,106,1
0.09897,89,1214,13
0.074636,808,45154,55
0.079561,333,3785,11
0.377476,115,744,6
0.291198,46,89,1
0.084281,999,44194,44
0.256616,498,27062,54
0.145766,336,15500,46
0.301762,4,6,1
0.326585,97,237,2
0.290401,94,194,2
0.25473,96,205,2
0.08564,500,51414,102
0.142763,499,24081,48
0.306223,173,1545,8
0.203063,384,62384,162
0.054716,115,6137,53
0.347105,578,33579,58
0.175135,170,1378,8
0.347951,275,7987,29
0.113598,144,10174,70
0.382719,239,6231,26
0.169514,136,465,3
0.051169,122,6448,52
0.273486,69,152,2
0.133128,1133,174518,154
0.264857,53,86,1
0.134189,429,22013,51
0.214564,165,347,2
0.162985,160,549,3
0.250091,95,249,2
0.376466,92,107,1
0.117167,149,8851,59
0.386532,495,21245,42
0.208328,64,66,1
0.18033,142,481,3
0.155534,158,1170,7
0.109177,499,68098,136
0.080213,361,116684,323
0.385395,318,42953,135
0.269584,78,129,1
0.12843,180,57036,316
0.299553,67,92,1
0.154892,670,71749,107
0.214312,4001,776155,193
0.137691,390,19884,50
0.108333,49,137,2
0.131667,50,135,2
0.388333,51,97,1
0.26,56,94,1
0.318333,57,138,2
0.341667,57,211,3
0.353333,57,104,1
0.295,60,102,1
0.236667,61,153,2
0.225,67,367,5
0.248333,71,168,2
0.376667,73,151,2
0.201667,77,161,2
0.271667,100,290,2
0.213333,113,454,4
0.306667,118,433,3
0.178333,119,213,1
0.143333,138,419,3
0.33,139,438,3
0.19,141,640,4
0.365,144,287,1
0.283333,145,202,1
0.085,148,762,5
0.166667,151,1306,8
0.12,156,2881,18
0.155,156,4521,28
0.096667,157,14498,92
0.073333,293,589,2
0.05,296,16001,54
0.249086,104,231,2
0.061667,498,103620,208
0.362292,109,344,3
0.112846,198,2246,11
0.344497,163,436,2
0.125505,65,91,1
0.122916,486,78164,160
0.398607,113,404,3
0.057144,402,8303,20
0.337771,1179,66756,56
0.305412,2142,181896,84
0.079576,319,24356,76
0.148632,195,1149,5
0.313303,107,359,3
0.354958,100,260,2
0.244075,1686,104484,61
0.303393,954,61812,64
0.075827,272,16901,62
0.320436,44,73,1
0.243913,207,1108,5
0.134621,226,1901,8
0.296586,57,91,1
0.120467,499,73794,147
0.34055,185,831,4
0.336364,71,152,2
0.356041,436,86664,198
0.100125,247,19076,77
0.30722,100,166,1
0.269015,1661,164370,98
0.177806,85,203,2
0.108672,181,1329,7
0.205294,89,119,1
0.11169,500,65574,131
0.068362,461,60110,130
0.185356,170,1097,6
0.353437,256,2788,10
0.257829,65,152,2
