evolution rate,length lived,species population time,population
0.33,88,195,2
0.262297,427,1545,3
0.141127,89,104,1
0.310337,98,100,1
0.12,663,57790,87
0.190442,1136,83900,73
0.189577,1419,80293,56
0.353333,123,834,6
0.146761,377,2471,6
0.167237,83,94,1
0.244392,606,9153,15
0.086064,423,13416,31
0.060398,446,26492,59
0.35069,88,110,1
0.108333,292,12444,42
0.192016,184,557,3
0.347771,77,91,1
0.315759,123,142,1
0.390438,453,1675,3
0.274469,205,748,3
0.12337,631,35289,55
0.05,76,993,13
0.319021,72,100,1
0.171428,243,1811,7
0.122639,562,29333,52
0.283333,315,1837,5
0.205889,83,98,1
0.354056,89,191,2
0.155,4001,303148,75
0.113061,90,148,1
0.243816,75,80,1
0.283333,124,1057,8
0.100124,198,241,1
0.07415,77,95,1
0.33,180,1774,9
0.289516,535,11831,22
0.351825,334,5042,15
0.339184,86,97,1
0.335724,171,624,3
0.2779,391,1328,3
0.289239,241,474,1
0.096667,508,46587,91
0.237026,112,114,1
0.101876,153,1086,7
0.20148,155,275,1
0.347483,85,88,1
0.271667,836,12053,14
0.379374,125,262,2
0.201667,4001,288369,72
0.397218,143,159,1
0.320956,71,93,1
0.131667,1140,97381,85
0.263634,2692,82139,30
0.143333,1379,60718,44
0.172642,95,110,1
0.178333,4001,246113,61
0.321531,143,237,1
0.358612,192,385,2
0.262085,87,95,1
0.313875,104,245,2
0.287869,95,107,1
0.314751,3259,145206,44
0.283333,1000,39901,39
0.365945,116,161,1
0.347582,73,133,1
0.082656,380,12984,34
0.376103,132,260,1
0.172242,135,193,1
0.312688,226,716,3
0.225,2574,85133,33
0.155,4001,274144,68
0.091604,423,52996,125
0.090833,140,268,1
0.309016,167,247,1
0.09761,275,3144,11
0.364965,102,119,1
0.087083,281,9011,32
0.340727,234,1227,5
0.199289,847,15497,18
0.377315,2967,108670,36
0.233029,476,1131,2
0.143333,4001,287921,71
0.183623,766,60503,78
0.31059,110,113,1
0.191991,290,3697,12
0.312294,164,460,2
0.293858,17,24,1
0.294081,2723,135047,49
0.318333,53,97,1
0.329341,64,71,1
0.163368,87,191,2
0.143333,2360,139139,58
0.155,4001,281353,70
0.33553,178,473,2
0.155,4001,427349,106
0.158987,262,1792,6
0.082354,187,1147,6
0.178333,4001,259924,64
0.283333,1583,32044,20
0.220628,87,103,1
0.19,4001,262721,65
0.207206,384,1578,4
0.251148,1068,12535,11
0.379658,163,387,2
0.3681,418,3178,7
0.347254,104,111,1
0.365,249,2044,8
0.09113,226,401,1
0.188639,109,180,1
0.348884,76,155,2
0.216028,293,1092,3
0.05904,86,100,1
0.332515,85,105,1
0.271667,387,6397,16
0.209384,140,233,1
0.284476,82,99,1
0.155,4001,283658,70
0.216023,139,334,2
0.155,2133,155985,73
0.374528,1092,75236,68
0.389564,130,295,2
0.309373,98,110,1
0.096667,662,48551,73
0.09602,422,9489,22
0.266654,379,8485,22
0.24867,4001,292984,73
0.310203,77,90,1
0.225,3214,158841,49
0.213333,234,2501,10
0.072788,140,343,2
0.247136,343,1196,3
0.201667,65,646,9
0.065638,421,13485,32
0.365463,559,9118,16
0.166667,4001,271892,67
0.195714,319,821,2
0.247101,75,92,1
0.376667,162,1434,8
0.313873,717,10340,14
0.225,4001,334347,83
0.313596,787,22545,28
0.191446,83,95,1
0.147559,4001,344923,86
0.156084,133,191,1
0.130029,442,1383,3
0.065453,440,3418,7
0.131667,900,65521,72
0.220558,222,457,2
0.376667,3577,179572,50
0.061667,715,32402,45
0.077343,96,164,1
0.050452,216,3200,14
0.248333,1793,67694,37
0.395075,219,335,1
0.153556,424,10678,25
0.096431,423,13925,32
0.380378,143,400,2
0.295,127,1787,14
0.356522,105,249,2
0.38247,177,367,2
0.155,4001,258631,64
0.131667,1247,41515,33
0.228172,86,129,1
0.155,4001,272996,68
0.08933,600,6642,11
0.155,4001,290315,72
0.32321,123,213,1
0.12,61,203,3
0.127889,644,46163,71
0.056097,447,14002,31
0.356304,114,139,1
0.245401,4001,316627,79
0.255531,307,2938,9
0.26,2879,184469,64
0.33,4001,244672,61
0.118018,87,97,1
0.057154,155,190,1
0.201667,4001,278217,69
0.26226,135,244,1
0.216438,83,85,1
0.23185,122,133,1
0.321428,109,111,1
0.107348,350,1894,5
0.143333,4001,279273,69
0.213333,1053,41114,39
0.103888,181,637,3
0.201667,4001,271123,67
0.386118,138,254,1
0.088714,309,6725,21
0.201667,4001,265369,66
0.258123,329,1398,4
0.069982,150,818,5
0.365,187,2133,11
0.164983,218,561,2
0.179572,102,107,1
0.283333,63,400,6
0.367148,138,200,1
0.174259,97,203,2
0.213333,219,2880,13
0.066269,123,216,1
0.201667,4001,300272,75
0.325834,138,204,1
0.073278,589,18145,30
