evolution rate,length lived,species population time,population
0.295,48,93,1
0.056,58,230,3
0.078,89,96,1
0.057,530,3798,7
0.114,293,611,2
0.244,244,850,3
0.21,93,111,1
0.25,287,1559,5
0.201,333,2522,7
0.214,72,154,2
0.218,612,4964,8
0.193,655,9496,14
0.167,104,314,3
0.163,299,1669,5
0.14,68,86,1
0.143,449,5466,12
0.145,70,99,1
0.104,45,59,1
0.084,141,629,4
0.102,81,138,1
0.178,99,237,2
0.181,165,635,3
0.184,973,12245,12
0.192,126,230,1
0.155,308,2593,8
0.158,964,10204,10
0.144,303,2806,9
0.05,57,97,1
0.08,102,295,2
0.079,498,1870,3
0.094,400,670,1
0.106,179,255,1
0.075,177,411,2
0.102,80,104,1
0.245,77,298,3
0.1,82,354,4
0.207,77,97,1
0.183,156,445,2
0.162,157,367,2
0.161,103,248,2
0.185,103,231,2
0.126,121,238,1
0.132,266,1590,5
0.071,108,303,2
0.06,155,633,4
0.057,531,6083,11
0.247,50,93,1
0.237,98,198,2
0.243,279,1021,3
0.216,52,99,1
0.211,96,142,1
0.207,95,337,3
0.218,85,106,1
0.172,138,432,3
0.166,354,1444,4
0.128,105,241,2
0.137,331,2155,6
0.134,252,609,2
0.111,432,1549,3
0.079,88,108,1
0.072,294,576,1
0.077,539,1947,3
0.074,254,405,1
0.202,247,676,2
0.195,86,114,1
0.197,85,112,1
0.18,132,495,3
0.168,99,379,3
0.162,228,1038,4
0.1,197,409,2
0.106,151,197,1
0.084,130,1162,8
0.383,101,147,1
0.078,617,5349,8
0.054,189,940,4
0.091,63,148,2
0.188,67,89,1
0.202,898,7353,8
0.18,49,55,1
0.182,841,8844,10
0.171,309,1021,3
0.159,95,158,1
0.078,158,197,1
0.075,106,390,3
0.09,96,208,2
0.069,272,2686,9
0.214,114,351,3
0.205,436,3427,7
0.198,54,92,1
0.185,190,319,1
0.16,762,7533,9
0.119,440,4104,9
0.127,142,336,2
0.099,92,188,2
0.063,120,474,3
0.263,59,107,1
0.052,609,3736,6
0.074,213,350,1
0.07,82,83,1
0.12,87,217,2
0.082,91,154,1
0.074,60,117,1
0.168,138,286,2
0.171,87,247,2
0.155,122,353,2
0.062,129,191,1
0.06,969,4909,5
0.067,442,1258,2
0.084,60,164,2
0.05,66,178,2
0.074,245,971,3
0.083,53,99,1
0.104,143,218,1
0.085,308,550,1
0.092,522,1961,3
0.06,130,140,1
0.052,63,133,2
0.064,72,90,1
0.105,350,554,1
0.337,140,657,4
0.326,102,141,1
0.322,156,522,3
0.313,81,196,2
0.337,284,2892,10
0.341,228,847,3
0.342,116,285,2
0.251,186,1031,5
0.243,81,102,1
0.209,115,268,2
0.192,99,191,1
0.178,74,106,1
0.148,282,1858,6
0.14,122,286,2
0.129,67,173,2
0.284,88,98,1
0.159,706,2729,3
0.186,59,146,2
0.131,136,603,4
0.165,110,168,1
0.12,166,445,2
0.089,225,1180,5
0.083,167,354,2
0.116,603,1303,2
0.102,165,630,3
0.065,78,98,1
0.076,86,111,1
0.052,537,3098,5
0.063,202,362,1
0.064,51,66,1
0.069,212,405,1
0.191,42,84,2
0.256,70,113,1
0.266,463,3237,6
0.261,102,300,2
0.233,137,311,2
0.223,249,1076,4
0.238,209,544,2
0.215,78,106,1
0.226,118,401,3
0.221,709,7998,11
0.213,104,108,1
0.203,107,261,2
0.203,125,322,2
0.209,116,332,2
0.168,83,93,1
0.174,842,7387,8
0.175,79,93,1
0.127,66,83,1
0.145,313,739,2
0.126,373,1806,4
0.082,272,430,1
0.102,104,144,1
0.129,153,186,1
0.106,118,189,1
0.1,129,536,4
0.102,290,3125,10
0.141,76,101,1
0.217,251,453,1
0.207,319,2032,6
0.169,183,428,2
0.167,463,1528,3
0.17,84,216,2
0.163,124,174,1
0.188,77,139,1
0.168,115,307,2
0.139,256,1591,6
0.058,263,696,2
0.083,165,576,3
0.078,148,205,1
0.05,638,13400,21
0.213,108,295,2
0.198,278,1067,3
0.165,343,2010,5
0.14,310,843,2
0.129,125,241,1
0.124,109,149,1
0.115,158,192,1
0.115,247,830,3
0.078,258,524,2
0.246,96,307,3
0.136,168,442,2
0.134,25,30,1
0.127,122,170,1
0.111,182,989,5
0.104,56,107,1
0.103,971,3967,4
0.106,397,6284,15
0.07,58,98,1
0.072,225,1208,5
0.366,120,302,2
0.1,73,93,1
0.084,721,3716,5
0.065,66,103,1
0.085,933,10142,10
0.1,124,575,4
0.084,119,362,3
0.376,73,90,1
0.362,488,2934,6
0.355,68,159,2
0.363,93,248,2
0.373,85,142,1
0.353,54,58,1
0.339,57,72,1
0.353,100,345,3
0.346,536,3180,5
0.331,98,333,3
0.317,92,171,1
0.326,100,201,2
0.302,70,96,1
0.311,135,826,6
0.309,102,243,2
0.31,113,161,1
0.301,68,97,1
0.295,205,448,2
0.288,56,109,1
0.294,117,381,3
0.27,84,193,2
0.29,347,3891,11
0.301,356,3782,10
0.283,51,88,1
0.256,52,87,1
0.273,126,609,4
0.249,430,2360,5
0.234,519,2317,4
0.233,118,451,3
0.22,402,4515,11
0.217,63,107,1
0.202,490,3802,7
0.163,686,6339,9
0.083,151,476,3
0.1,99,206,2
0.057,156,1135,7
0.146,575,4159,7
0.056,171,766,4
0.069,83,153,1
0.285,231,869,3
0.075,102,199,1
0.054,476,3998,8
0.076,118,188,1
0.086,1179,7433,6
0.097,148,257,1
0.099,281,1727,6
0.188,298,542,1
0.211,145,316,2
0.196,601,3938,6
0.162,106,210,1
0.132,592,5931,10
0.097,106,817,7
0.102,272,435,1
0.099,312,1449,4
0.082,68,85,1
0.241,114,465,4
0.122,90,192,2
0.072,267,525,1
0.067,349,1795,5
0.095,250,823,3
0.093,293,1954,6
0.106,153,351,2
0.128,394,2901,7
0.084,80,732,9
0.101,447,2282,5
0.217,65,105,1
0.207,79,107,1
0.2,194,565,2
0.219,88,238,2
0.214,305,2194,7
0.208,218,397,1
0.195,746,7226,9
0.184,313,2069,6
0.143,342,3263,9
0.106,155,1644,10
0.307,290,969,3
0.115,110,142,1
0.094,146,186,1
0.051,115,141,1
0.057,75,257,3
0.065,803,6015,7
0.05,1721,43443,25
0.116,115,139,1
0.103,586,2382,4
0.094,73,147,2
0.158,98,316,3
0.144,158,520,3
0.158,288,465,1
0.115,103,148,1
0.144,172,474,2
0.082,63,106,1
0.287,58,65,1
0.263,661,4207,6
0.171,55,96,1
0.101,396,4193,10
0.139,75,250,3
0.109,178,903,5
0.11,162,251,1
0.165,581,4478,7
0.127,568,3823,6
0.107,65,85,1
0.101,331,3064,9
0.084,112,129,1
0.111,93,192,2
0.136,70,109,1
0.097,194,346,1
0.063,216,394,1
0.089,81,155,1
0.087,171,308,1
0.084,48,80,1
0.068,625,2081,3
0.181,192,1203,6
0.152,110,207,1
0.132,70,133,1
0.313,310,680,2
0.122,378,1156,3
0.114,68,106,1
0.268,66,67,1
0.08,120,151,1
0.078,113,167,1
0.079,179,517,2
0.104,317,689,2
0.091,122,342,2
0.077,51,95,1
0.052,172,473,2
0.072,554,1603,2
0.061,57,104,1
0.13,531,2567,4
0.128,284,1157,4
0.089,200,309,1
0.059,187,1589,8
0.068,51,145,2
0.07,104,327,3
0.07,87,232,2
0.062,297,570,1
0.072,236,453,1
0.063,409,1938,4
0.319,190,788,4
0.303,234,1065,4
0.283,100,111,1
0.274,77,115,1
0.302,327,3895,11
0.313,44,45,1
0.313,87,187,2
0.259,79,134,1
0.281,143,393,2
0.287,309,2706,8
0.273,510,3469,6
0.242,160,486,3
0.238,58,97,1
0.203,138,516,3
0.212,351,1362,3
0.218,521,4688,8
0.206,200,836,4
0.204,70,93,1
0.185,427,2894,6
0.163,88,149,1
0.156,366,4370,11
0.131,606,4108,6
0.098,391,2918,7
0.141,253,849,3
0.129,401,2297,5
0.099,934,8270,8
0.165,68,148,2
0.106,176,310,1
0.094,1662,18499,11
0.306,110,148,1
0.111,87,101,1
0.119,181,255,1
0.103,81,285,3
0.093,175,346,1
0.073,59,152,2
0.089,144,315,2
0.188,401,4337,10
0.191,99,214,2
0.175,766,9850,12
0.164,207,957,4
0.156,125,229,1
0.12,329,2690,8
0.344,43,83,1
0.118,542,4872,8
0.065,92,313,3
0.073,91,251,2
0.089,502,1541,3
0.093,767,9993,13
0.082,271,1598,5
0.092,153,454,2
0.052,98,207,2
0.055,362,1049,2
0.06,124,1129,9
0.06,169,212,1
0.073,118,243,2
0.063,641,3942,6
0.139,443,774,1
0.115,99,106,1
0.071,84,217,2
0.103,596,2385,4
0.102,222,668,3
0.079,149,732,4
0.114,75,100,1
0.095,565,2517,4
0.079,66,89,1
0.184,63,150,2
0.084,576,4015,6
0.105,146,498,3
0.063,209,691,3
0.07,172,390,2
0.064,129,159,1
0.07,77,287,3
0.092,126,156,1
0.106,243,539,2
0.099,125,221,1
0.184,151,429,2
0.134,299,1142,3
0.136,81,139,1
0.118,1472,12231,8
0.058,439,3144,7
0.073,99,636,6
0.08,300,927,3
0.111,168,310,1
0.125,117,278,2
0.113,805,9356,11
0.079,213,730,3
0.067,221,441,1
0.099,1423,5805,4
0.101,228,354,1
0.287,170,636,3
0.264,77,102,1
0.271,547,6080,11
0.26,206,955,4
0.26,107,111,1
0.248,969,11024,11
0.25,73,94,1
0.241,140,345,2
0.201,98,383,3
0.219,100,102,1
0.212,108,612,5
0.183,222,1271,5
0.167,85,145,1
0.16,437,3035,6
0.14,304,1811,5
0.117,140,302,2
0.126,65,98,1
0.111,134,205,1
0.106,567,2805,4
0.125,318,1731,5
0.079,63,137,2
0.1,135,294,2
0.051,169,314,1
0.067,70,134,1
0.071,368,1637,4
0.258,68,81,1
0.247,753,11612,15
0.221,261,1624,6
0.234,138,626,4
0.207,313,1046,3
0.216,84,86,1
0.216,255,687,2
0.223,150,766,5
0.178,55,82,1
