evolution rate,length lived,species population time,population
0.155,51,146,2
0.281447,82,179,2
0.197226,188,1812,9
0.339127,263,29628,112
0.346827,377,108906,288
0.339544,117,263,2
0.055128,41,148,3
0.095744,141,9327,66
0.097415,308,8902,28
0.090031,413,26881,65
0.093516,499,32633,65
0.396424,59,96,1
0.383196,127,670,5
0.294045,275,1150,4
0.339998,60,90,1
0.181343,52,140,2
0.230908,348,19036,54
0.275144,306,7614,24
0.339117,656,21269,32
0.297243,314,20979,66
0.369239,124,198,1
0.177339,122,156,1
0.103995,400,16799,41
0.100672,779,50678,65
0.170405,4001,482840,120
0.064389,499,144567,289
0.07229,439,1874,4
0.317786,94,97,1
0.138427,345,3405,9
0.085,498,38258,76
0.156685,499,103780,207
0.079167,528,66654,126
0.108937,499,27137,54
0.132296,487,130240,267
0.075623,883,157460,178
0.109647,499,107736,215
0.088927,168,11673,69
0.158736,266,17026,64
0.058115,71,161,2
0.063052,499,78046,156
0.086363,121,6744,55
0.393873,761,32791,43
0.102614,436,5922,13
0.095069,499,53595,107
0.201114,334,7589,22
0.076909,357,5157,14
0.251621,89,196,2
0.350565,107,111,1
0.18148,83,205,2
0.315083,98,254,2
0.165044,192,2064,10
0.240956,1487,136560,91
0.125265,113,238,2
0.096667,998,47894,47
0.068939,498,57860,116
0.098773,636,40755,64
0.070173,208,12673,60
0.074025,499,57316,114
0.281519,96,265,2
0.333263,98,189,1
0.053858,270,842,3
0.166163,66,210,3
0.270454,2749,157411,57
0.096667,560,12786,22
0.050462,500,42541,85
0.054138,1499,133025,88
0.091691,498,154280,309
0.097972,715,32982,46
0.116235,641,53609,83
0.372611,783,123982,158
0.212705,1997,241041,120
0.251804,1053,43905,41
0.191906,1045,61594,58
0.355118,766,59594,77
0.2753,82,152,1
0.212489,262,3151,12
0.315914,62,134,2
0.212333,795,21706,27
0.180124,93,156,1
0.123986,61,258,4
0.139058,1000,72122,72
0.102504,498,59066,118
0.120197,500,218618,437
0.110118,179,6382,35
0.182284,1817,99099,54
0.090189,209,5633,26
0.155677,468,60316,128
0.07927,214,862,4
0.361245,77,117,1
0.283333,67,822,12
0.234327,1045,23277,22
0.067579,498,30184,60
0.058323,87,3410,39
0.05963,713,28052,39
0.075138,748,30031,40
0.139334,675,64727,95
0.166135,493,8639,17
0.270761,2709,204181,75
0.276126,119,154,1
0.268473,81,106,1
0.163901,358,28800,80
0.130956,148,2965,20
0.092828,499,166571,333
0.175421,125,404,3
0.212195,79,87,1
0.287298,128,2187,17
0.250574,755,50873,67
0.12,232,6952,29
0.351784,76,98,1
0.05513,130,3768,28
0.090408,31,364,11
0.082013,284,42348,149
0.114229,525,45946,87
0.0636,498,24105,48
0.10814,148,446,3
0.09952,347,8596,24
0.060791,262,18952,72
0.088022,167,1485,8
0.10169,333,16344,49
0.126939,103,1623,15
0.127439,134,3862,28
0.091095,372,26268,70
0.238121,28,72,2
0.133082,498,88191,177
0.053116,530,26891,50
0.159388,194,337,1
0.165552,499,119706,239
0.115845,188,29515,156
0.110022,542,18170,33
0.28881,212,1385,6
0.176493,4001,417747,104
0.356302,77,190,2
0.307548,79,197,2
0.383275,318,15806,49
0.12668,1102,95119,86
0.18844,95,149,1
0.083431,498,114981,230
0.070505,332,7807,23
0.123736,499,63558,127
0.067874,187,1872,10
0.12,906,69922,77
0.069398,892,46529,52
0.13752,498,146883,294
0.183958,534,13343,24
0.088205,105,156,1
0.148619,1004,50466,50
0.301496,108,154,1
0.252058,146,251,1
0.088658,340,13289,39
0.060359,118,6565,55
0.146616,398,59469,149
0.100138,491,5325,10
0.133452,499,30707,61
0.371632,945,15951,16
0.235727,135,697,5
0.237004,424,57603,135
0.222446,62,98,1
0.055225,912,94270,103
0.077832,545,97052,178
0.145174,1115,88060,78
0.119028,498,39360,79
0.082959,500,62067,124
0.065889,425,10397,24
0.115511,499,39899,79
0.161692,265,3178,11
0.096667,128,4417,34
0.243716,326,3659,11
0.324434,78,115,1
0.077877,392,27976,71
0.166443,195,428,2
0.099281,17,30,1
0.14763,128,1400,10
0.073333,498,72293,145
0.060259,500,101479,202
0.064794,355,27806,78
0.055338,499,23904,47
0.050908,255,15137,59
0.109529,499,67357,134
0.086041,176,7532,42
0.105392,499,44681,89
0.084381,500,94869,189
0.361882,631,50964,80
0.389864,125,214,1
0.281124,167,470,2
0.166708,580,69308,119
0.08592,201,8476,42
0.138121,499,81864,164
0.052268,999,185586,185
0.166486,998,205935,206
0.090117,462,59670,129
0.077447,499,64528,129
0.110528,499,41986,84
0.072934,122,1345,11
0.389841,78,98,1
0.291582,138,1066,7
0.249774,236,2372,10
0.153296,270,2674,9
0.342079,739,22142,29
0.187075,198,818,4
0.084914,81,111,1
0.174655,4001,355954,88
0.176759,135,257,1
0.192924,92,161,1
0.067965,226,464,2
0.14538,279,5567,19
0.372089,71,156,2
0.187416,330,22281,67
0.154346,539,62940,116
0.077731,552,26269,47
0.066323,160,20082,125
0.147509,1999,167535,83
0.067329,909,81018,89
0.19509,193,1194,6
0.183974,60,158,2
0.248452,755,64619,85
0.284406,76,142,1
0.371627,158,941,5
0.144874,92,199,2
0.077505,589,54750,92
0.104625,679,42673,62
0.375417,224,2912,13
0.100259,253,9125,36
0.342784,578,79345,137
0.060385,998,129885,130
0.076341,260,20022,77
0.108973,499,40626,81
0.112889,499,83414,167
0.130769,792,58443,73
0.067673,70,684,9
0.090303,499,43378,86
0.076915,499,44634,89
0.381327,136,1195,8
0.177793,1977,124394,62
0.317157,154,3492,22
0.238947,614,23608,38
0.39771,97,192,1
0.302517,53,100,1
0.05,793,116036,146
0.06321,499,44404,88
0.146182,175,8252,47
0.092651,502,27004,53
0.119761,998,64234,64
0.107342,111,2017,18
0.192053,4001,395335,98
0.328843,77,112,1
0.266913,121,574,4
0.189384,407,9793,24
0.33205,273,5917,21
0.311517,1166,101314,86
0.309819,809,78972,97
0.366961,196,557,2
0.083537,48,3664,76
0.16024,90,348,3
0.367649,46,61,1
0.179206,373,15517,41
0.294939,494,3408,6
0.062519,499,121179,242
0.147415,260,17643,67
0.0515,499,14047,28
0.101685,500,78811,157
0.067761,490,158728,323
0.152979,496,88724,178
0.060727,393,29047,73
0.190316,14,47,3
0.102607,999,49723,49
0.114304,144,6220,43
0.085,998,84525,84
0.088,64,938,14
0.139086,133,3034,22
0.106856,470,48676,103
0.063898,1499,151590,101
0.16687,839,98133,116
0.16321,51,153,3
0.083368,57,197,3
0.278712,269,2075,7
0.068763,498,4172,8
0.088196,742,68288,92
0.188695,458,14301,31
0.325508,240,3480,14
