evolution rate,length lived,species population time,population
0.236667,58,152,2
0.269275,500,46250,92
0.312476,102,181,1
0.360021,500,22660,45
0.076895,997,248133,248
0.077919,499,9289,18
0.219116,204,5575,27
0.134035,47,137,2
0.249628,240,1089,4
0.152114,212,10105,47
0.161791,64,107,1
0.214382,449,54613,121
0.165049,458,43020,93
0.13232,499,37121,74
0.085613,499,40506,81
0.096322,499,55893,112
0.272554,207,1344,6
0.368888,83,129,1
0.334522,150,563,3
0.162497,644,78523,121
0.309815,348,10218,29
0.088862,498,117856,236
0.058642,499,92756,185
0.060764,495,112656,227
0.080383,393,31260,79
0.064927,383,143739,375
0.336061,498,51827,104
0.096008,204,11378,55
0.19702,1878,167616,89
0.105028,998,48503,48
0.065877,1000,212521,212
0.285389,442,14295,32
0.281624,1993,225353,113
0.179566,91,259,2
0.13576,13,27,2
0.163325,993,27472,27
0.283092,997,49344,49
0.104778,498,27351,54
0.079899,333,11955,35
0.135344,499,276330,553
0.073717,667,48254,72
0.092432,500,39319,78
0.147364,998,160621,160
0.05226,173,4902,28
0.097301,499,76216,152
0.257929,61,185,3
0.052752,464,68876,148
0.11684,998,47315,47
0.183492,471,13527,28
0.074899,160,10366,64
0.097258,464,53469,115
0.113022,104,318,3
0.187279,472,10087,21
0.166834,2821,261072,92
0.203463,58,107,1
0.138699,364,10956,30
0.182042,944,180671,191
0.315068,492,20956,42
0.092228,997,102335,102
0.08012,999,199561,199
0.142933,498,58915,118
0.113331,499,54423,109
0.122013,500,37742,75
0.091842,499,30913,61
0.219346,323,13568,42
0.057268,730,61670,84
0.070144,167,9705,58
0.127323,629,43401,69
0.109291,376,60290,160
0.089463,165,8754,53
0.136014,1000,131386,131
0.110007,934,134029,143
0.09204,391,20518,52
0.114133,55,592,10
0.062373,499,44629,89
