evolution rate,length lived,species population time,population
0.248333,75,97,1
0.190838,105,108,1
0.137394,270,1408,5
0.155,4001,266733,66
0.084226,371,10330,27
0.055191,573,7401,12
0.327435,4001,350991,87
0.166817,95,296,3
0.216796,79,101,1
0.213333,4001,286609,71
0.083672,318,1061,3
0.178333,4001,281683,70
0.101301,372,21405,57
0.273831,147,579,3
0.398918,101,109,1
0.306667,59,340,5
0.127059,372,19700,52
0.318333,2468,103851,42
0.275236,117,392,3
0.143333,815,10296,12
0.174553,252,772,3
0.28687,103,104,1
0.33,231,3561,15
0.324939,101,108,1
0.329223,83,140,1
0.33,319,3890,12
0.24369,136,158,1
0.108876,66,85,1
0.155,1417,40760,28
0.130665,100,158,1
0.248333,4001,245835,61
0.262352,289,1256,4
0.151338,109,114,1
0.113988,234,447,1
0.178333,276,4801,17
0.082683,701,6281,8
0.143333,4001,264002,65
0.393773,299,6115,20
0.33301,96,151,1
0.305811,130,151,1
0.365,479,7529,15
0.228115,98,106,1
0.060425,372,12186,32
0.393915,88,93,1
0.365722,83,94,1
0.179318,66,83,1
0.20177,100,108,1
0.346998,74,92,1
0.178333,4001,316474,79
0.215801,160,212,1
0.360912,84,100,1
0.271667,4001,285919,71
0.224462,75,144,1
0.083948,136,187,1
0.107787,372,2236,6
0.283333,206,2300,11
0.176696,383,1371,3
0.257192,99,151,1
0.26,373,5796,15
0.337608,1068,38885,36
0.381771,4001,251855,62
0.246524,158,418,2
0.224572,153,482,3
0.093198,79,104,1
0.236667,610,7173,11
0.29472,970,14776,15
0.26,339,3163,9
0.363817,83,92,1
0.312024,72,73,1
0.131727,745,23640,31
0.291289,93,206,2
0.227376,79,88,1
0.127899,83,151,1
0.271667,1431,35238,24
0.106717,84,96,1
0.05,47,1115,23
0.388333,1201,27341,22
0.217082,343,1412,4
0.295,4001,232848,58
0.3965,95,98,1
0.184492,72,124,1
0.19,4001,272246,68
0.086849,372,9110,24
0.271667,3215,130848,40
0.318333,255,1837,7
