evolution rate,length lived,species population time,population
0.201667,42,82,1
0.152897,557,34010,61
0.308376,506,16481,32
0.238968,2757,227664,82
0.166123,346,4937,14
0.141139,57,92,1
0.09721,365,10979,30
0.096566,539,18302,33
0.112914,191,11346,59
0.136789,500,86053,172
0.140958,11,17,1
0.346565,62,105,1
0.345909,71,196,2
0.060052,171,5343,31
0.243558,1445,159054,110
0.17117,180,1947,10
0.196601,103,252,2
0.104642,139,436,3
0.398098,72,200,2
0.381045,478,33366,69
0.062822,250,66425,265
0.06401,336,10658,31
0.066488,499,86449,173
0.059068,974,75735,77
0.08681,499,26450,53
0.13714,503,29708,59
0.149581,519,40811,78
0.113785,499,29489,59
0.095142,412,27739,67
0.160554,386,31560,81
0.061294,455,33598,73
0.199225,1955,288914,147
0.277826,193,482,2
0.356713,155,973,6
0.389494,249,10012,40
0.314687,84,99,1
0.147726,282,3708,13
0.162776,498,64801,130
0.108426,497,77617,156
0.131558,499,30227,60
0.059697,292,879,3
0.070154,189,448,2
0.201223,194,14121,72
0.263144,70,133,1
0.286758,55,102,1
0.09135,499,22914,45
0.16023,498,102130,205
0.155,197,11249,57
0.094431,365,28509,78
0.070283,462,150093,324
0.078355,890,136508,153
0.135333,498,26180,52
0.097485,495,45517,91
0.156283,500,57986,115
0.050383,499,63643,127
0.087777,499,67064,134
0.131691,129,6595,51
0.05,498,51737,103
0.085,1498,123965,82
0.107152,499,55470,111
0.075745,226,11770,52
0.358259,254,2073,8
0.116057,395,2001,5
0.188284,3407,332173,97
0.089069,255,28796,112
0.122941,292,8822,30
0.071615,25,99,3
0.146366,681,32062,47
0.057237,500,58413,116
0.126896,902,103869,115
0.075734,277,23443,84
0.314246,141,230,1
0.259573,125,746,5
0.296103,120,265,2
0.203184,2460,223761,90
0.064278,500,29124,58
0.082443,897,74540,83
0.11907,498,26204,52
0.104544,140,10251,73
0.243367,97,236,2
0.050605,78,400,5
0.319936,88,96,1
0.365111,83,156,1
0.19617,72,146,2
0.203488,58,91,1
0.178684,87,95,1
0.055205,498,123881,248
0.073333,95,6999,73
0.105642,499,221200,443
0.079667,13,18,1
0.190137,1028,36334,35
0.240221,59,111,1
0.347249,166,584,3
0.314279,82,101,1
0.073281,451,24664,54
0.051604,499,114625,229
0.091247,500,106369,212
0.070945,409,33796,82
0.065515,355,22691,63
0.085,463,65433,141
0.166051,80,239,2
0.148423,91,141,1
0.098511,272,959,3
0.291034,139,1271,9
0.161697,626,36921,58
0.132132,548,43248,78
0.086845,499,43780,87
0.077865,499,55562,111
0.1062,125,4371,34
0.154504,233,5221,22
0.096054,499,161596,323
0.097784,500,95326,190
0.234214,475,9849,20
0.139947,548,114746,209
0.058901,548,32520,59
0.059232,348,16570,47
0.11012,999,72226,72
0.121398,499,85165,170
0.123014,499,49840,99
0.091221,741,47104,63
0.067789,499,72226,144
0.121439,210,11704,55
0.197831,3000,213372,71
