evolution rate,length lived,species population time,population
0.201667,57,145,2
0.117727,242,455,1
0.122639,131,203,1
0.178333,4001,236242,59
0.268641,98,106,1
0.067554,520,42534,81
0.204966,2809,170679,60
0.309631,84,99,1
0.168978,4001,272974,68
0.195565,76,147,1
0.236667,4001,254285,63
0.352597,95,102,1
0.359493,111,131,1
0.201667,59,566,9
0.364118,973,35690,36
0.131076,560,3428,6
0.275999,382,1426,3
0.073333,377,20037,53
0.134753,562,4084,7
0.070909,517,11099,21
0.178333,4001,280524,70
0.38348,89,110,1
0.236667,4001,298702,74
0.254545,866,9382,10
0.361975,115,265,2
0.103897,520,25416,48
0.213333,102,911,8
0.293792,90,109,1
0.054276,78,101,1
0.155,4001,265778,66
0.341667,2108,133618,63
0.054193,92,99,1
0.085,401,6017,15
0.172943,138,274,1
0.143345,162,279,1
0.166667,4001,272966,68
0.201667,4001,283991,70
0.105836,112,113,1
0.156622,342,3241,9
0.323514,93,110,1
0.058387,378,8991,23
0.081747,136,473,3
0.19,63,553,8
0.131053,44,56,1
0.192737,633,3951,6
0.155,4001,266229,66
0.089222,134,147,1
0.396912,179,231,1
0.199552,85,107,1
0.096667,437,51569,118
0.240025,50,58,1
0.272356,112,167,1
0.149418,85,156,1
0.105001,439,12109,27
0.228882,123,162,1
0.248333,4001,266650,66
0.210457,237,3784,15
0.228219,264,653,2
0.259621,79,81,1
0.108333,506,26706,52
0.182583,302,1079,3
0.27916,179,244,1
0.217094,110,251,2
0.11569,373,22177,59
0.05019,100,108,1
0.281018,80,95,1
0.195963,106,108,1
0.390529,141,158,1
0.308031,49,52,1
0.250056,4001,275468,68
0.372478,112,203,1
0.251675,140,160,1
0.271667,62,510,8
0.235777,754,2968,3
0.109682,105,111,1
0.259505,92,122,1
0.241193,140,335,2
0.322369,2093,139965,66
0.195474,151,326,2
0.247588,70,141,2
0.205639,92,98,1
0.166667,4001,295759,73
0.05304,110,111,1
0.29781,167,352,2
0.225,131,1371,10
0.342968,176,3087,17
0.262642,94,113,1
0.305023,166,293,1
0.227755,105,106,1
0.376855,87,94,1
0.123335,524,9501,18
0.166667,853,6377,7
0.377515,144,411,2
0.178333,4001,271498,67
0.12,1021,56805,55
