evolution rate,length lived,species population time,population
0.225,54,281,5
0.12,58,103,1
0.201667,59,182,3
0.365,59,163,2
0.096667,62,426,6
0.236667,66,100,1
0.318333,67,167,2
0.33,85,194,2
0.248333,107,337,3
0.306667,107,667,6
0.166667,112,258,2
0.178333,170,1029,6
0.073333,260,1365,5
0.05,320,1054,3
0.061667,323,2164,6
0.085,501,235960,470
0.131667,501,4211,8
0.165978,128,214,1
0.391223,83,104,1
0.266655,72,98,1
0.143333,1001,1659076,1657
0.365418,304,2367,7
0.19152,107,285,2
0.214487,42,61,1
0.284597,190,918,4
0.126959,78,184,2
0.172119,346,2375,6
0.113815,286,453931,1587
0.335669,147,1144,7
0.222397,2404,10642666,4427
0.256923,2027,8790139,4336
0.051796,256,929145,3629
