evolution rate,length lived,species population time,population
0.341667,61,188,3
0.05,1065,57042,53
0.152998,1094,213314,194
0.062645,1526,74147,48
0.101414,137,10129,73
0.112109,1027,65038,63
0.111361,104,132,1
0.223445,85,95,1
0.073333,153,2114,13
0.061667,1318,64790,49
0.09161,1301,91664,70
0.28228,66,85,1
0.096667,509,20787,40
0.05,1573,152413,96
0.081649,82,3266,39
0.07468,587,43181,73
0.087422,622,15246,24
0.058686,426,18221,42
0.111753,1055,88822,84
0.390841,97,108,1
0.340677,90,93,1
0.196793,176,1185,6
0.050929,666,48933,73
0.065596,1063,35191,33
0.281463,1060,59146,55
0.072758,963,42202,43
0.115748,863,51283,59
0.126223,947,43878,46
0.1291,2733,134101,49
0.104683,1064,78587,73
0.064264,1063,221091,207
0.373163,62,83,1
0.186919,1026,50951,49
0.064633,1589,51543,32
0.346723,1511,64428,42
0.254226,272,2102,7
0.291202,251,6123,24
0.391263,62,94,1
0.383639,144,650,4
0.279218,120,394,3
0.261672,258,2552,9
0.361747,117,358,3
0.251818,252,1924,7
0.342938,228,5948,26
0.2512,285,11415,40
0.319426,126,773,6
0.152378,285,2483,8
0.101819,684,13711,20
0.214475,1589,62497,39
0.189958,750,85261,113
0.067023,2078,184799,88
0.359999,88,92,1
0.291758,97,99,1
0.128682,965,35989,37
0.22982,2105,103097,48
0.355258,79,138,1
0.31202,67,113,1
0.328352,119,361,3
0.098992,962,32074,33
0.248333,197,2498,12
0.079531,1062,212883,200
0.119893,1063,90854,85
0.184038,65,145,2
0.306667,158,2126,13
0.061667,1200,25079,20
0.053042,471,1929,4
0.190901,454,22477,49
0.352021,78,104,1
0.091495,751,61845,82
0.333167,72,166,2
0.154232,1064,81292,76
0.079413,1064,76090,71
0.055398,67,77,1
0.147812,155,161,1
0.184726,97,99,1
0.375209,68,99,1
0.326222,82,92,1
0.141837,346,1093,3
0.310252,576,16953,29
0.190716,881,42382,48
0.387264,1094,45290,41
0.053244,841,75272,89
0.254841,1165,81791,70
0.282297,2278,95506,41
0.24974,92,986,10
0.330082,71,186,2
0.267165,92,374,4
0.212883,73,135,1
0.293519,122,268,2
0.183352,1802,275620,152
0.262928,73,94,1
0.221566,61,93,1
0.212144,957,150057,156
0.325614,78,110,1
0.318683,115,315,2
0.276796,65,143,2
0.365124,50,92,1
0.246439,184,453,2
0.133242,1524,71230,46
0.175271,2129,96328,45
0.127388,460,31603,68
0.199385,72,108,1
0.091224,350,635,1
0.090679,333,723,2
0.240611,78,145,1
0.05,254,17910,70
0.073333,1318,87897,66
0.150776,1060,293813,277
0.132203,1062,80434,75
0.240579,74,134,1
0.16729,92,136,1
0.063456,186,3310,17
0.297481,80,89,1
0.324092,441,3615,8
0.070328,383,6285,16
0.062407,601,40142,66
0.220835,70,149,2
0.072511,1924,159757,83
0.368043,61,108,1
0.141681,80,106,1
0.10634,2127,212517,99
0.056472,2160,163449,75
0.083015,1200,101864,84
0.279968,212,753,3
0.15111,194,573,2
0.093748,1063,51678,48
