evolution rate,length lived,species population time,population
0.201667,59,200,3
0.248333,2677,70064,26
0.238683,357,19972,55
0.353333,3375,215458,63
0.341667,480,6117,12
0.376667,2034,120267,59
0.2026,104,291,2
0.248333,374,14476,38
0.180363,2031,140354,69
0.298138,204,1932,9
0.395751,124,202,1
0.213077,89,212,2
0.33,4001,304553,76
0.212939,59,95,1
0.282988,148,238,1
0.201667,4001,371280,92
0.225,4001,363521,90
0.192167,71,162,2
0.356657,381,1600,4
0.176948,92,157,1
0.26,249,4165,16
0.236667,4001,519837,129
0.365539,228,1549,6
0.145962,206,766,3
0.056713,169,350,2
0.201667,485,13519,27
0.066919,581,35416,60
0.251123,1577,61103,38
0.365,201,3743,18
0.306667,3148,112609,35
0.201667,148,11541,77
0.19,4001,341400,85
0.114851,205,518,2
0.112435,343,1229,3
0.201667,4001,403291,100
0.318333,1166,59292,50
0.160825,558,16882,30
0.386111,730,3446,4
0.22605,86,231,2
0.079821,407,34554,84
0.146997,329,5564,16
0.225,4001,455841,113
0.33,1206,63070,52
0.271667,4001,273178,68
0.150294,366,51991,142
0.096327,101,206,2
0.310488,93,102,1
0.05,484,24761,51
0.19,4001,527375,131
0.388333,1091,52893,48
0.364589,358,1385,3
0.149398,89,308,3
0.341667,350,3184,9
0.256372,86,136,1
0.058964,694,3419,4
0.240776,1499,60840,40
0.295,998,45518,45
0.343607,116,253,2
0.215707,126,188,1
0.365,210,4064,19
0.353333,1353,82970,61
0.160106,242,493,2
0.370568,1172,27182,23
0.073333,877,12516,14
0.19,1996,134821,67
0.124106,81,401,4
0.295,4001,295406,73
0.295,2905,169726,58
0.178333,4001,349406,87
0.376667,1111,38827,34
0.358337,98,108,1
0.272357,1391,47039,33
0.141234,499,32442,65
0.098951,153,2667,17
0.145485,499,19288,38
0.112478,499,90930,182
0.138542,499,159715,320
0.052199,341,20092,58
0.372797,523,3653,6
0.223211,666,24157,36
0.376667,1104,49034,44
0.222149,61,100,1
0.318724,131,141,1
0.271667,259,5873,22
0.205104,138,317,2
0.240101,364,1471,4
0.38782,69,132,1
0.376667,1170,60737,51
0.101189,499,4722,9
0.366822,834,27480,32
0.213333,421,8248,19
0.207459,223,258,1
0.117043,105,257,2
0.295,4001,432216,108
0.178333,1105,35144,31
0.163878,105,854,8
0.33,3668,259557,70
0.050883,169,1198,7
0.154633,499,50790,101
0.392761,191,484,2
0.201667,4001,440096,109
0.304683,124,156,1
0.375054,1697,18700,11
0.236667,4001,331888,82
0.388333,1211,18944,15
0.311862,99,331,3
0.392902,256,597,2
0.389998,328,592,1
0.295,422,4804,11
0.128561,116,345,2
0.142948,113,382,3
0.101225,365,1265,3
0.271667,1546,53050,34
0.318333,4001,223405,55
0.354526,87,844,9
0.251658,1656,35304,21
0.085,421,14352,34
0.144936,499,2719,5
0.321384,74,99,1
0.057183,164,993,6
0.19,1388,18758,13
0.121592,75,85,1
0.39424,259,559,2
0.252668,578,1881,3
0.387326,1722,81862,47
0.12,214,9797,45
0.388333,2855,186548,65
0.225,4001,428607,107
0.190056,890,18195,20
0.353333,2990,171069,57
0.193829,2220,113191,50
0.248333,222,2889,13
0.33,1662,112041,67
0.302934,711,25758,36
0.155,497,19992,40
0.089226,301,23886,79
0.064038,823,41483,50
0.136526,499,48009,96
0.230276,82,117,1
0.341667,1125,37418,33
0.248333,2802,244236,87
0.236667,4001,358325,89
0.068059,723,12386,17
0.313143,286,10641,37
0.081735,249,1557,6
0.248333,703,26228,37
0.225,2160,145479,67
0.213333,4001,236098,59
0.353333,1296,53938,41
0.168643,110,210,1
0.300039,85,101,1
0.178333,560,32403,57
0.101069,85,112,1
0.092685,83,164,1
0.292957,312,5806,18
0.082184,319,12936,40
0.330034,409,2852,6
0.300354,905,15778,17
0.185806,1804,72185,40
0.295,4001,406228,101
0.214738,218,544,2
0.293305,299,671,2
0.238844,114,600,5
0.271667,229,2004,8
0.318333,3561,210279,59
0.073333,616,133395,216
0.10839,1247,11870,9
0.092519,148,563,3
0.318333,212,2594,12
0.138073,177,453,2
0.266943,82,137,1
0.248333,4001,392189,98
0.188406,106,162,1
0.337542,93,145,1
0.100834,180,379,2
0.213333,471,8656,18
0.385881,93,103,1
0.327711,87,260,2
0.104738,102,222,2
0.376667,1160,30941,26
0.200639,1219,60158,49
0.193071,514,4492,8
0.306667,478,11598,24
0.353333,3111,176965,56
0.05,110,2822,25
0.05025,499,4279,8
0.366456,110,148,1
0.222288,520,22422,43
0.295,140,2438,17
0.283603,649,4953,7
0.248971,330,1997,6
0.175789,160,1713,10
0.331659,2619,167661,64
0.271667,242,3368,13
0.337804,430,5523,12
0.189061,518,7965,15
0.341406,80,146,1
0.088578,269,656,2
0.19151,89,107,1
0.152477,86,238,2
0.12,78,1212,15
0.354447,512,3161,6
0.094991,616,2130,3
0.306667,4001,388314,97
0.298982,408,9735,23
0.156687,295,4513,15
0.220532,57,98,1
0.318333,603,5481,9
0.388333,1894,109873,58
0.309989,204,389,1
0.271667,63,629,9
0.341667,2829,115954,40
0.331422,89,149,1
0.295,1671,83191,49
0.388333,3622,331303,91
0.356912,110,189,1
0.183943,98,99,1
0.343624,177,509,2
0.05,99,24374,246
0.248333,1599,48920,30
0.169781,150,455,3
0.146784,130,502,3
0.118871,202,1933,9
0.10365,499,55749,111
0.283333,4001,314405,78
0.350533,991,39453,39
0.368463,357,3311,9
0.05,107,5512,51
0.262239,102,317,3
0.130078,554,26142,47
0.195077,98,159,1
0.272074,262,676,2
0.175533,1054,10185,9
0.114682,115,152,1
0.388333,844,16719,19
0.225,4001,277377,69
0.155,1093,60320,55
0.24355,1638,102596,62
0.07817,213,644,3
0.341667,1114,77346,69
0.279083,934,16910,18
0.365,3458,284268,82
0.12,591,17433,29
0.103254,459,3924,8
0.299651,252,515,2
0.19,4001,333855,83
0.33,1527,60741,39
0.101491,858,42981,50
0.283333,4001,365591,91
0.106435,597,24932,41
0.051376,391,1004,2
0.283333,4001,411779,102
0.206517,130,190,1
0.306667,3199,146527,45
0.353333,199,2174,10
0.168934,224,829,3
0.255803,269,1967,7
0.173292,120,345,2
0.073195,202,3225,15
0.397221,809,18334,22
0.365086,3227,260506,80
0.226938,4001,451703,112
0.353333,4001,264268,66
0.121049,243,770,3
0.331876,1372,68463,49
0.19,3824,287100,75
0.072232,83,88,1
0.166667,259,5432,20
0.306667,1627,72727,44
0.196366,100,174,1
0.379897,151,222,1
0.388333,912,20355,22
0.376667,3830,200711,52
0.318333,831,16530,19
0.216581,206,3452,16
0.188678,192,529,2
0.178333,4001,332533,83
0.163609,707,3097,4
0.376667,3006,201113,66
0.073333,5,20,4
0.067367,245,2362,9
0.241149,115,142,1
0.354387,70,329,4
0.19,208,5498,26
0.183681,136,457,3
0.150279,1082,21401,19
0.392415,75,103,1
0.204278,871,14477,16
0.17703,114,1632,14
0.353333,762,12514,16
0.102244,185,292,1
0.354009,667,8528,12
0.318333,241,4676,19
0.195024,130,474,3
0.31819,503,2481,4
0.063138,229,2785,12
0.108333,996,67256,67
0.363857,52,93,1
0.168948,202,1547,7
0.306667,247,3537,14
0.178333,4001,283576,70
0.094178,499,6651,13
0.237047,1014,14809,14
0.318333,4001,334454,83
0.300589,97,144,1
0.153147,202,2115,10
0.333942,172,272,1
0.201667,185,4398,23
0.306667,1807,114291,63
0.362363,134,243,1
0.225,4001,374702,93
0.376667,2147,77441,36
0.332544,221,1683,7
0.388333,329,7786,23
0.277265,700,2821,4
0.236667,4001,253817,63
0.353333,3280,141354,43
0.283333,430,8411,19
0.168447,375,20148,53
0.291166,189,874,4
0.365,4001,335067,83
0.219369,737,34931,47
0.072706,113,397,3
0.222705,220,644,2
0.353333,1224,73021,59
0.247073,95,100,1
0.138438,404,10562,26
0.295,2271,164537,72
0.15133,146,390,2
0.295,458,3637,7
0.201667,1888,97775,51
0.309989,343,577,1
0.178333,110,2813,25
0.200711,550,13839,25
0.200524,344,5185,15
0.23858,147,292,1
0.236667,1801,135545,75
0.381724,271,1253,4
0.248333,141,3358,23
0.353333,3553,181446,51
0.178333,705,15189,21
0.213818,161,368,2
0.148657,163,284,1
0.279243,90,167,1
0.26,978,78652,80
0.107799,226,1424,6
0.222296,205,494,2
0.201667,668,31584,47
0.295,2538,193721,76
0.363092,70,94,1
0.26,1605,42502,26
0.33,3788,187976,49
0.178333,920,35124,38
0.305102,69,114,1
0.087644,55,74,1
0.311806,124,159,1
0.096667,802,8849,11
0.128426,483,7076,14
0.353333,3070,160499,52
0.143333,115,5020,43
0.060504,153,765,5
0.194175,125,640,5
0.26,4001,510634,127
0.19,2307,260464,112
0.089686,424,4730,11
0.376667,467,6591,14
0.236667,4001,315402,78
0.10643,157,931,5
0.129743,407,5085,12
0.178333,4001,433678,108
0.341667,1668,54101,32
0.270119,535,25564,47
0.35377,126,631,5
0.143333,991,41622,42
0.316516,110,267,2
0.138108,552,32444,58
0.12,490,43609,88
0.306667,1728,74413,43
0.22071,93,257,2
0.26,4001,302670,75
0.321905,157,567,3
0.345797,492,2618,5
0.341667,4001,381893,95
0.247853,45,55,1
0.33,2135,128993,60
0.311548,252,853,3
0.283333,146,2001,13
0.094513,86,147,1
0.245798,490,2147,4
0.286491,98,199,2
0.148658,133,200,1
0.358976,59,97,1
0.08347,104,293,2
0.351025,228,2148,9
0.14911,104,497,4
0.128882,452,1587,3
0.353333,4001,307313,76
0.144388,565,42012,74
0.227557,580,8141,14
0.213333,4001,421412,105
0.365,1603,63412,39
0.318333,2800,232816,83
0.306667,4001,328876,82
0.296806,199,968,4
0.293234,172,663,3
0.333996,885,16640,18
0.306667,552,8264,14
0.106237,487,3001,6
0.106349,307,994,3
0.155,78,2376,30
0.341667,2424,184383,76
0.084902,194,4983,25
0.085,479,36623,76
0.178333,3707,270096,72
0.282321,395,3616,9
0.348981,177,2263,12
0.320249,2795,319294,114
0.094075,499,31685,63
0.237272,1080,58998,54
0.10312,183,452,2
0.271667,266,2051,7
0.257512,658,16316,24
0.351126,179,421,2
0.136977,249,5395,21
0.12,975,25890,26
0.124583,93,182,1
0.125609,189,1332,7
0.295,189,5534,29
0.262582,100,244,2
0.306667,3179,173835,54
0.388333,191,2693,14
0.07446,445,3856,8
0.090981,86,98,1
0.178333,4001,298993,74
0.236667,1125,68661,61
0.271667,2883,146177,50
0.201892,81,102,1
