timestamp,interval_seconds
1771959067.763642,1.043210
1771959068.640546,0.877056
1771959069.528911,0.888366
1771959070.337467,0.808558
1771959071.847583,1.510112
1771959072.676346,0.828750
1771959073.476193,0.799867
1771959074.284185,0.807971
1771959075.399001,1.114828
1771959076.386828,0.987813
1771959077.162362,0.775547
1771959078.135405,0.973052
1771959080.260811,2.125386
1771959081.182387,0.921595
1771959081.932994,0.750607
1771959082.868186,0.935174
1771959083.841676,0.973487
1771959084.633598,0.791933
1771959085.427585,0.793991
1771959086.116299,0.688717
1771959087.189001,1.072702
1771959088.065927,0.876904
1771959088.844536,0.778633
1771959089.971678,1.127122
1771959091.266063,1.294395
1771959092.145384,0.879319
1771959092.942074,0.796696
1771959093.712713,0.770639
1771959096.373599,2.660870
1771959097.195948,0.822369
1771959098.021414,0.825452
1771959099.039891,1.018490
1771959100.267440,1.227550
1771959100.985074,0.717637
1771959101.803504,0.818429
1771959102.649045,0.845529
1771959104.576717,1.927674
1771959105.509869,0.933160
1771959106.322066,0.812194
1771959107.784199,1.462136
1771959108.768740,0.984538
1771959109.731969,0.963230
1771959110.652784,0.920817
1771959111.289794,0.637010
1771959112.384887,1.095086
1771959113.436868,1.051972
1771959115.200714,1.763860
1771959116.072067,0.871352
1771959116.998430,0.926361
1771959118.079906,1.081480
1771959120.507017,2.427112
1771959121.512379,1.005360
1771959122.371286,0.858906
1771959123.490555,1.119270
1771959124.389450,0.898890
1771959125.240386,0.850939
1771959126.140111,0.899731
1771959127.346521,1.206392
1771959128.209512,0.863004
1771959129.230766,1.021255
1771959130.034725,0.803959
1771959131.096148,1.061423
1771959131.778764,0.682615
1771959132.694223,0.915463
1771959133.439972,0.745747
1771959134.764587,1.324607
1771959137.313446,2.548860
1771959138.166688,0.853249
1771959139.075236,0.908548
1771959140.168151,1.092905
1771959140.960381,0.792242
1771959141.774248,0.813867
1771959142.572711,0.798461
1771959143.588152,1.015439
1771959144.436780,0.848550
1771959145.258084,0.821382
1771959146.157636,0.899550
1771959147.443810,1.286172
1771959148.893681,1.449867
1771959149.755652,0.861983
1771959150.681743,0.926085
1771959151.984702,1.302962
1771959152.797680,0.812970
1771959153.625517,0.827849
1771959154.972251,1.346730
1771959156.106599,1.134347
1771959157.008168,0.901573
1771959157.859179,0.851012
1771959158.618712,0.759527
1771959159.798458,1.179745
1771959160.740974,0.942523
1771959161.545614,0.804641
1771959162.235522,0.689897
1771959163.527418,1.291903
1771959164.351467,0.824052
1771959164.946506,0.595041
1771959165.821829,0.875317
1771959166.696567,0.874741
1771959167.817200,1.120529
1771959169.586409,1.769306
1771959170.426600,0.840194
1771959171.364508,0.937910
1771959172.334628,0.970112
1771959173.275265,0.940641
1771959174.036610,0.761354
1771959174.881379,0.844766
1771959175.660382,0.779001
1771959176.407278,0.746898
1771959177.461747,1.054460
1771959178.106972,0.645242
