evolution rate,length lived,species population time,population
0.341667,67,97,1
0.113203,452,6501,14
0.068867,499,2770,5
0.269614,63,214,3
0.061667,499,41203,82
0.272388,108,192,1
0.099759,499,206367,413
0.128891,744,43632,58
0.145855,449,1662,3
0.096667,998,74243,74
0.072567,102,191,1
0.256311,432,2011,4
0.317366,3453,272780,78
0.061667,499,30200,60
0.072321,784,16878,21
0.33026,84,96,1
0.178333,66,718,10
0.0931,99,106,1
0.163658,290,6721,23
0.261622,95,149,1
0.303144,116,141,1
0.306667,117,1199,10
0.064907,586,16329,27
0.34099,97,159,1
0.083764,257,9834,38
0.373981,78,96,1
0.284754,106,107,1
0.14812,139,286,2
0.116491,94,183,1
0.06506,101,148,1
0.12,998,52180,52
0.114601,307,6510,21
0.22902,102,105,1
0.351347,73,101,1
0.061667,498,29927,60
0.108954,500,156012,312
0.383555,82,98,1
0.056602,499,1969,3
0.147028,4001,283528,70
0.394524,104,111,1
0.371749,949,41963,44
0.198364,552,13616,24
0.336158,52,60,1
0.323282,100,109,1
0.128392,420,5933,14
0.05,496,18717,37
0.387197,102,103,1
0.296343,99,110,1
0.126398,82,191,2
0.258307,86,96,1
0.05401,249,3362,13
0.314259,82,88,1
0.070431,737,9341,12
0.056621,124,149,1
0.258371,37,41,1
0.096667,922,21094,22
0.143333,448,5571,12
0.114661,498,32927,66
0.258614,575,6318,10
0.398729,1431,56476,39
0.196545,457,4008,8
0.329306,798,35421,44
0.224375,558,3020,5
0.153139,4001,287026,71
0.096667,1216,28967,23
0.368129,88,97,1
0.172398,499,20120,40
0.096667,997,51987,52
0.367851,130,266,2
0.143333,4001,358495,89
0.345103,104,227,2
0.3627,205,408,1
0.31359,356,1722,4
0.080162,499,56282,112
0.125538,73,75,1
0.160716,65,81,1
0.178333,4001,304818,76
0.213333,4001,251631,62
0.289802,145,157,1
0.237996,106,180,1
0.105528,146,195,1
0.05,492,49078,99
0.062217,332,1203,3
0.331669,95,96,1
0.108333,491,37651,76
0.120353,408,702,1
0.077669,542,12755,23
0.3532,3679,324865,88
0.096667,999,52332,52
0.25801,164,444,2
0.114807,78,103,1
