evolution rate,length lived,species population time,population
0.388333,56,145,2
0.351183,113,305,2
0.287306,120,147,1
0.339981,377,9299,24
0.170947,124,397,3
0.299961,63,129,2
0.198069,697,24655,35
0.144037,437,53243,121
0.125125,67,217,3
0.372816,45,73,1
0.057604,499,54468,109
0.163112,414,55009,132
0.258951,51,103,2
0.206238,2458,164654,66
0.201442,2376,178735,75
0.148605,78,634,8
0.081719,499,125498,251
0.142277,511,42307,82
0.11183,656,50850,77
0.128242,999,87757,87
0.095574,944,96880,102
0.108298,999,181302,181
0.153026,957,55425,57
0.133617,344,19639,57
0.15808,491,33603,68
0.141464,499,56687,113
0.073333,498,34776,69
0.05328,415,39798,95
0.091131,53,675,12
0.329428,563,58166,103
0.120328,271,767,2
0.186641,301,26369,87
0.18728,236,30412,128
0.357485,111,157,1
0.186346,71,96,1
0.162775,970,25104,25
0.171807,48,76,1
0.06138,212,11958,56
0.059455,474,89210,188
0.218363,678,22232,32
0.393795,134,240,1
0.165075,96,382,3
0.291578,83,145,1
0.199678,82,257,3
0.374145,76,94,1
0.301432,87,90,1
0.061667,497,30764,61
0.120017,487,28237,57
0.100988,196,6103,31
0.25106,2145,228506,106
0.265255,3168,291038,91
0.320161,230,2097,9
0.28121,559,27753,49
0.316308,65,127,1
0.066476,1055,121021,114
0.057461,88,2246,25
0.115312,135,3348,24
0.116413,427,16905,39
0.095552,781,60694,77
0.076452,499,23225,46
0.082524,498,58404,117
0.109839,497,106038,213
0.0872,479,52432,109
0.098688,499,26441,52
0.115263,824,105375,127
0.365825,94,160,1
0.110084,499,77555,155
0.071833,580,44142,76
0.397112,44,65,1
0.244574,1084,51222,47
0.266785,621,36030,58
0.227744,59,63,1
0.102257,113,642,5
0.083382,78,2517,32
0.089782,499,95023,190
0.15617,1289,69025,53
0.07742,161,8177,50
0.090483,500,87784,175
0.348264,8,13,1
0.055161,999,70419,70
0.333901,169,1947,11
0.279808,2331,143441,61
0.360069,254,8091,31
0.153329,53,88,1
0.374327,66,87,1
0.256084,90,101,1
0.079383,544,20964,38
0.075151,353,20667,58
0.110708,485,41814,86
0.09345,499,44265,88
0.123734,499,56829,113
0.100798,499,33643,67
0.111822,989,109557,110
0.369302,27,46,1
0.154112,106,479,4
0.081506,499,73720,147
0.16092,498,237609,477
0.103066,451,80095,177
0.061066,499,46169,92
0.103112,179,7000,39
0.116695,498,50261,100
0.158361,424,19334,45
0.12221,575,46309,80
0.2764,110,520,4
0.368441,65,94,1
0.300455,129,359,2
0.295,127,1584,12
0.245525,169,639,3
0.212862,114,436,3
0.053181,999,106255,106
0.061178,906,72543,80
0.1024,548,24619,44
0.103035,92,4872,52
0.050426,499,39048,78
0.061667,401,300443,749
0.071764,97,3477,35
0.098836,1468,93126,63
0.158541,590,77464,131
0.133979,480,18929,39
0.05383,236,8551,36
0.067421,24,59,2
0.074193,496,30350,61
0.080842,573,36714,64
0.093477,498,41241,82
0.147201,909,42073,46
0.06646,499,49452,99
0.06773,280,20954,74
0.090033,375,30959,82
0.06796,499,27989,56
0.104051,497,88101,177
0.117961,392,31633,80
0.051175,499,11520,23
0.131845,301,16986,56
0.072136,498,43865,88
0.098465,498,25172,50
0.346239,263,2002,7
0.181771,485,19458,40
0.051323,499,54777,109
0.154351,999,75237,75
0.077949,489,51226,104
0.149001,499,75970,152
0.062237,252,20567,81
0.094593,711,66449,93
0.087281,499,34381,68
0.059772,462,27182,58
