evolution rate,length lived,species population time,population
0.376667,54,104,1
0.164458,299,2463,8
0.051614,267,1404,5
0.282614,258,1418,5
0.143333,72,1140,15
0.242707,121,710,5
0.05607,107,346,3
0.173892,166,968,5
0.167369,999,66250,66
0.144184,70,203,2
0.100444,251,14107,56
0.075695,423,37304,88
0.121547,134,9323,69
0.146797,499,145493,291
0.084824,499,43398,86
0.065293,499,50524,101
0.053542,260,19686,75
0.255365,95,218,2
0.305805,248,1310,5
0.19,69,842,12
0.231045,164,431,2
0.272898,1258,127654,101
0.323333,91,134,1
0.226393,1965,209247,106
0.09275,174,7858,45
0.165364,602,33208,55
0.124292,165,10615,64
0.061667,271,42211,155
0.152343,500,32806,65
0.090229,499,21820,43
0.091439,499,21931,43
0.1529,499,62181,124
0.142321,499,26032,52
0.053917,379,25053,66
0.092667,530,48635,91
0.070359,227,8219,36
0.148386,574,43874,76
0.142782,522,11574,22
0.163116,108,284,2
0.058052,162,18238,112
0.107509,359,12915,35
0.10917,499,19487,39
0.144517,499,67098,134
0.106663,197,15993,81
0.190898,819,45213,55
0.321251,85,179,2
0.220586,1609,71739,44
0.05,497,44541,89
0.108748,627,23897,38
0.103264,359,17915,49
0.111038,498,25175,50
0.16048,528,44475,84
0.055964,509,58556,115
0.132494,142,8774,61
0.104371,452,33664,74
0.158274,999,169203,169
0.14752,499,52873,105
0.090545,186,12859,69
0.098974,499,53315,106
0.311749,81,140,1
0.19,99,944,9
0.303304,665,35226,52
0.184298,1710,91821,53
0.161626,483,25989,53
0.072335,210,14263,67
0.154955,343,2070,6
0.117416,390,30505,78
0.155942,499,23495,47
0.212561,423,5136,12
0.283618,62,93,1
0.212169,94,184,1
0.254324,57,99,1
0.329643,98,204,2
0.171543,129,1661,12
0.163857,111,556,5
0.217738,1404,187328,133
0.305979,53,87,1
0.249608,1572,90208,57
0.190907,4001,293558,73
0.279299,332,6778,20
0.174531,81,96,1
0.232767,1483,32976,22
0.249697,4001,347796,86
0.140267,98,223,2
0.379244,85,194,2
0.222039,2199,111713,50
0.244562,90,204,2
0.146714,499,56093,112
0.082682,411,255522,621
0.111809,875,72517,82
0.364591,555,15954,28
0.291874,61,187,3
0.29208,208,882,4
0.353019,147,849,5
0.182063,898,39694,44
0.069874,128,663,5
0.344316,75,180,2
0.165338,556,61194,110
0.125222,772,78805,102
0.066822,507,5452,10
0.073531,456,29476,64
0.057411,314,11630,37
0.096667,497,40007,80
0.145395,500,133519,267
0.261573,1738,131508,75
0.129351,50,86,1
0.086039,314,9757,31
0.05,55,6746,122
0.057387,499,29333,58
0.096208,498,51741,103
0.144624,454,19932,43
0.111052,921,79314,86
0.257503,81,152,1
0.246024,2485,101396,40
0.255137,3963,194067,48
0.191346,1428,303578,212
0.335952,434,5256,12
0.363552,1039,68530,65
0.304753,302,7982,26
0.220801,105,164,1
0.17193,4001,390041,97
0.15913,500,69759,139
0.082947,404,33093,81
0.085466,499,77527,155
0.098377,146,7884,54
0.228365,4001,286122,71
0.131667,999,69424,69
0.161155,500,92295,184
0.063138,505,27570,54
0.075377,465,131912,283
0.082898,878,85745,97
0.129463,499,35474,71
0.107455,999,62269,62
0.090257,498,33032,66
0.380203,468,24965,53
0.174803,54,90,1
0.128264,132,467,3
0.173454,243,669,2
0.296383,101,149,1
0.148278,367,9410,25
0.305075,99,207,2
0.088012,497,26288,52
0.110567,499,101880,204
0.070047,500,145173,290
0.127205,110,2232,20
0.12277,170,4817,28
0.060229,499,24423,48
0.166518,142,472,3
0.051679,834,13429,16
0.079294,999,54293,54
0.347566,14,24,1
0.057235,49,198,4
0.160153,500,120157,240
0.122182,393,2091,5
0.240714,181,1643,9
0.213398,88,102,1
0.207412,248,29514,119
0.305689,231,2222,9
0.116791,384,131081,341
0.185721,547,76278,139
0.385483,371,19757,53
0.354105,930,71917,77
0.366168,481,29229,60
0.118176,499,48546,97
0.0949,534,44163,82
0.097313,499,43296,86
0.12691,998,91646,91
0.133047,781,22802,29
0.113784,499,201735,404
0.161932,1499,192742,128
0.253071,53,142,2
0.135245,657,57047,86
0.292294,694,59917,86
0.159959,392,38764,98
0.111986,312,11465,36
0.097781,498,112063,225
0.350498,74,164,2
0.100704,218,921,4
0.206797,80,814,10
0.286279,65,85,1
