evolution rate,length lived,species population time,population
0.318333,70,460,6
0.354327,127,239,1
0.248333,4001,282371,70
0.360128,95,100,1
0.236667,4001,279190,69
0.201667,2908,65205,22
0.178333,4001,275875,68
0.365,1071,35721,33
0.33,4001,277344,69
0.225,1593,23543,14
0.248333,4001,254357,63
0.376667,1048,15141,14
0.271667,2934,184937,63
0.131667,4001,278285,69
0.096667,3046,189564,62
0.365,53,273,5
0.271667,4001,277952,69
0.225,4001,300885,75
0.121508,203,1281,6
0.131667,4001,296585,74
0.361804,90,97,1
0.073675,440,19140,43
0.108333,4001,255644,63
0.323276,110,115,1
0.171503,118,182,1
0.33,3950,207948,52
0.05,1655,91966,55
0.236253,112,302,2
0.206136,103,114,1
0.15299,662,15344,23
0.085,4001,237045,59
0.231519,100,112,1
0.236667,4001,279160,69
