evolution rate,length lived,species population time,population
0.365,51,185,3
0.256672,76,91,1
0.339481,178,2080,11
0.175055,395,17311,43
0.104644,143,4818,33
0.091689,498,73209,147
0.078954,562,4574,8
0.221528,165,1197,7
0.38386,60,101,1
0.31538,306,4938,16
0.218675,76,253,3
0.196313,450,8237,18
0.051001,499,85953,172
0.073725,86,3110,36
0.111859,498,33241,66
0.055862,500,63121,126
0.273567,1036,62932,60
0.185185,525,58506,111
0.151157,844,73380,86
0.398214,112,169,1
0.051274,750,22911,30
0.165222,500,95367,190
0.198377,499,15691,31
0.107927,498,37819,75
0.239735,61,92,1
0.102698,247,12058,48
0.164442,499,45746,91
0.200004,20,40,2
0.16126,498,161564,324
0.079578,500,165839,331
0.059683,393,22080,56
0.055616,542,38631,71
0.084827,959,123990,129
0.216151,513,66329,129
0.271211,1076,84181,78
0.155964,919,74167,80
0.070072,228,8163,35
0.135831,498,122399,245
0.086192,427,107640,252
0.090749,285,14599,51
0.350536,124,418,3
0.07637,533,7894,14
0.058575,214,15342,71
0.247272,482,43604,90
0.130291,498,41829,83
0.110382,1499,96702,64
0.202568,1200,163815,136
0.052802,281,20513,73
0.185937,499,41627,83
0.154483,626,35086,56
0.173557,1018,175103,172
0.280221,564,67209,119
0.296522,177,637,3
0.356973,49,84,1
0.190967,108,278,2
0.222483,176,1357,7
0.098986,195,913,4
0.160734,543,23659,43
0.104078,498,75047,150
0.135947,529,99930,188
0.110279,914,203376,222
0.067554,485,45736,94
0.083491,562,45617,81
0.128862,999,184827,185
0.384045,673,18803,27
0.268297,182,2398,13
0.310099,85,142,1
0.274038,382,6189,16
0.218722,213,1236,5
0.12393,444,29799,67
0.372147,100,468,4
0.291454,1019,44202,43
0.312581,161,810,5
0.215234,299,6409,21
0.392848,957,71539,74
0.181245,363,18771,51
0.116234,485,42034,86
0.085259,499,130309,261
0.204971,787,50383,64
0.086729,64,3368,52
0.114067,531,35124,66
0.076252,999,134456,134
0.278825,560,130320,232
0.162808,82,304,3
0.086023,342,3752,10
0.267241,2398,218665,91
0.050038,410,20605,50
0.378737,825,139568,169
0.056611,464,33102,71
0.092769,499,47324,94
0.200003,499,77085,154
0.089546,40,1337,33
0.075305,499,41130,82
0.095402,427,41695,97
0.192868,46,89,1
0.089757,366,47116,128
0.129506,998,60959,61
0.052337,502,38636,76
0.074667,500,46869,93
0.119761,1108,76456,69
0.260165,23,67,2
0.201724,2922,380432,130
0.066736,348,49570,142
0.072551,999,84420,84
0.064983,1022,189319,185
0.096268,1329,215306,162
0.105653,499,115144,230
0.078262,664,76410,115
0.05429,233,2292,9
0.367159,123,292,2
0.179763,2999,358399,119
0.089237,1010,142946,141
0.151437,499,132288,265
0.131015,999,93653,93
0.077517,342,26667,77
0.107257,492,18813,38
0.141599,225,17845,79
0.094291,999,185861,186
0.166584,157,4775,30
0.057326,499,31067,62
0.073365,234,7004,29
0.165455,2261,199436,88
0.183197,982,81963,83
0.069158,499,56556,113
0.100704,500,147410,294
0.114851,1497,220533,147
0.156543,185,6288,33
0.120658,246,19159,77
0.09428,511,134509,263
0.065835,395,10324,26
0.13055,531,61316,115
0.184905,650,83850,129
0.084534,93,20131,216
0.107995,500,55109,110
0.052141,252,14674,58
0.223599,490,41121,83
0.327165,32,72,2
0.265288,1899,275326,144
0.143455,225,15602,69
0.214003,779,41120,52
0.070297,248,14122,56
0.0736,498,78097,156
0.077321,685,51975,75
0.103468,499,38845,77
0.097668,150,10257,68
0.145725,873,57479,65
0.068419,389,23627,60
0.147389,159,7719,48
0.13242,499,87061,174
0.088129,184,8676,47
0.335692,176,1193,6
0.394216,72,355,4
0.127541,272,3359,12
0.355812,83,110,1
0.35854,848,31318,36
0.147743,170,542,3
0.166137,354,3145,8
0.199752,484,20559,42
0.061944,62,7214,116
0.191867,1065,143078,134
0.166092,499,27258,54
0.270185,499,59260,118
0.148354,500,161215,322
0.248013,110,3007,27
0.068551,484,25187,52
0.114553,498,131723,264
0.112542,576,38848,67
0.108008,12,41,3
0.0747,936,30662,32
0.29693,499,64778,129
0.119882,1499,174511,116
0.245652,500,75537,151
0.077426,499,39402,78
0.145537,499,28429,56
0.144281,73,2468,33
0.101249,382,43232,113
0.070675,499,113741,227
0.085799,498,81839,164
0.255593,413,11719,28
0.210808,500,25554,51
0.10443,498,64790,130
0.181795,299,19707,65
0.145761,263,14585,55
0.085257,372,46123,123
0.171335,537,33199,61
0.188645,389,13003,33
0.123542,499,97579,195
0.141152,403,7182,17
0.151869,500,108385,216
0.074514,499,31033,62
0.087572,317,13918,43
0.100788,500,86460,172
0.050939,523,63092,120
0.124143,499,30879,61
0.082808,498,73995,148
0.09131,498,63579,127
0.189953,431,31246,72
0.245835,126,7192,57
0.08947,113,200,1
0.124608,115,189,1
0.258757,362,12182,33
0.247951,176,1404,7
0.217931,671,25830,38
0.165356,499,158067,316
0.093364,499,80925,162
0.073452,327,30686,93
0.1525,490,44115,90
0.141799,297,23441,78
0.212463,572,8150,14
0.319743,2080,174844,84
0.23002,144,733,5
0.259773,89,99,1
0.397832,243,3629,14
0.161257,189,1620,8
0.297199,109,171,1
0.112874,293,9312,31
0.3909,484,33383,68
0.158006,999,66131,66
0.121122,270,20599,76
0.120837,423,96254,227
0.333586,576,21412,37
0.205556,80,99,1
0.051569,499,87569,175
0.05577,499,28659,57
0.050623,1000,117961,117
0.064574,258,10992,42
