evolution rate,length lived,species population time,population
0.353333,57,196,3
0.368062,61,148,2
0.279826,1498,138176,92
0.221164,99,391,3
0.304331,89,107,1
0.295,86,1183,13
0.328771,672,23440,34
0.131763,149,660,4
0.361145,67,88,1
0.100234,175,8037,45
0.096667,998,149549,149
0.105504,610,35268,57
0.124982,1039,123791,119
0.206084,97,106,1
0.320562,98,161,1
0.313847,88,102,1
0.164233,53,93,1
0.372442,446,11516,25
0.16991,500,90565,181
0.054541,434,12295,28
0.29833,244,1560,6
0.357608,90,194,2
0.329004,90,243,2
0.327847,171,651,3
0.281037,140,1717,12
0.391058,187,892,4
0.351132,64,107,1
0.153661,108,5238,48
0.139717,499,29193,58
0.098281,499,43352,86
0.08728,792,52143,65
0.083224,999,136772,136
0.103592,568,42397,74
0.145619,499,23004,46
0.133284,409,23336,57
0.323746,44,47,1
0.178333,90,1019,11
0.272549,80,253,3
0.281824,83,199,2
0.332443,90,145,1
0.225659,938,149457,159
0.072008,499,31225,62
0.15118,340,19887,58
0.097677,499,34410,68
0.097019,499,100834,202
0.287753,152,322,2
0.355319,104,253,2
0.289356,78,114,1
0.200152,112,305,2
0.308059,625,43965,70
0.399091,230,1431,6
0.25087,2681,309530,115
0.084749,702,57315,81
0.354415,158,1072,6
0.226306,154,569,3
0.287598,179,1249,6
0.169378,88,106,1
0.265652,172,2618,15
0.178467,858,21958,25
0.300361,48,85,1
0.05,997,43588,43
0.122159,744,168462,226
0.124795,406,70461,173
0.053046,500,68304,136
0.078227,843,37084,43
0.096667,497,68814,138
0.324579,195,462,2
0.17297,854,51344,60
0.111263,109,455,4
0.310988,455,102619,225
0.347265,667,133209,199
0.151841,179,849,4
0.275139,377,7970,21
0.083702,136,4155,30
0.112783,234,22326,95
0.118374,16,101,6
0.38348,80,180,2
0.384783,310,12607,40
0.209897,82,457,5
0.221399,852,13716,16
0.120853,108,244,2
0.244483,1782,273600,153
0.107,361,36274,100
0.132311,890,57740,64
0.226359,848,37037,43
0.287008,360,2846,7
0.098971,141,668,4
0.12,280,3300,11
0.394873,109,204,1
0.139509,431,31700,73
0.143939,498,11291,22
0.101986,499,18753,37
0.115079,499,85085,170
0.120642,395,16017,40
0.207678,122,373,3
0.243615,96,258,2
0.211523,961,80616,83
0.297339,73,108,1
0.244585,324,14129,43
0.224577,75,160,2
0.102825,552,35136,63
0.091248,171,10496,61
0.136535,824,67599,82
0.257764,82,86,1
0.099426,92,229,2
0.242549,467,15057,32
0.383003,207,4757,22
0.064963,345,3382,9
0.191352,100,193,1
0.27166,78,94,1
0.268148,94,208,2
0.088272,1000,97471,97
0.059231,319,14109,44
0.132836,86,617,7
0.272233,59,191,3
0.095864,422,2643,6
0.102314,126,1847,14
0.066819,957,102841,107
0.101229,499,35409,70
0.193878,494,8293,16
0.140789,499,33553,67
0.125663,500,248190,496
0.129397,469,58758,125
0.090126,488,87967,180
0.114452,499,124189,248
0.192974,4001,450799,112
0.394761,179,4146,23
0.270792,396,18812,47
0.183848,484,26881,55
0.12176,967,72715,75
0.34114,52,80,1
0.164087,150,655,4
0.272869,134,1697,12
0.343746,272,1977,7
0.278219,910,57385,63
0.206347,450,13373,29
0.268866,555,56711,102
0.325314,92,207,2
0.289451,125,678,5
0.299526,794,32525,40
0.351513,74,154,2
0.246353,383,3665,9
0.230641,626,37715,60
0.186474,208,1381,6
0.20646,73,96,1
0.284433,318,22792,71
0.364788,45,84,1
0.398878,426,11321,26
0.144177,266,7879,29
0.319261,64,104,1
0.339473,119,391,3
0.234716,999,46615,46
0.172463,325,24273,74
0.39543,82,98,1
0.239423,2415,194148,80
0.388176,1098,94063,85
0.176781,282,1399,4
0.241121,998,23774,23
0.166667,71,836,11
0.096501,211,11262,53
0.297454,364,11414,31
0.05897,625,27848,44
0.211156,740,22831,30
0.074337,146,1163,7
0.126508,401,58860,146
0.140393,469,23995,51
0.099258,275,3425,12
0.131667,950,177680,187
0.058886,787,60006,76
0.081984,498,33152,66
0.117955,919,66347,72
0.12574,541,30600,56
0.05484,1000,49126,49
0.077352,498,102115,205
0.093978,902,106031,117
0.186093,482,16858,34
0.215187,1006,59658,59
0.348292,273,3444,12
0.147337,1500,220935,147
0.061899,92,546,5
0.08788,73,1352,18
0.087514,171,666,3
0.323145,125,566,4
0.060124,229,2990,13
0.132962,169,8028,47
0.13807,445,18664,41
0.134581,359,25243,70
0.122089,499,33688,67
0.090313,498,105973,212
0.090464,233,15936,68
0.088452,438,5791,13
0.129025,565,90025,159
0.27494,743,12332,16
0.263446,234,1134,4
0.263567,341,16044,47
0.31627,970,23785,24
0.351844,78,164,2
0.267976,93,97,1
0.063742,238,812,3
0.244412,118,3047,25
0.215037,58,95,1
0.080959,130,1025,7
0.132218,124,239,1
0.154019,77,164,2
0.303054,83,126,1
0.289972,50,83,1
0.273519,122,249,2
0.081778,368,19072,51
0.388804,556,9003,16
0.352712,302,1408,4
0.232372,260,1894,7
0.383005,147,445,3
0.070455,413,15877,38
0.054224,415,22092,53
0.110959,152,8248,54
0.098702,500,117564,235
0.110134,499,38429,77
0.384326,498,26351,52
0.052479,368,4716,12
0.198177,48,53,1
0.051395,136,774,5
0.134664,139,484,3
0.069985,387,31778,82
0.091604,200,13365,66
0.13714,841,77001,91
0.150185,999,148349,148
0.168743,499,31485,63
0.165458,999,101970,102
0.373435,520,107420,206
0.379262,121,472,3
0.197502,104,389,3
0.373066,227,5090,22
0.374536,77,156,2
0.250671,143,347,2
0.316867,87,192,2
0.110945,81,224,2
0.077081,390,6427,16
0.394749,60,109,1
0.282686,63,240,3
0.348012,172,964,5
0.259129,2285,314070,137
0.077836,499,34858,69
0.32189,128,197,1
0.314662,130,815,6
0.121818,179,425,2
0.278578,232,2047,8
0.275568,499,17440,34
0.165997,144,4599,31
0.239617,119,219,1
0.109064,499,58112,116
0.088788,500,22229,44
0.088016,599,48131,80
0.068292,61,1395,22
0.054238,389,29149,74
0.244636,175,1986,11
0.150963,105,398,3
0.237246,2030,130525,64
0.070838,337,20063,59
0.356322,57,102,1
0.085,1023,90550,88
0.102188,544,40966,75
0.165726,73,97,1
0.199056,890,44874,50
0.193683,155,1571,10
0.223144,101,214,2
0.350718,114,255,2
0.195118,215,1656,7
0.291639,80,145,1
0.09991,901,62832,69
0.325391,1126,42052,37
0.269867,427,28374,66
0.234453,1486,79752,53
0.139714,1000,140219,140
0.082018,39,518,13
0.13928,47,245,5
0.051095,999,75028,75
0.268919,476,4793,10
0.236814,183,643,3
0.204936,131,491,3
0.143333,154,5651,36
0.188188,276,11520,41
0.363553,174,2436,14
0.27573,98,106,1
0.227918,81,302,3
0.130932,185,3572,19
0.07754,317,22841,72
0.061667,604,40504,67
0.102793,280,22838,81
0.12489,498,35771,71
0.146231,1241,81010,65
0.06078,120,13090,109
0.231484,98,146,1
0.328926,56,91,1
0.271594,318,21695,68
0.225,151,1938,12
0.386944,89,100,1
0.36076,75,102,1
0.077993,200,640,3
0.210865,4001,254994,63
0.296842,81,195,2
0.08759,143,1482,10
0.10397,394,29293,74
0.376269,138,279,2
0.248333,78,1178,15
0.258515,86,231,2
0.070321,299,6744,22
0.209942,58,103,1
0.164394,89,303,3
0.083265,499,26821,53
0.057656,745,145963,195
0.225519,1931,160401,83
0.100747,154,716,4
0.253665,152,382,2
0.153937,193,1396,7
0.082784,499,8626,17
0.091158,350,18346,52
0.07893,120,334,2
0.261353,134,2000,14
0.314822,313,4283,13
0.106962,499,43492,87
0.09653,349,58035,166
0.132049,499,25554,51
0.104322,499,29002,58
0.147613,304,21617,71
0.056112,224,2562,11
0.308887,299,2539,8
0.27352,1844,111917,60
0.300783,1176,79720,67
0.170754,280,12426,44
0.05,498,90490,181
0.085,1498,92609,61
0.27462,632,92098,145
0.352588,72,124,1
0.266704,117,194,1
0.100406,518,2783,5
0.36496,243,1502,6
0.178362,1757,160569,91
0.160721,999,122166,122
0.380009,1005,129221,128
0.379673,82,133,1
0.294424,130,855,6
0.196119,89,215,2
0.074113,206,27896,135
0.325596,193,457,2
0.331491,381,9935,26
0.091795,413,15432,37
0.089051,187,9436,50
0.129062,260,9176,35
0.085,390,32527,83
0.107647,153,5767,37
0.06199,504,67796,134
0.136929,342,19203,56
0.112977,353,3526,9
0.077685,213,5801,27
0.057199,240,34808,145
0.106965,352,15490,44
0.162532,407,18994,46
0.068288,839,76010,90
0.074487,181,1865,10
0.12477,395,18774,47
0.05419,999,84660,84
0.073333,250,27695,110
0.097344,500,44541,89
0.130961,503,38424,76
0.350785,71,150,2
0.113423,400,17546,43
0.05,903,86396,95
0.136156,499,127813,256
0.052581,256,1760,6
0.081637,499,37039,74
0.132477,223,4585,20
0.073333,635,71191,112
0.142542,356,18152,50
0.089698,347,13586,39
0.156447,287,8033,27
0.193196,4001,372838,93
0.376114,84,245,2
0.282685,129,250,1
0.152731,251,1006,4
0.101941,396,9191,23
0.217693,69,123,1
0.142251,96,117,1
0.167576,365,22402,61
0.101446,547,19409,35
0.084401,438,14494,33
0.061667,862,87379,101
0.166025,500,32762,65
0.15446,316,15577,49
0.104519,499,77793,155
0.137616,52,66,1
0.097912,156,3016,19
0.05,48,1846,38
0.137823,497,122734,246
0.094918,125,679,5
0.126704,177,5673,32
0.399994,72,111,1
0.05,997,210322,210
0.120479,843,81555,96
0.083571,290,1776,6
0.097866,425,21530,50
0.055884,351,10047,28
0.10633,499,30814,61
0.071832,125,3560,28
0.093756,499,34324,68
0.144257,499,45774,91
0.364336,648,20047,30
0.050377,476,12651,26
0.092236,256,16590,64
0.153628,76,101,1
0.286358,127,651,5
0.294715,127,319,2
0.141689,705,23602,33
0.176649,205,8167,39
0.282175,267,24490,91
0.083456,313,9777,31
0.073333,674,32328,47
0.165255,499,30611,61
0.093525,1612,118807,73
0.128408,582,53303,91
0.099984,370,35403,95
0.104993,161,7636,47
0.131767,494,107069,216
0.333008,327,3653,11
0.171211,992,61244,61
0.144221,330,3805,11
0.23668,309,12228,39
