evolution rate,length lived,species population time,population
0.33,80,137,1
0.306667,4001,265885,66
0.096667,4001,280610,70
0.213333,1924,66597,34
0.123425,86,200,2
0.26,4001,274584,68
0.061667,1429,94793,66
0.12,4001,239721,59
0.171506,114,150,1
0.05,3080,180133,58
0.073333,80,1267,15
0.33,2164,41558,19
0.248333,4001,252511,63
0.393116,99,101,1
0.096667,4001,266837,66
0.061667,1767,45186,25
0.131667,4001,276660,69
0.318333,2501,90393,36
0.248333,4001,197560,49
0.096667,4001,286787,71
0.295,1610,45777,28
0.155,4001,269883,67
0.306667,2464,73237,29
0.178333,4001,254059,63
0.243094,247,454,1
0.095974,84,103,1
0.248333,708,17008,24
0.061667,4001,292151,73
0.235208,84,95,1
0.12,164,2198,13
0.212291,103,168,1
0.131667,4001,254406,63
0.19,1459,40141,27
0.108333,4001,270718,67
0.33,2275,105374,46
0.166667,4001,282163,70
0.143333,4001,296287,74
0.061667,1116,61376,54
0.131667,4001,282407,70
0.306667,1335,31868,23
0.201667,4001,253476,63
0.158658,330,541,1
0.073333,1235,79532,64
0.131667,4001,260416,65
0.171015,806,8628,10
0.061667,4001,296101,74
0.376667,1058,52942,50
0.225,4001,267467,66
0.068156,56,73,1
0.258861,90,100,1
0.271667,752,25984,34
0.108333,4001,303068,75
0.096667,1237,33093,26
0.166667,4001,249751,62
0.148363,87,99,1
0.143333,4001,258910,64
0.33,1453,46204,31
0.096667,4001,256990,64
0.108333,4001,337988,84
0.308425,100,213,2
0.155,4001,274068,68
0.096667,4001,285549,71
0.326711,93,103,1
0.096667,4001,270171,67
0.213333,1052,45509,43
0.295,3440,220952,64
0.155,473,9707,20
0.248333,4001,291534,72
0.225,4001,296948,74
0.131667,4001,298591,74
0.283333,2934,69081,23
0.12,4001,283711,70
0.09717,90,99,1
0.143333,4001,290630,72
0.248333,1509,37743,25
0.111254,97,155,1
0.213333,2669,120553,45
0.096667,4001,257690,64
0.283333,1157,10115,8
0.201667,4001,227352,56
0.19134,396,563,1
0.131667,4001,309170,77
0.143333,4001,255968,63
0.35482,118,173,1
0.205995,81,87,1
0.283333,926,11448,12
0.074218,148,413,2
0.271667,64,545,8
0.178333,4001,271944,67
0.05,4001,240883,60
0.248333,4001,253456,63
0.14837,88,99,1
0.271667,4001,226062,56
0.05,4001,244283,61
0.38784,117,214,1
0.143333,4001,315393,78
0.306667,4001,252539,63
0.26,2632,146441,55
0.155,4001,289323,72
0.26,1410,48912,34
0.178333,4001,277454,69
0.164132,90,98,1
0.272092,103,278,2
0.306667,67,525,7
0.061667,4001,242935,60
0.236667,4001,261198,65
0.283333,1777,83216,46
0.12,4001,273424,68
0.131667,4001,279918,69
0.295,1090,19275,17
0.166667,4001,298002,74
0.108333,4001,238035,59
0.108333,1302,54370,41
0.085,4001,279266,69
0.073333,3805,171460,45
0.392571,107,165,1
0.178333,4001,244603,61
0.178333,1466,18112,12
0.131667,4001,215089,53
0.085,4001,239164,59
0.166667,4001,277494,69
0.096667,4001,313866,78
0.239827,277,358,1
0.108333,4001,279432,69
0.166667,4001,281748,70
0.143333,1383,35153,25
0.155,4001,247586,61
0.154218,176,201,1
0.19,4001,312256,78
0.201667,1685,59835,35
0.108333,4001,244124,61
0.213333,1570,32389,20
0.073333,4001,239449,59
0.170732,68,99,1
0.131667,4001,295037,73
0.096667,4001,313362,78
0.131667,4001,298667,74
0.131667,4001,303973,75
0.225,4001,287340,71
0.143333,4001,281890,70
0.389817,211,1674,7
0.05,569,10754,18
0.19,4001,263658,65
0.365,1421,28396,19
0.248333,4001,267739,66
0.33,1243,26615,21
0.19,4001,283487,70
0.178333,1609,60964,37
0.131667,4001,265376,66
0.143333,1013,5993,5
0.122211,103,107,1
0.096667,4001,266941,66
0.061667,2445,151663,62
0.26,4001,227731,56
0.12,4001,300202,75
0.131667,4001,300042,74
0.108333,1020,41565,40
0.131667,4001,253558,63
0.225,1225,38824,31
0.283333,4001,301784,75
0.225,4001,279926,69
0.19,4001,298515,74
0.284279,127,246,1
0.061667,4001,281202,70
0.341667,1268,46070,36
0.34315,191,872,4
0.318333,57,398,6
0.3735,93,111,1
0.131667,4001,282492,70
0.325593,95,100,1
0.236667,856,22103,25
0.248333,2366,56599,23
0.178333,4001,265793,66
0.146183,93,101,1
0.07421,94,209,2
0.306667,1019,11091,10
0.166667,4001,270512,67
0.166667,4001,285787,71
0.306667,1448,44585,30
0.155,4001,289215,72
0.05,4001,289940,72
0.108333,4001,328252,82
0.178333,4001,306498,76
0.283333,4001,257725,64
0.096667,4001,258169,64
0.306667,1380,52233,37
0.248333,4001,267608,66
0.288217,80,88,1
0.155,706,4654,6
0.12,3862,253811,65
0.173521,102,105,1
0.089891,74,81,1
0.388333,277,2761,9
0.235365,90,100,1
0.131667,4001,293638,73
0.202969,104,105,1
0.085,559,27612,49
0.290806,101,102,1
0.277019,97,141,1
0.155,4001,295062,73
0.236667,1045,44396,42
0.19,4001,258708,64
0.201667,1016,49540,48
0.286411,167,514,3
0.143333,157,2478,15
0.29175,80,90,1
0.090271,356,1565,4
0.178333,4001,309636,77
0.085,1612,121231,75
0.338318,133,147,1
0.33,1684,66509,39
0.248333,4001,230651,57
0.306667,2447,116615,47
0.213333,4001,260665,65
0.073333,4001,288917,72
0.199218,141,646,4
0.061667,4001,246347,61
