evolution rate,length lived,species population time,population
0.12,46,86,1
0.178,1045,11525,11
0.132,127,205,1
0.117,50,55,1
0.098,119,253,2
0.318,408,2230,5
0.255,90,91,1
0.204,203,844,4
0.169,56,97,1
0.218,208,487,2
0.143,120,295,2
0.152,195,469,2
0.156,69,156,2
0.113,237,366,1
0.092,368,721,1
0.163,59,86,1
0.107,370,857,2
0.158,368,1346,3
0.326,79,150,1
0.326,926,6959,7
0.34,214,334,1
0.336,87,219,2
0.275,70,208,2
0.264,107,274,2
0.262,81,143,1
0.212,327,1411,4
0.176,547,4696,8
0.159,204,1018,4
0.155,112,259,2
0.065,554,1554,2
0.243,86,157,1
0.236,84,95,1
0.222,224,1067,4
0.165,620,6165,9
0.146,143,264,1
0.08,556,1736,3
0.388,127,133,1
0.102,268,448,1
0.294,219,1246,5
0.258,117,155,1
0.273,144,452,3
0.234,96,156,1
0.25,933,9803,10
0.239,1047,7107,6
0.222,71,101,1
0.225,190,595,3
0.204,167,724,4
0.174,199,689,3
0.198,85,164,1
0.128,561,1674,2
0.114,1006,3552,3
0.304,61,145,2
0.206,974,9892,10
0.185,335,975,2
0.179,166,439,2
0.139,223,661,2
0.131,82,112,1
0.274,134,451,3
0.071,88,137,1
0.151,223,834,3
0.18,88,182,2
0.119,261,493,1
0.081,85,101,1
0.086,78,96,1
0.183,148,270,1
0.193,813,4222,5
0.164,139,479,3
0.151,59,108,1
0.07,156,380,2
0.18,674,6620,9
0.172,108,214,1
0.118,54,137,2
0.272,144,361,2
0.069,213,800,3
0.169,127,344,2
0.153,69,148,2
0.121,987,7656,7
0.256,392,1917,4
0.189,105,160,1
0.165,58,88,1
0.164,335,4584,13
0.335,85,114,1
0.104,577,1419,2
0.09,81,96,1
0.154,132,454,3
0.08,82,91,1
0.172,240,1235,5
0.164,203,1338,6
0.142,813,8402,10
0.097,583,2664,4
0.158,167,512,3
0.092,91,106,1
0.093,82,114,1
0.122,115,173,1
0.117,391,510,1
0.194,116,152,1
0.188,113,249,2
0.162,1263,6521,5
0.151,251,1493,5
0.118,265,409,1
0.108,2081,15919,7
0.214,206,493,2
0.189,168,919,5
0.128,125,386,3
0.106,668,3687,5
0.053,106,215,2
0.072,66,125,1
0.165,93,103,1
0.171,274,1233,4
0.093,134,301,2
0.052,845,11437,13
0.126,176,219,1
0.09,59,91,1
0.246,269,760,2
0.229,494,4212,8
0.222,604,5127,8
0.201,1010,7975,7
0.167,120,358,2
0.118,142,272,1
0.189,56,103,1
0.158,310,1983,6
0.147,827,5280,6
0.238,165,357,2
0.206,135,206,1
0.14,62,90,1
0.099,243,1194,4
0.107,72,89,1
0.117,217,298,1
0.126,130,237,1
0.078,313,1127,3
0.061,1284,9465,7
0.086,272,477,1
0.113,59,117,1
0.12,1205,8360,6
0.34,76,95,1
0.342,93,198,2
0.317,364,1915,5
0.335,274,1022,3
0.311,796,10460,13
0.273,415,2398,5
0.255,261,585,2
0.256,82,158,1
0.225,257,1184,4
0.229,71,102,1
0.21,334,2563,7
0.16,97,108,1
0.172,534,1634,3
0.224,81,272,3
0.194,521,3105,5
0.182,181,791,4
0.062,99,162,1
0.266,121,278,2
0.233,195,855,4
