timestamp,interval_seconds
1770534504.442131,6.891804
1770534510.684700,6.243104
1770534510.960811,0.276137
1770534511.385216,0.424440
1770534511.783313,0.398101
1770534512.095915,0.312605
1770534514.109659,2.013721
1770534514.888427,0.778762
1770534515.215869,0.327435
1770534518.806887,3.590950
1770534519.727251,0.920438
1770534520.047303,0.320047
1770534521.710606,1.663286
1770534521.984105,0.273504
1770534522.374111,0.390010
1770534523.480254,1.106115
1770534524.054759,0.574523
1770534524.698931,0.644168
1770534525.070273,0.371340
1770534525.788159,0.717882
1770534526.227433,0.439278
1770534526.929310,0.701858
1770534527.506013,0.576692
1770534528.109600,0.603519
1770534529.320303,1.210774
1770534529.728562,0.408259
1770534530.910002,1.181376
1770534532.486677,1.576720
1770534532.942237,0.455556
1770534533.258869,0.316599
1770534534.165367,0.906518
1770534534.599985,0.434625
1770534535.130573,0.530598
1770534535.859159,0.728579
1770534536.249309,0.390151
1770534536.672097,0.422781
1770534537.033454,0.361341
1770534537.744616,0.711177
1770534538.188327,0.443649
1770534538.744255,0.555983
1770534539.223733,0.479473
1770534539.792426,0.568696
1770534540.157567,0.365102
1770534540.493449,0.335922
1770534540.889158,0.395706
1770534541.441463,0.552295
1770534541.907563,0.466080
1770534542.345785,0.438212
1770534542.948838,0.603077
1770534543.294977,0.346094
1770534543.711989,0.417046
1770534544.214312,0.502336
1770534544.716178,0.501855
1770534545.662961,0.946780
1770534546.139217,0.476244
1770534546.540501,0.401278
1770534546.898708,0.358189
1770534549.040744,2.142051
1770534549.425665,0.384855
1770534549.851201,0.425605
1770534550.700670,0.849470
1770534551.050594,0.349915
1770534551.990603,0.940000
1770534552.312798,0.322191
1770534552.732541,0.419663
1770534553.222214,0.489755
1770534554.480361,1.258144
1770534554.926491,0.446142
1770534555.425112,0.498602
1770534555.955710,0.530596
1770534556.735821,0.780110
1770534557.119874,0.384021
1770534557.873588,0.753746
1770534558.359427,0.485845
1770534558.849953,0.490515
1770534559.629910,0.779911
1770534560.863430,1.233493
1770534561.490991,0.627624
1770534562.852358,1.361347
1770534563.257136,0.404781
1770534563.852614,0.595486
1770534564.392172,0.539557
1770534564.788223,0.396015
1770534565.225054,0.436863
1770534566.054159,0.829095
1770534566.847372,0.793202
1770534567.214632,0.367239
1770534567.596446,0.381804
1770534567.995460,0.399044
1770534569.133539,1.138012
1770534569.968955,0.835476
1770534570.771657,0.802696
1770534571.895883,1.124211
1770534572.221281,0.325414
1770534572.569927,0.348632
1770534572.979747,0.409817
1770534573.326444,0.346701
1770534574.432673,1.106218
1770534574.879790,0.447045
1770534575.209159,0.329450
1770534575.528739,0.319582
1770534576.066817,0.538082
1770534577.513486,1.446651
