evolution rate,length lived,species population time,population
0.388333,60,151,2
0.183376,72,198,2
0.389387,57,93,1
0.165773,180,295,1
0.08294,113,544,4
0.146252,102,192,1
0.111555,208,1105,5
0.294117,101,163,1
0.073914,4001,489061,122
0.05,999,174548,174
0.135098,515,5720,11
0.07564,2225,47474,21
0.061667,815,30734,37
0.070382,218,1345,6
0.175465,102,117,1
0.249478,99,140,1
0.376667,67,737,11
0.085,1068,88382,82
0.347674,98,216,2
0.222265,143,910,6
0.361934,89,100,1
0.213333,180,3635,20
0.165931,330,11571,35
0.101021,75,91,1
0.073333,4001,440109,109
0.073333,1549,44557,28
0.303264,65,86,1
0.096667,4001,311861,77
0.096667,1218,27028,22
0.344382,91,111,1
0.246048,309,6570,21
0.053015,1843,66825,36
0.213565,3027,196834,65
0.159217,4001,204777,51
0.262667,184,932,5
0.365383,130,400,3
0.343344,74,84,1
0.05,499,16558,33
0.085,1502,127382,84
0.216868,87,95,1
0.05,651,7171,11
0.061667,2501,224813,89
0.106285,119,195,1
0.096667,804,23327,29
0.329934,132,154,1
0.175714,72,98,1
0.105902,296,1375,4
0.073333,975,47125,48
0.15975,106,190,1
0.096667,3667,330359,90
0.297655,212,1645,7
0.132705,85,99,1
0.21289,251,994,3
0.193298,87,201,2
0.108333,1090,65616,60
0.282727,68,161,2
0.290592,102,106,1
0.07285,137,761,5
0.075505,4001,805875,201
0.05,999,74127,74
0.133626,139,538,3
0.252307,63,89,1
0.073333,366,31418,85
0.199758,63,175,2
0.238805,94,171,1
0.163123,81,346,4
0.096667,689,60291,87
0.182698,65,98,1
0.085,2997,270611,90
0.083347,470,2807,5
0.073689,121,170,1
0.271667,92,1530,16
0.05,1102,55729,50
0.308711,137,241,1
0.075665,913,59942,65
0.143333,247,2847,11
0.138162,146,333,2
0.270101,61,104,1
0.06925,859,38664,45
0.252074,949,17958,18
0.100659,748,21504,28
0.072048,4001,365118,91
0.234546,81,85,1
0.099654,1003,30233,30
0.166667,242,1477,6
0.19801,135,650,4
0.096667,3329,213734,64
0.073333,821,15303,18
0.096667,2239,158827,70
0.099484,2007,60521,30
0.065951,73,147,2
0.085,786,63049,80
0.108333,4001,277922,69
0.072698,529,2695,5
0.163256,663,17780,26
0.138967,78,108,1
0.193227,93,155,1
0.351651,80,148,1
0.335905,98,229,2
0.17059,723,22414,31
0.192853,96,156,1
0.086101,183,925,5
0.354231,145,271,1
0.238463,85,98,1
0.310678,75,86,1
0.103136,83,116,1
0.335263,60,101,1
0.277515,65,103,1
0.085,2001,75787,37
0.111176,3002,173219,57
0.081629,607,2292,3
0.33,68,1078,15
0.085,1758,51054,29
0.306949,107,252,2
0.28113,85,167,1
0.302846,92,239,2
0.192101,446,10486,23
0.198912,874,15796,18
0.233735,517,6882,13
0.294014,71,159,2
0.331387,837,47663,56
0.197863,111,217,1
0.301189,117,204,1
0.064723,686,1757,2
0.097036,2955,184918,62
0.108333,1366,69337,50
0.17747,70,83,1
0.318333,128,1310,10
0.056239,159,3818,24
0.05,3154,212643,67
0.29625,95,104,1
0.085,817,34383,42
0.163966,149,310,2
0.15236,81,100,1
0.263951,78,151,1
0.066466,108,155,1
0.320582,87,105,1
0.139656,58,99,1
0.096667,323,4038,12
0.085,1334,45477,34
0.061667,2815,166369,59
0.32477,62,99,1
0.078332,1552,47130,30
0.085707,4001,300713,75
0.244417,98,175,1
0.083455,591,10303,17
0.061667,4001,341456,85
0.166223,122,305,2
0.327779,78,113,1
0.156307,2129,225268,105
0.230717,93,161,1
0.12,135,3999,29
0.252797,136,696,5
0.073703,1791,78609,43
0.339721,88,98,1
0.195604,78,107,1
0.05,478,23866,49
0.164188,1529,99230,64
0.055634,1797,41613,23
0.085586,193,714,3
0.16229,121,316,2
0.075966,607,1394,2
0.073333,4001,417881,104
0.281192,103,146,1
0.277527,71,139,1
0.274066,170,470,2
0.236667,188,2727,14
0.291824,83,110,1
0.385764,64,150,2
0.183723,321,8763,27
0.085,729,8706,11
0.158837,219,873,3
0.05,3995,295384,73
0.39669,97,98,1
0.23076,88,104,1
0.201667,229,3823,16
0.193566,78,111,1
0.090523,1229,5734,4
0.201862,118,181,1
0.131667,1512,75411,49
0.341699,82,111,1
0.288292,85,108,1
0.2777,87,91,1
0.275581,77,128,1
0.073333,998,74667,74
0.053398,87,249,2
0.173154,89,105,1
0.073333,687,10895,15
0.061667,1997,30106,15
0.074807,1411,22446,15
0.10444,3400,290735,85
0.12,500,4428,8
0.387297,64,97,1
0.135848,1757,111107,63
0.387084,80,102,1
0.099907,151,1069,7
0.085,997,52755,52
0.140666,69,113,1
0.061667,3204,143410,44
0.096667,208,10055,48
0.343049,88,99,1
0.339289,64,223,3
0.159397,1294,46739,36
0.181277,87,89,1
0.080527,4001,329222,82
0.085,1345,124598,92
0.149634,103,1165,11
0.067103,1626,70910,43
0.367042,76,95,1
0.283989,78,167,2
0.218271,331,5587,16
0.119193,71,107,1
0.11578,111,115,1
0.071467,280,3042,10
0.252763,55,97,1
0.073333,833,41389,49
0.05938,809,4861,6
0.178784,86,109,1
0.388333,73,686,9
0.073333,2911,55784,19
0.108333,4001,308423,77
0.05,1340,95303,71
0.287937,90,96,1
0.274849,72,102,1
0.357356,94,148,1
0.05,584,28710,49
0.312636,1110,170447,153
0.236162,102,176,1
0.08898,519,10286,19
0.12,369,6802,18
0.154622,94,104,1
0.108676,1793,57763,32
0.177058,107,115,1
0.254651,82,114,1
0.05,1995,158902,79
0.125911,1235,32207,26
0.26,234,2002,8
0.358891,102,107,1
0.085,2994,272058,90
0.208,114,269,2
0.27248,74,82,1
0.351272,182,228,1
0.085,1209,41399,34
0.217978,148,370,2
0.319672,69,100,1
0.277676,200,7372,36
0.159948,3880,242206,62
0.089201,1360,108386,79
0.090786,1609,129940,80
0.052174,1351,31086,23
0.178333,119,2927,24
0.331897,69,108,1
0.356584,56,147,2
0.168312,63,108,1
0.085,705,23331,33
0.148143,704,39786,56
0.162017,89,203,2
0.19988,84,96,1
0.085617,463,1770,3
0.341237,62,112,1
0.058598,49,97,1
0.267856,93,374,4
0.06871,1188,142342,119
0.328509,51,89,1
0.195662,78,97,1
0.224918,66,107,1
0.106876,2668,211596,79
0.136372,58,111,1
0.05,1047,90993,86
0.29865,121,254,2
0.380979,77,99,1
0.155,238,5177,21
0.096667,1875,110567,58
0.267516,1111,74947,67
0.106199,2020,100696,49
0.217479,1441,60458,41
0.122059,4001,274713,68
0.092019,78,87,1
0.054309,169,210,1
0.172497,74,96,1
0.143333,662,15215,22
0.158282,109,205,1
0.351138,79,104,1
0.143333,228,2551,11
0.05,1410,27510,19
0.38612,76,92,1
0.07605,107,139,1
0.131667,639,7066,11
0.05,2284,34531,15
0.185293,211,394,1
0.198569,54,97,1
0.27865,92,106,1
0.181138,90,183,2
0.092693,449,828,1
0.098161,150,352,2
0.304896,110,258,2
0.146585,109,520,4
0.073333,4001,358311,89
0.110661,228,875,3
0.320287,134,336,2
0.061754,1531,67049,43
0.094605,110,151,1
0.104496,532,51912,97
0.176504,131,1078,8
0.376198,92,103,1
0.283399,90,163,1
0.316839,148,958,6
0.227447,93,194,2
0.065138,675,25406,37
0.325551,101,110,1
0.06018,791,4794,6
0.081363,4001,136549,34
0.061667,999,105987,106
0.059492,714,3167,4
0.220545,122,150,1
0.096667,484,21320,44
0.245489,82,139,1
0.395358,76,113,1
0.279843,69,93,1
0.080888,4001,375288,93
0.34298,127,371,2
0.073333,4001,121720,30
0.096144,117,184,1
0.232597,112,367,3
0.08485,182,248,1
0.131667,351,8848,25
0.073333,2996,301443,100
0.276817,91,260,2
0.264585,78,151,1
0.116617,1258,102421,81
0.108333,240,3708,15
0.155274,286,6112,21
0.34053,89,109,1
0.061667,4001,179189,44
0.207502,85,101,1
0.278526,95,350,3
