evolution rate,length lived,species population time,population
0.225,69,261,3
0.376667,4001,241628,60
0.271667,2100,63152,30
0.315971,274,430,1
0.271667,435,3724,8
0.313212,92,98,1
0.155,4001,295824,73
0.143333,1318,81399,61
0.236667,4001,307880,76
0.26,1335,38174,28
0.096667,4001,239768,59
0.198259,221,1007,4
0.19,87,590,6
0.239527,95,100,1
0.271667,4001,276005,68
0.061667,1115,64886,58
0.193147,91,99,1
0.261557,131,298,2
0.259275,175,549,3
0.061667,68,714,10
0.217466,129,249,1
0.26,4001,240885,60
0.05,1221,83740,68
0.073663,303,2826,9
0.085,4001,243922,60
0.201667,1944,96600,49
0.155,4001,244655,61
0.349797,125,153,1
0.248333,4001,309199,77
0.280326,98,439,4
0.131667,4001,290707,72
0.201667,4001,259874,64
0.063892,111,164,1
0.096667,60,558,9
0.20197,115,142,1
0.155,189,3779,19
0.33,2183,88992,40
0.271667,4001,218282,54
0.353333,4001,264406,66
0.364008,107,205,1
0.112957,588,4003,6
0.213333,567,14950,26
0.155,4001,298792,74
0.152463,260,4804,18
0.065389,221,2326,10
0.26,4001,292274,73
0.14035,221,7287,32
0.092993,132,986,7
0.108333,4001,278455,69
0.098727,106,115,1
0.236667,4001,270833,67
0.390025,109,152,1
0.225,981,16333,16
0.271667,2377,95044,39
0.207841,133,218,1
0.368539,77,91,1
0.371267,267,768,2
0.26,971,32080,33
0.054088,221,4261,19
0.225,4001,286330,71
0.096667,4001,273388,68
0.368207,90,108,1
0.131667,4001,281327,70
0.365,1238,25931,20
0.35005,540,5963,11
0.178333,4001,240867,60
0.26,2384,65301,27
0.201667,4001,258431,64
0.175351,172,204,1
0.143333,4001,288490,72
0.085466,111,113,1
0.313995,649,8330,12
0.306667,4001,261561,65
0.108333,1022,36329,35
0.364603,142,314,2
0.155,4001,237947,59
0.137257,149,166,1
0.201667,4001,269802,67
0.201667,4001,277690,69
0.167117,75,86,1
0.067889,78,79,1
0.291602,91,95,1
0.167472,140,785,5
0.353333,2263,150361,66
0.271667,4001,298967,74
0.33,1128,52901,46
0.204715,114,227,1
0.143333,4001,293123,73
0.213333,3432,200929,58
0.283333,447,9770,21
0.088972,137,252,1
0.166667,487,4877,10
0.201667,2884,114560,39
0.178333,4001,261635,65
0.201667,4001,306546,76
0.089846,74,97,1
0.248333,4001,303322,75
0.255682,281,796,2
0.176932,121,176,1
0.108333,1014,44592,43
0.320219,60,64,1
0.33,146,1649,11
0.384516,144,251,1
0.12,4001,306860,76
0.321874,221,395,1
0.387655,98,100,1
0.341667,935,11695,12
0.059652,303,1180,3
0.236667,4001,261257,65
0.376667,1068,17261,16
0.378491,165,297,1
