timestamp,interval_seconds
1771908409.430885,0.398920
1771908410.359812,0.929068
1771908411.440603,1.080773
1771908411.872342,0.431765
1771908412.285540,0.413198
1771908412.665422,0.379882
1771908413.138652,0.473229
1771908413.722869,0.584211
1771908414.047693,0.324830
1771908414.635402,0.587709
1771908415.322626,0.687206
1771908416.102067,0.779457
1771908416.479366,0.377298
1771908416.855656,0.376299
1771908417.172463,0.316808
1771908417.487541,0.315078
1771908417.833501,0.345958
1771908418.522478,0.688974
1771908418.887178,0.364689
1771908419.634001,0.746828
1771908419.951762,0.317769
1771908420.274054,0.322294
1771908420.605465,0.331411
1771908421.524446,0.918970
1771908421.826324,0.301887
1771908422.513073,0.686749
1771908423.469515,0.956441
1771908423.875198,0.405686
1771908424.208956,0.333757
1771908424.667442,0.458481
1771908425.274471,0.607025
1771908425.760190,0.485730
1771908426.058430,0.298240
1771908426.403665,0.345235
1771908426.685818,0.282153
1771908427.044246,0.358427
1771908427.365054,0.320808
1771908427.933089,0.568034
1771908428.857134,0.924045
1771908429.439540,0.582406
1771908429.813592,0.374053
1771908430.099634,0.286034
1771908430.468918,0.369292
1771908430.849057,0.380136
1771908431.582022,0.732964
1771908431.964375,0.382358
1771908432.212039,0.247665
1771908432.623221,0.411179
1771908432.919358,0.296140
1771908433.267214,0.347854
1771908433.547278,0.280065
1771908434.183347,0.636069
1771908434.458904,0.275558
1771908434.855980,0.397076
1771908435.207448,0.351464
1771908435.546180,0.338736
1771908435.866812,0.320633
1771908436.798831,0.932007
1771908437.226251,0.427429
1771908437.588634,0.362384
1771908437.942006,0.353372
1771908438.329219,0.387213
1771908439.220560,0.891338
1771908439.555583,0.335024
1771908440.071482,0.515900
1771908441.352264,1.280783
1771908441.622252,0.269989
1771908441.951834,0.329579
1771908442.557365,0.605534
1771908442.982325,0.424960
1771908443.302901,0.320576
1771908444.206708,0.903805
1771908444.563317,0.356600
1771908445.169294,0.605988
1771908445.581536,0.412241
1771908446.161350,0.579815
1771908446.470261,0.308911
1771908446.767648,0.297387
1771908447.100280,0.332633
1771908447.437244,0.336963
1771908447.940137,0.502892
1771908448.924991,0.984852
1771908449.312880,0.387890
1771908449.608594,0.295715
1771908450.053126,0.444521
1771908450.812548,0.759433
1771908451.168804,0.356256
1771908452.003743,0.834933
1771908452.355549,0.351811
1771908452.669401,0.313854
1771908453.221968,0.552566
1771908453.537682,0.315713
1771908454.230770,0.693088
1771908454.508765,0.277997
1771908454.818667,0.309901
1771908455.335087,0.516407
1771908455.646117,0.311045
1771908455.991024,0.344906
1771908456.233275,0.242252
1771908456.520937,0.287661
1771908456.821580,0.300639
1771908457.195335,0.373757
1771908457.867237,0.671901
1771908458.211877,0.344641
1771908458.515522,0.303646
1771908459.068536,0.553010
1771908459.421248,0.352716
1771908459.780941,0.359693
1771908460.077489,0.296548
1771908460.296234,0.218745
1771908460.557679,0.261445
1771908460.841642,0.283962
1771908461.353168,0.511526
1771908461.621094,0.267927
1771908461.874836,0.253742
1771908462.276600,0.401764
1771908462.744279,0.467679
1771908463.136147,0.391869
1771908463.590575,0.454425
1771908463.987502,0.396928
1771908464.530353,0.542851
1771908464.824793,0.294442
1771908465.159711,0.334915
1771908465.736276,0.576567
1771908466.341408,0.605132
1771908466.774397,0.432989
1771908467.493396,0.718986
1771908468.593773,1.100390
1771908469.104344,0.510560
1771908469.426670,0.322339
1771908470.096880,0.670207
1771908470.419192,0.322311
1771908471.044357,0.625166
1771908471.286152,0.241795
1771908471.882527,0.596372
1771908472.931040,1.048516
1771908473.363352,0.432308
1771908473.776941,0.413593
1771908474.646589,0.869647
1771908475.145722,0.499135
1771908475.797132,0.651408
1771908476.925362,1.128230
1771908477.459115,0.533740
1771908478.135896,0.676791
1771908478.520281,0.384389
1771908478.877938,0.357658
1771908479.196306,0.318368
1771908479.714877,0.518569
1771908480.078837,0.363963
1771908480.371264,0.292428
1771908480.676234,0.304963
1771908481.160191,0.483958
1771908482.063582,0.903394
1771908482.306120,0.242539
1771908483.053910,0.747788
1771908484.016424,0.962515
1771908484.309038,0.292615
1771908484.557146,0.248108
1771908484.838126,0.280981
1771908485.963908,1.125781
1771908486.297750,0.333842
1771908486.606410,0.308661
1771908487.077475,0.471053
1771908487.437964,0.360498
1771908488.104924,0.666961
1771908488.356502,0.251580
1771908488.672282,0.315781
1771908488.957630,0.285347
1771908489.466825,0.509195
1771908489.705368,0.238545
1771908489.947287,0.241918
1771908490.340547,0.393257
1771908491.388994,1.048445
1771908491.706097,0.317107
1771908492.575707,0.869608
1771908492.960726,0.385017
1771908493.408130,0.447407
1771908493.738499,0.330370
1771908494.043367,0.304868
1771908494.494325,0.450959
1771908495.102805,0.608478
1771908495.407760,0.304956
1771908495.835654,0.427895
1771908496.355320,0.519664
1771908496.693955,0.338637
1771908497.234191,0.540224
1771908497.762081,0.527902
1771908498.208870,0.446789
1771908498.585931,0.377062
1771908498.930651,0.344720
1771908499.356122,0.425467
1771908499.716749,0.360628
1771908500.158883,0.442136
1771908500.970123,0.811230
1771908501.400710,0.430598
1771908501.849719,0.449007
1771908502.201053,0.351335
1771908502.547761,0.346708
1771908502.850171,0.302411
1771908503.303857,0.453684
1771908503.849106,0.545248
1771908504.274781,0.425675
1771908504.705254,0.430476
1771908505.220281,0.515025
1771908505.540754,0.320476
1771908505.883349,0.342595
1771908506.616181,0.732830
1771908507.406060,0.789880
1771908507.891175,0.485115
1771908508.285208,0.394027
1771908508.745538,0.460336
1771908509.597790,0.852241
1771908510.065981,0.468203
1771908510.365117,0.299126
1771908511.312110,0.947003
1771908511.593400,0.281291
1771908512.074997,0.481596
1771908512.414074,0.339077
1771908513.008968,0.594895
1771908513.863825,0.854845
1771908514.299990,0.436177
1771908515.410714,1.110722
1771908516.024475,0.613760
1771908516.430075,0.405602
1771908516.749021,0.318945
1771908517.074820,0.325801
1771908517.420660,0.345841
1771908517.865316,0.444652
1771908518.674311,0.808993
1771908519.283901,0.609593
1771908520.504583,1.220681
1771908520.896024,0.391444
1771908521.580009,0.683977
1771908522.145710,0.565707
1771908522.887083,0.741372
1771908523.198692,0.311611
1771908523.511930,0.313237
1771908523.924895,0.412961
1771908524.323787,0.398897
1771908525.114886,0.791099
1771908525.431184,0.316296
1771908525.742135,0.310954
1771908526.111393,0.369258
1771908526.600010,0.488614
1771908526.877934,0.277927
1771908527.435878,0.557941
1771908527.897378,0.461503
1771908528.222991,0.325613
1771908528.511274,0.288283
1771908528.815378,0.304103
1771908529.240611,0.425232
1771908529.667419,0.426804
1771908530.166799,0.499385
1771908530.503186,0.336386
1771908530.832961,0.329776
1771908531.186702,0.353742
1771908531.496723,0.310021
1771908532.200425,0.703701
1771908532.859858,0.659432
1771908533.141807,0.281949
1771908533.574818,0.433007
1771908533.983208,0.408392
1771908534.385540,0.402333
1771908534.951376,0.565835
1771908535.397024,0.445650
1771908536.255934,0.858907
1771908536.593740,0.337808
1771908536.945489,0.351748
1771908537.583764,0.638273
1771908538.270334,0.686565
1771908538.904541,0.634213
1771908539.926761,1.022218
1771908540.217611,0.290852
1771908540.590221,0.372599
1771908540.940672,0.350465
1771908541.395131,0.454457
1771908541.713871,0.318741
1771908542.049240,0.335370
1771908542.373713,0.324472
1771908542.869032,0.495319
1771908543.243019,0.373988
1771908543.584086,0.341068
1771908543.953220,0.369133
1771908544.449440,0.496218
1771908544.937184,0.487746
1771908545.322761,0.385577
1771908545.786950,0.464187
1771908546.130550,0.343602
1771908546.423018,0.292470
1771908546.899091,0.476071
1771908547.434439,0.535349
1771908547.696196,0.261757
1771908548.580136,0.883938
