timestamp,interval_seconds
1770535184.155227,7.722694
1770535192.487630,8.332701
1770535200.820879,8.333146
1770535209.163312,8.342476
1770535217.496877,8.333536
1770535225.859574,8.362631
1770535234.195374,8.335800
1770535242.528897,8.333452
1770535250.862533,8.333609
1770535259.195269,8.332693
1770535267.528778,8.333501
1770535275.862452,8.333604
1770535284.195574,8.333094
1770535292.529074,8.333427
1770535300.862734,8.333674
1770535309.196154,8.333391
1770535317.607759,8.411478
1770535325.941145,8.333406
1770535334.274164,8.332995
1770535342.607047,8.332811
1770535350.940600,8.333554
1770535359.273886,8.333239
1770535367.607458,8.333495
1770535375.941643,8.334097
1770535384.274915,8.333282
1770535392.607711,8.332824
1770535400.941005,8.333261
1770535409.274720,8.333677
1770535417.607840,8.333082
1770535425.964665,8.356771
1770535434.297257,8.332585
1770535442.630577,8.333275
1770535451.010030,8.379396
1770535459.343627,8.333512
1770535467.677053,8.333419
1770535476.010319,8.333189
1770535484.343928,8.333630
1770535492.677460,8.333473
1770535501.010652,8.333169
1770535509.344412,8.333715
1770535517.677718,8.333294
1770535526.031035,8.353266
1770535534.364024,8.332954
1770535542.697666,8.333594
1770535551.030974,8.333249
1770535559.364722,8.333702
1770535567.703450,8.338663
1770535576.036352,8.332925
1770535584.369395,8.332995
1770535592.703542,8.334127
1770535601.037026,8.333426
1770535609.371608,8.334567
1770535617.704780,8.333137
1770535626.038832,8.333970
1770535634.372237,8.333377
1770535642.705537,8.333271
1770535651.037975,8.332421
1770535659.372554,8.334532
1770535667.705636,8.333041
1770535676.038965,8.333279
1770535684.372038,8.333036
1770535692.704805,8.332777
1770535701.819287,9.114423
1770535710.200291,8.380961
1770535718.532553,8.332255
1770535726.866730,8.334098
1770535735.199915,8.333164
1770535743.533080,8.333147
1770535751.866373,8.333265
1770535760.199390,8.332927
1770535768.533929,8.334533
1770535776.870159,8.336182
1770535785.204521,8.334317
1770535793.537163,8.332599
1770535801.871222,8.334021
1770535810.227271,8.356067
1770535818.627959,8.400632
1770535826.960794,8.332797
1770535835.364511,8.403674
1770535843.698236,8.333624
1770535852.032518,8.334301
1770535860.370808,8.338261
1770535868.704020,8.333135
1770535877.037946,8.333936
1770535885.371793,8.333724
1770535893.920496,8.548710
1770535902.253273,8.332756
1770535910.586415,8.333086
1770535918.970294,8.383882
1770535927.303355,8.333018
1770535935.636735,8.333340
1770535943.971050,8.334206
1770535952.323582,8.352565
1770535960.663631,8.339989
1770535968.998137,8.334513
1770535977.468967,8.470746
1770535987.037920,9.568893
1770535995.371454,8.333444
1770536003.704363,8.332950
1770536012.038669,8.334253
1770536020.566805,8.528044
1770536029.779265,9.212482
1770536038.112839,8.333335
1770536046.446722,8.334067
1770536054.783752,8.336995
1770536063.117739,8.333940
1770536071.450187,8.332402
1770536079.783752,8.333496
1770536088.117349,8.333603
1770536096.451340,8.333984
1770536104.798381,8.346834
1770536113.142314,8.343984
1770536121.475279,8.332943
1770536129.808136,8.332873
1770536138.415956,8.607682
1770536146.763343,8.347418
1770536155.097686,8.334350
1770536163.433126,8.335347
1770536171.766625,8.333497
1770536180.237810,8.471169
1770536188.571167,8.333349
1770536196.904432,8.333200
1770536206.237949,9.333477
1770536214.570746,8.332777
1770536223.500136,8.929316
1770536231.835051,8.334843
1770536240.167005,8.331976
1770536248.639681,8.472563
1770536256.973441,8.333773
1770536265.306607,8.333149
1770536273.639717,8.333091
1770536281.973297,8.333503
1770536290.306583,8.333296
1770536298.655249,8.348608
1770536307.008750,8.353262
1770536315.357863,8.349198
1770536323.690845,8.332963
1770536332.023683,8.332823
1770536340.357919,8.334178
1770536350.414304,10.056350
1770536358.747699,8.333387
1770536367.081387,8.333628
1770536375.415494,8.333990
1770536383.748034,8.332573
1770536392.325692,8.577608
1770536402.462184,10.136429
1770536410.796216,8.334042
1770536419.129419,8.333085
1770536427.462144,8.332784
1770536435.795475,8.333322
1770536444.128869,8.333313
1770536452.462388,8.333500
1770536460.798397,8.335969
1770536469.221625,8.423216
1770536477.554349,8.332652
1770536485.888275,8.333940
1770536494.229234,8.340811
1770536503.384544,9.155261
1770536511.804170,8.419665
1770536520.140188,8.335977
1770536528.473717,8.333539
1770536536.808089,8.334310
1770536545.141943,8.333792
1770536553.607408,8.465450
1770536561.945044,8.337451
1770536570.278017,8.333106
1770536578.611589,8.333509
1770536586.945006,8.333398
1770536595.293030,8.347948
1770536603.626737,8.333683
1770536612.041152,8.414433
1770536620.575753,8.534538
1770536628.908937,8.333162
1770536637.546443,8.637464
1770536645.879130,8.332658
1770536654.213222,8.334016
1770544601.913128,25.256486
1770544610.345671,8.433671
1770544619.246137,8.899863
1770544620.946060,1.700371
1770544621.903908,0.957834
1770544623.129540,1.225616
1770544624.236172,1.106649
1770544625.701832,1.465638
1770544626.463473,0.761631
1770544627.428065,0.964427
1770544628.155807,0.727889
1770544630.553150,2.397141
1770544631.116647,0.563648
1770544631.805477,0.688856
1770544632.388845,0.583291
1770544633.391023,1.002210
