evolution rate,length lived,species population time,population
0.058,51,89,1
0.067,319,1169,3
0.064,214,356,1
0.246,202,716,3
0.249,961,7736,8
0.21,378,1139,3
0.153,60,94,1
0.133,54,93,1
0.083,177,1121,6
0.082,60,107,1
0.152,96,254,2
0.176,95,180,1
0.157,98,295,3
0.139,262,811,3
0.202,173,300,1
0.076,84,105,1
0.155,114,199,1
0.134,67,132,1
0.146,85,295,3
0.124,526,4256,8
0.111,280,953,3
0.196,168,609,3
0.172,97,293,3
0.135,220,817,3
0.1,161,351,2
0.328,52,92,1
0.32,430,3959,9
0.326,330,1619,4
0.338,223,612,2
0.299,95,189,1
0.315,101,151,1
0.308,275,3003,10
0.245,104,204,1
0.254,433,4846,11
0.23,670,2550,3
0.204,323,887,2
0.074,122,167,1
0.084,222,495,2
0.098,66,307,4
0.118,176,294,1
0.123,399,2647,6
0.202,97,251,2
0.071,98,423,4
0.269,79,206,2
0.251,239,670,2
0.23,71,90,1
0.188,79,100,1
0.148,51,94,1
0.178,198,662,3
0.143,130,156,1
0.082,211,338,1
0.133,126,239,1
0.213,98,297,3
0.211,783,9413,12
0.193,254,517,2
0.112,329,3963,12
0.102,1233,13111,10
0.098,107,180,1
0.092,83,206,2
0.16,105,251,2
0.11,79,144,1
0.058,147,242,1
0.27,487,2257,4
0.224,890,8157,9
0.174,67,100,1
0.178,235,670,2
0.162,227,1183,5
0.114,500,1339,2
0.087,531,3074,5
0.219,263,1367,5
0.206,165,308,1
0.19,114,264,2
0.16,102,267,2
0.069,173,456,2
0.061,49,129,2
0.071,334,2370,7
0.086,67,227,3
0.059,142,234,1
0.09,683,2209,3
0.178,296,993,3
0.184,96,101,1
0.161,957,4558,4
0.148,244,710,2
0.068,418,2978,7
0.107,269,345,1
0.089,30,44,1
0.102,1004,6345,6
0.346,162,746,4
0.346,140,326,2
0.339,104,297,2
0.316,694,8496,12
0.288,92,145,1
0.28,131,175,1
0.212,143,509,3
0.215,58,99,1
0.163,291,1823,6
0.105,12,16,1
0.094,72,197,2
0.101,476,1713,3
0.102,64,85,1
0.122,153,237,1
0.102,78,110,1
0.251,249,1023,4
0.221,142,291,2
0.176,84,105,1
0.156,193,776,4
0.178,88,96,1
0.124,60,61,1
0.065,51,136,2
0.092,71,232,3
0.166,127,165,1
0.124,114,148,1
0.088,536,3081,5
0.336,180,672,3
0.321,87,199,2
0.268,214,1177,5
0.238,135,562,4
0.22,146,649,4
0.222,116,244,2
0.169,164,701,4
0.167,194,1140,5
0.161,121,610,5
0.221,82,195,2
0.064,69,347,5
0.237,534,3021,5
0.215,203,374,1
0.152,116,354,3
0.144,313,974,3
0.123,67,191,2
0.065,169,1310,7
0.103,71,97,1
0.079,75,93,1
0.319,70,92,1
0.307,109,448,4
0.286,187,951,5
0.248,80,145,1
0.217,75,150,2
0.169,76,94,1
0.129,169,785,4
0.124,123,264,2
0.35,59,112,1
0.105,51,76,1
0.089,129,454,3
0.058,346,2272,6
0.324,84,221,2
0.073,71,166,2
0.077,119,281,2
0.195,143,244,1
0.186,134,690,5
0.131,57,86,1
0.384,165,386,2
0.376,236,2086,8
0.368,173,425,2
0.343,392,5165,13
0.317,157,640,4
0.326,310,2963,9
0.371,145,256,1
0.341,144,462,3
0.355,99,110,1
0.358,299,1821,6
0.317,289,1329,4
0.326,292,1768,6
0.292,59,152,2
0.275,142,305,2
0.247,182,452,2
0.223,264,950,3
0.22,99,234,2
0.201,132,641,4
0.153,79,104,1
0.25,153,727,4
0.202,86,155,1
0.199,522,2986,5
0.175,315,1757,5
0.125,54,99,1
0.066,46,85,1
0.169,92,202,2
0.139,410,3489,8
0.065,65,104,1
0.102,399,2167,5
0.209,208,874,4
0.096,73,119,1
0.263,66,102,1
0.157,187,601,3
0.135,404,2758,6
0.095,62,77,1
0.101,127,159,1
0.129,85,105,1
0.254,89,325,3
0.196,234,672,2
0.179,84,106,1
0.083,101,259,2
0.11,389,1698,4
0.192,86,159,1
0.053,781,7926,10
0.17,246,934,3
0.143,195,636,3
0.087,60,150,2
0.238,302,1032,3
0.188,519,4918,9
0.074,89,136,1
0.062,528,2768,5
0.296,80,189,2
0.289,160,802,5
0.277,267,1127,4
0.253,135,221,1
0.234,83,243,2
0.236,223,601,2
0.212,152,169,1
0.164,72,141,1
0.14,157,255,1
0.073,169,238,1
0.123,361,878,2
0.086,59,103,1
0.101,120,142,1
0.226,58,104,1
0.093,75,393,5
0.116,125,141,1
0.112,193,328,1
0.392,92,117,1
0.093,134,384,2
0.117,53,55,1
0.095,93,117,1
0.113,264,775,2
0.088,289,1511,5
0.059,327,863,2
0.351,175,582,3
0.07,189,1238,6
0.17,76,191,2
0.168,105,233,2
0.241,68,138,2
0.109,410,1181,2
0.1,56,95,1
0.085,112,145,1
0.072,442,1539,3
0.136,115,308,2
0.072,110,142,1
0.083,72,102,1
0.103,57,100,1
0.132,138,848,6
0.19,472,11710,24
0.14,72,92,1
0.13,526,1779,3
0.061,100,105,1
0.113,97,151,1
0.065,96,152,1
0.096,203,584,2
0.078,285,1340,4
0.215,151,553,3
0.204,138,1054,7
0.159,901,8119,9
0.077,124,447,3
0.397,98,207,2
0.104,179,236,1
0.191,218,418,1
0.174,334,6093,18
0.087,237,1261,5
0.195,128,254,1
0.186,366,3617,9
0.149,54,180,3
0.119,75,107,1
0.166,126,205,1
0.165,154,190,1
0.217,75,95,1
0.321,221,683,3
0.252,651,5707,8
0.228,134,399,2
0.253,67,105,1
0.227,175,574,3
0.158,81,105,1
0.257,39,81,2
0.235,174,341,1
0.214,739,5040,6
0.196,429,3109,7
0.228,59,111,1
0.16,56,101,1
0.097,68,100,1
0.105,209,534,2
0.088,67,248,3
0.181,319,2868,8
0.16,52,97,1
0.129,76,91,1
0.117,141,272,1
0.305,188,607,3
0.305,175,865,4
0.29,222,848,3
0.277,460,5905,12
0.299,104,117,1
0.298,257,1833,7
0.289,60,117,1
0.268,100,109,1
0.274,147,211,1
0.221,94,137,1
0.206,463,4723,10
0.178,427,2314,5
0.161,284,1806,6
0.32,48,87,1
0.172,276,924,3
0.063,44,86,1
0.271,162,394,2
0.251,77,107,1
0.255,560,3721,6
0.237,67,103,1
0.204,504,2672,5
0.198,102,178,1
0.15,740,4776,6
0.36,355,2723,7
0.234,161,802,4
0.183,254,662,2
0.167,544,5191,9
0.145,174,512,2
0.138,146,242,1
0.086,114,143,1
0.113,211,729,3
0.092,156,247,1
0.204,334,1124,3
0.188,976,7593,7
0.174,685,3751,5
0.304,88,345,3
0.114,207,733,3
0.093,446,2983,6
0.09,74,85,1
0.223,75,84,1
0.155,202,530,2
0.063,342,662,1
0.214,260,1787,6
0.21,158,715,4
0.173,365,3178,8
0.171,83,98,1
0.311,77,102,1
0.12,128,463,3
0.092,195,1393,7
0.098,313,1590,5
0.387,86,92,1
0.12,664,6294,9
0.237,655,8991,13
0.191,120,198,1
0.153,237,920,3
0.171,102,145,1
0.069,77,151,1
0.114,119,272,2
0.074,226,2776,12
0.23,114,245,2
0.197,278,1920,6
0.186,947,8823,9
0.076,56,95,1
0.263,128,156,1
0.258,214,492,2
0.227,617,2988,4
0.167,177,377,2
0.176,66,165,2
0.169,71,142,2
0.117,55,182,3
0.131,799,9981,12
0.08,345,601,1
0.384,81,142,1
0.112,1067,6509,6
0.126,103,144,1
0.374,114,217,1
0.108,272,659,2
0.142,204,777,3
0.095,221,284,1
0.054,71,93,1
0.281,459,3038,6
0.247,282,1251,4
0.209,398,4086,10
0.174,56,106,1
0.162,211,1112,5
0.168,657,5690,8
0.169,143,750,5
0.133,49,132,2
0.078,848,8560,10
0.109,69,138,2
0.129,174,267,1
0.1,70,113,1
0.313,122,408,3
0.281,198,603,3
0.261,197,1287,6
0.256,460,2946,6
0.255,749,4777,6
0.217,504,3134,6
0.186,563,2651,4
0.112,50,82,1
0.098,49,86,1
0.234,58,99,1
0.161,197,628,3
0.13,951,7830,8
0.166,246,1595,6
0.064,167,449,2
0.068,81,111,1
0.251,125,299,2
0.194,601,4590,7
0.157,43,47,1
0.155,339,739,2
0.211,119,444,3
0.215,62,89,1
0.149,1024,5742,5
0.132,170,873,5
0.064,155,495,3
0.121,156,451,2
0.064,289,895,3
0.075,105,138,1
0.12,106,205,1
0.083,165,813,4
0.066,69,186,2
0.235,138,168,1
0.219,201,364,1
0.176,140,307,2
0.155,483,5843,12
0.213,76,108,1
0.238,168,253,1
0.233,82,106,1
0.203,74,184,2
0.175,55,106,1
0.176,80,107,1
0.14,299,1476,4
0.159,88,135,1
0.149,82,106,1
0.077,53,101,1
0.112,69,105,1
0.158,350,1488,4
0.159,97,255,2
0.112,52,90,1
0.111,92,99,1
0.299,303,1567,5
0.299,202,1064,5
0.3,556,6101,10
0.305,51,80,1
0.276,56,85,1
0.254,273,1137,4
0.287,219,868,3
0.236,227,664,2
0.244,515,3585,6
0.196,63,110,1
0.162,135,400,2
0.089,115,303,2
0.331,94,327,3
0.071,502,1856,3
0.073,146,335,2
0.12,156,405,2
0.072,21,28,1
0.074,1008,6711,6
0.101,163,425,2
0.168,16,20,1
0.162,202,591,2
0.062,616,3710,6
0.22,301,1623,5
0.24,117,178,1
0.139,105,353,3
0.176,318,1337,4
0.167,195,994,5
0.385,60,89,1
0.253,410,3488,8
0.28,849,10438,12
0.273,166,538,3
0.251,82,162,1
0.217,932,5563,5
0.145,56,108,1
0.184,55,96,1
0.113,808,8560,10
0.227,431,1661,3
0.218,229,945,4
0.187,951,8531,8
0.151,730,3613,4
0.177,77,91,1
0.315,76,178,2
0.324,235,873,3
0.29,81,185,2
0.301,235,1196,5
0.273,469,3464,7
0.274,1137,6031,5
0.276,103,201,1
0.263,327,1755,5
0.243,68,87,1
0.213,195,601,3
0.176,566,4981,8
0.068,140,184,1
0.08,67,168,2
0.248,130,401,3
0.237,68,87,1
0.198,254,764,3
0.144,462,5696,12
0.085,157,325,2
0.22,91,199,2
0.227,801,9983,12
0.206,91,95,1
0.178,369,3407,9
0.133,252,1127,4
0.077,101,307,3
0.249,97,160,1
0.199,115,577,5
0.081,228,489,2
0.137,61,99,1
0.201,56,101,1
0.218,154,490,3
0.175,74,156,2
0.089,209,592,2
0.09,232,1271,5
0.081,51,134,2
0.176,53,96,1
0.085,92,392,4
0.132,418,983,2
0.131,156,1897,12
0.1,69,111,1
