timestamp,interval_seconds
1770621542.129926,9.693172
1770621544.413865,2.284701
1770621544.927433,0.513594
1770621545.468630,0.541187
1770621546.707195,1.238469
1770621547.475932,0.768761
1770621547.956815,0.480919
1770621548.410664,0.453898
1770621548.919958,0.509285
1770621549.528594,0.608610
1770621550.564172,1.035578
1770621552.514063,1.949891
1770621553.700623,1.186604
1770621554.836570,1.135892
1770621555.863222,1.026643
1770621556.449797,0.586579
1770621557.075648,0.625908
1770621557.658823,0.583126
1770621558.188372,0.529599
1770621558.831340,0.642982
1770621559.651788,0.820435
1770621560.613798,0.961940
1770621561.203698,0.589979
1770621562.056797,0.853029
1770621562.939883,0.883162
1770621563.425711,0.485836
1770621564.350453,0.924742
1770621564.880635,0.530172
1770621565.474690,0.594066
1770621565.910762,0.436077
1770621566.732822,0.822038
1770621568.326574,1.593703
1770621569.085080,0.758547
1770621569.967824,0.882700
1770621571.235667,1.267828
1770621571.787195,0.551585
1770621572.290361,0.503202
1770621573.391603,1.101186
1770621575.004420,1.612853
1770621575.657873,0.653466
1770621576.586485,0.928618
1770621577.178752,0.592224
1770621578.104080,0.925329
1770621579.526972,1.422916
1770621580.433618,0.906671
1770621581.239246,0.805570
1770621582.102443,0.863248
1770621583.262832,1.160401
1770621583.773263,0.510382
1770621584.381568,0.608339
1770621585.103082,0.721526
1770621586.080327,0.977243
1770621586.591554,0.511251
1770621587.106347,0.514755
1770621587.603895,0.497521
1770621588.264279,0.660430
1770621588.772809,0.508570
1770621589.419566,0.646722
1770621589.979404,0.559852
1770621590.694471,0.715075
1770621591.724103,1.029646
1770621592.671569,0.947228
1770621593.516494,0.845106
1770621594.065695,0.549251
1770621594.599578,0.533849
1770621596.181388,1.581832
1770621597.588726,1.407348
1770621598.344294,0.755578
1770621598.816817,0.472499
1770621599.396151,0.579311
1770621599.858814,0.462669
1770621600.387571,0.528787
1770621602.439653,2.052089
1770621603.170474,0.730822
1770621603.692300,0.521842
1770621604.919426,1.227131
1770621605.615287,0.695854
1770621606.057069,0.441780
1770621606.639274,0.582172
1770621607.362381,0.723172
1770621608.326202,0.963795
1770621610.071947,1.745706
1770621610.500796,0.428896
1770621611.075376,0.574528
1770621611.679072,0.603752
1770621612.186432,0.507336
1770621612.616649,0.430180
1770621613.105278,0.488599
1770621613.557506,0.452307
1770621614.342174,0.784649
1770621614.986882,0.644734
1770621615.662486,0.675624
1770621616.099179,0.436697
1770621616.465422,0.366186
1770621616.882811,0.417420
1770621617.599586,0.716814
1770621618.644678,1.044285
1770621619.302397,0.658519
1770621619.861365,0.558947
1770621620.386810,0.525442
1770621620.836490,0.449643
1770621621.702192,0.865699
1770621623.227500,1.525340
1770621625.582868,2.355396
1770621626.377370,0.794516
1770621627.004023,0.626627
1770621627.967266,0.963203
1770621628.616258,0.649064
1770621629.182351,0.566108
1770621630.257746,1.075320
1770621630.986088,0.728317
1770621631.512740,0.526696
1770621632.011746,0.499026
1770621632.545176,0.533433
1770621633.581447,1.036289
1770621634.378348,0.796861
1770621635.236796,0.858460
1770621635.848144,0.610918
1770621636.372427,0.524662
1770621636.997959,0.625569
1770621637.677961,0.680000
1770621638.072126,0.394146
1770621638.560812,0.488776
1770621638.995972,0.435100
1770621639.552331,0.556419
1770621640.696489,1.144083
1770621641.881744,1.185256
1770621642.930656,1.048963
1770621643.277724,0.347006
1770621643.794923,0.517286
1770621644.789489,0.994560
1770621645.729956,0.940390
1770621646.301508,0.571617
1770621646.794670,0.493179
1770621647.511704,0.717017
1770621648.471018,0.959288
1770621649.164861,0.693899
1770621649.587305,0.422456
1770621650.064469,0.477079
1770621650.679751,0.615341
1770621651.498615,0.818852
1770621651.991577,0.492964
1770621652.493295,0.501686
1770621653.418180,0.924889
1770621654.065578,0.647464
1770621654.612085,0.546473
1770621655.394903,0.782815
1770621656.181218,0.786343
1770621656.622565,0.441353
1770621657.672057,1.049462
1770621658.455507,0.783412
1770621658.956961,0.501524
1770621660.259089,1.302138
1770621660.842398,0.583297
1770621661.792947,0.950522
1770621662.657851,0.864907
1770621663.973728,1.315857
1770621665.505846,1.532163
1770621666.428466,0.922636
1770621667.128076,0.699598
1770621667.633023,0.504978
1770621669.104920,1.471868
1770621671.046590,1.941681
1770621671.509983,0.463355
1770621672.266560,0.756626
1770621674.082109,1.815558
1770621674.842445,0.760311
1770621675.360214,0.517782
1770621676.088671,0.728465
1770621676.922019,0.833291
1770621677.599727,0.677770
1770621678.206369,0.606631
1770621680.008749,1.802369
1770621680.567114,0.558387
1770621681.102146,0.534951
1770621681.585002,0.482937
1770621684.431593,2.846597
1770621685.589466,1.157882
1770621686.363860,0.774399
1770621686.907906,0.544052
1770621687.448526,0.540605
1770621687.915893,0.467365
1770621688.437195,0.521329
1770621689.205691,0.768481
1770621689.808945,0.603260
1770621690.549435,0.740495
1770621691.006110,0.456634
1770621691.381408,0.375358
1770621692.271098,0.889689
1770621693.277030,1.005886
1770621694.705843,1.428799
1770621695.432618,0.726782
1770621696.183355,0.750798
1770621697.195445,1.012079
1770621697.715101,0.519651
1770621698.243106,0.527988
1770621698.660943,0.417860
1770621699.225235,0.564235
1770621699.896597,0.671352
1770621700.885005,0.988440
1770621701.848365,0.963392
1770621702.570667,0.722282
1770621704.408923,1.838262
1770621704.907098,0.498213
1770621705.881977,0.974815
1770621706.336429,0.454481
1770621707.432944,1.096493
1770621708.414916,0.982004
1770621709.118045,0.703100
1770621710.095468,0.977455
1770621712.610753,2.515309
1770621713.016380,0.405609
1770621714.510211,1.493793
1770621714.964416,0.454283
1770621715.554460,0.589985
1770621716.292307,0.737841
1770621716.718695,0.426434
1770621717.220248,0.501563
1770621717.679483,0.459239
1770621718.546312,0.866811
1770621719.786495,1.240182
1770621722.387148,2.600687
1770621722.835621,0.448471
1770621723.391953,0.556338
1770621724.206454,0.814444
