evolution rate,length lived,species population time,population
0.085,87,203,2
0.05,4001,224246,56
0.392654,96,112,1
0.261615,77,81,1
0.061667,148,2670,18
0.131667,4001,302843,75
0.283333,1608,43670,27
0.336951,347,1937,5
0.201667,4001,236953,59
0.248333,1971,41496,21
0.061667,4001,296351,74
0.236667,1852,63238,34
0.096667,4001,234824,58
0.252539,71,89,1
0.12,4001,291791,72
0.213333,4001,307547,76
0.130336,113,539,4
0.108333,4001,325609,81
0.295,1007,17039,16
0.096667,4001,258412,64
0.169394,101,198,1
0.058879,324,436,1
0.311663,90,96,1
0.085,531,14479,27
0.33,2324,96222,41
0.170144,1046,7479,7
0.122021,4001,244771,61
0.085,4001,290176,72
0.108333,1032,7717,7
0.061667,4001,270737,67
0.108333,4001,250793,62
0.367082,246,355,1
0.085,4001,297398,74
0.225,1099,13228,12
0.158657,183,261,1
0.085,4001,245815,61
0.33,1176,17078,14
0.108333,4001,320438,80
0.287694,82,93,1
0.178333,4001,298684,74
0.19,1163,18860,16
0.114432,4001,276412,69
0.19,4001,303018,75
0.213333,2243,70235,31
0.143333,4001,252665,63
0.061667,4001,255550,63
0.26,1062,50323,47
0.151323,89,109,1
0.260926,1111,8004,7
0.12,4001,272794,68
0.295,1110,17951,16
0.166667,4001,316380,79
0.050663,149,179,1
0.061667,4001,271909,67
0.155,1529,48680,31
0.19,2532,82173,32
0.131667,4001,235044,58
0.225,1010,12357,12
0.07474,90,95,1
0.225,59,509,8
0.05,3613,259133,71
0.284483,322,728,2
0.085,4001,319288,79
0.114541,265,623,2
0.061667,4001,316837,79
0.213333,1016,17609,17
0.061667,4001,244924,61
0.341667,1108,19198,17
0.12,4001,287310,71
0.295,3593,156845,43
0.19,738,3945,5
0.12,4001,297491,74
0.178333,1726,27091,15
0.096667,4001,298469,74
0.33,1505,61337,40
0.085,4001,268289,67
0.213333,4001,277335,69
0.096667,4001,307946,76
0.26,1093,27271,24
0.143333,4001,268347,67
0.096667,4001,297130,74
0.236667,1345,15242,11
0.252493,83,94,1
0.143333,4001,280956,70
0.213333,2198,46700,21
0.131667,4001,301453,75
0.380078,908,46726,51
0.073333,4001,237034,59
0.131667,4001,306512,76
0.166667,1099,45896,41
0.304501,112,139,1
0.05,4001,243078,60
0.141511,382,13046,34
0.085,4001,312382,78
0.19,1891,18248,9
0.061667,4001,298629,74
0.213333,2104,78365,37
0.073333,4001,279857,69
0.340819,402,1016,2
0.178333,4001,260531,65
0.391433,95,108,1
0.085,4001,279983,69
0.271667,1429,36429,25
0.108333,4001,335547,83
0.19,4001,272462,68
0.143333,1002,17422,17
0.12,4001,271609,67
0.248333,1154,16610,14
0.085,4001,277151,69
0.315302,86,107,1
0.073333,4001,290277,72
0.061667,1333,55206,41
0.391742,81,96,1
0.166667,4001,244287,61
0.29314,99,103,1
0.108758,88,108,1
0.19,4001,261034,65
0.05,3594,239879,66
0.33,1089,12618,11
0.209485,124,188,1
0.108333,4001,271629,67
0.155341,426,801,1
0.061667,4001,292024,72
0.282482,258,1026,3
0.108333,4001,268037,66
0.248333,4001,292284,73
0.271667,1078,22611,20
0.19,2508,73250,29
0.131667,4001,276636,69
0.248333,1237,13006,10
0.120275,95,97,1
0.166667,60,541,9
0.213333,3421,72489,21
0.201667,514,11179,21
0.290044,90,152,1
0.306667,984,30948,31
0.26,4001,250603,62
0.155,2025,88342,43
0.379987,666,22717,34
0.05,81,1359,16
0.244504,130,223,1
0.11296,1318,45856,34
0.131667,4001,283126,70
0.143333,2655,126772,47
0.096667,4001,214732,53
0.143333,2312,52024,22
0.166667,3349,38275,11
0.365,529,13987,26
0.19,4001,309416,77
0.073333,1041,42006,40
0.069231,96,106,1
0.19,4001,259282,64
0.283333,1006,24656,24
0.245979,170,248,1
0.143333,4001,284097,71
0.096667,4001,274037,68
0.361341,209,281,1
0.108333,4001,312540,78
0.341667,1455,55855,38
0.248333,4001,281782,70
0.201667,1600,42369,26
0.178333,4001,248070,62
0.178333,1193,26517,22
0.05,4001,245680,61
0.295,3066,169337,55
0.085,68,648,9
0.213333,1151,28744,24
0.178333,4001,251847,62
0.167683,359,1025,2
0.178333,4001,277727,69
0.248333,1477,17116,11
0.143333,4001,273774,68
0.187633,95,98,1
0.19,4001,309575,77
0.105605,95,99,1
0.172286,590,5387,9
0.108333,4001,272400,68
0.178333,1133,47489,41
0.073333,4001,248110,62
0.369318,79,110,1
0.163861,2105,37894,18
0.085,561,7717,13
0.074835,37,45,1
0.143333,4001,297833,74
0.059322,140,209,1
0.143333,4001,311636,77
0.233229,895,33212,37
0.19334,121,151,1
0.201667,1123,26107,23
0.238689,198,495,2
0.143333,4001,309912,77
0.225,2446,54634,22
0.131667,4001,322032,80
0.201667,1667,30434,18
0.155,4001,314762,78
0.236667,1147,15474,13
0.155,4001,236925,59
0.375686,96,228,2
0.061667,4001,252158,63
0.225,1689,28388,16
0.096667,4001,287158,71
0.085,2231,110252,49
0.096667,4001,262272,65
0.318333,2480,80113,32
0.05,4001,291399,72
0.213333,1168,10082,8
0.212025,132,145,1
0.061667,4001,299606,74
0.178333,1310,37143,28
0.163298,144,247,1
0.131667,4001,278536,69
0.19,1452,39324,27
0.143333,3319,92952,28
0.236667,370,5336,14
0.166667,2917,101591,34
0.131667,4001,266128,66
0.086738,908,15105,16
0.061667,4001,305734,76
0.306549,75,88,1
