evolution rate,length lived,species population time,population
0.341667,52,178,3
0.119462,127,698,5
0.271758,185,486,2
0.376842,103,215,2
0.117303,117,299,2
0.31283,86,88,1
0.109788,843,56849,67
0.391006,89,105,1
0.249048,78,203,2
0.299413,896,106290,118
0.352089,93,474,5
0.146473,973,23649,24
0.057592,941,17282,18
0.222803,77,233,3
0.103969,594,14878,25
0.358677,622,32669,52
0.333974,2779,196033,70
0.333962,114,210,1
0.17966,132,197,1
0.125213,153,347,2
0.127301,90,150,1
0.263851,97,139,1
0.131667,774,39010,50
0.238682,706,42342,59
0.146967,82,180,2
0.214816,102,116,1
0.176194,59,89,1
0.287874,155,1162,7
0.237355,81,92,1
0.210414,245,597,2
0.098853,987,5973,6
0.05,713,88783,124
0.215821,1504,123994,82
0.168319,248,471,1
0.358307,273,3087,11
0.215849,82,100,1
0.326849,240,1353,5
0.207039,4001,256806,64
0.131254,379,8735,23
0.110758,943,149002,158
0.258658,145,1063,7
0.15944,295,3547,12
0.246312,1177,53094,45
0.222894,277,1384,4
0.071033,940,78178,83
0.347153,230,696,3
0.307726,816,50375,61
0.331136,102,107,1
0.150121,942,62069,65
0.266123,94,297,3
0.161834,167,582,3
0.259819,303,6179,20
0.263603,93,136,1
0.092781,941,99225,105
0.248606,114,391,3
0.31594,276,1350,4
0.268174,91,98,1
0.102051,520,22544,43
0.115438,161,202,1
0.339988,197,1989,10
0.213542,354,5390,15
0.241227,281,2634,9
0.290289,68,112,1
0.093753,211,432,2
0.084157,97,100,1
0.21244,286,14895,52
0.18789,70,94,1
0.375331,85,148,1
0.303054,2503,220854,88
0.375698,130,268,2
0.178333,253,1727,6
0.212188,175,327,1
0.219447,109,202,1
0.095387,1780,38199,21
0.072466,467,16809,35
0.205258,3365,335875,99
0.106435,841,78924,93
0.102775,167,186,1
0.1032,79,98,1
0.295643,178,1712,9
0.322897,138,344,2
0.17681,95,150,1
0.118503,725,8391,11
0.384369,1601,62938,39
0.160648,3925,233042,59
0.297698,95,203,2
0.24192,2366,125540,53
0.228333,2573,110795,43
0.229759,102,158,1
0.145649,749,35253,47
0.280523,1232,149711,121
0.226331,2529,260455,102
0.169906,146,484,3
0.099614,458,25807,56
0.241949,79,199,2
0.283333,65,504,7
0.144719,97,108,1
0.148809,118,145,1
0.22167,95,152,1
0.308456,90,93,1
0.353333,141,1182,8
