timestamp,interval_seconds
1771974987.242560,0.764130
1771974988.027580,0.785184
1771974988.858819,0.831246
1771974989.782884,0.924055
1771974990.960386,1.177501
1771974991.695875,0.735502
1771974992.557953,0.862058
1771974993.402295,0.844350
1771974994.651152,1.248854
1771974995.419228,0.768090
1771974996.377476,0.958231
1771974997.192169,0.814709
1771974998.378483,1.186310
1771974999.273402,0.894905
1771975000.050590,0.777206
1771975000.852610,0.802023
1771975002.102473,1.249857
1771975002.963793,0.861303
1771975003.800093,0.836317
1771975004.586360,0.786264
1771975005.825866,1.239510
1771975006.681536,0.855672
1771975007.550432,0.868880
1771975008.317448,0.767026
1771975009.569379,1.251937
1771975010.445087,0.875705
1771975011.300378,0.855295
1771975012.108008,0.807621
1771975013.256285,1.148284
1771975014.063439,0.807135
1771975014.730724,0.667293
1771975015.411514,0.680792
1771975016.640044,1.228525
1771975017.409826,0.769791
1771975018.190259,0.780434
1771975019.104683,0.914421
1771975020.375111,1.270431
1771975021.252392,0.877281
1771975022.057077,0.804670
1771975022.976914,0.919850
1771975023.951370,0.974459
1771975024.762820,0.811451
1771975025.568113,0.805293
1771975026.453474,0.885352
1771975027.526782,1.073319
1771975028.296066,0.769272
1771975029.148875,0.852821
1771975029.823589,0.674712
1771975031.101161,1.277569
1771975031.961938,0.860771
1771975032.805638,0.843691
1771975033.627605,0.821981
1771975034.805492,1.177889
1771975035.653855,0.848362
1771975036.372501,0.718650
1771975037.243931,0.871421
1771975038.429949,1.186027
1771975039.269498,0.839548
1771975040.084147,0.814647
1771975040.819620,0.735468
1771975042.055800,1.236184
1771975042.945405,0.889605
1771975043.752516,0.807109
1771975044.551008,0.798487
1771975045.765207,1.214203
1771975046.544687,0.779463
1771975047.506491,0.961823
1771975048.298298,0.791809
1771975049.375235,1.076937
1771975050.158901,0.783668
1771975050.869232,0.710327
1771975051.757893,0.888654
1771975053.061247,1.303360
1771975053.962355,0.901109
1771975054.826816,0.864467
1771975055.599656,0.772840
1771975056.736502,1.136840
1771975057.542271,0.805773
1771975058.432446,0.890173
1771975059.191174,0.758725
1771975060.230499,1.039331
1771975061.014299,0.783798
1771975061.819130,0.804831
1771975062.616389,0.797258
1771975063.750366,1.133977
1771975064.568735,0.818352
1771975065.437437,0.868717
1771975066.281972,0.844539
1771975067.460203,1.178225
1771975068.339981,0.879785
1771975069.128019,0.788037
1771975069.904341,0.776322
1771975071.045369,1.141024
1771975071.846842,0.801472
1771975072.697029,0.850189
1771975073.531462,0.834424
1771975074.754539,1.223080
1771975075.610041,0.855505
1771975076.458890,0.848852
1771975077.327602,0.868698
1771975078.304122,0.976533
1771975079.105902,0.801782
1771975079.774807,0.668904
1771975080.867715,1.092909
1771975082.144241,1.276525
1771975082.891646,0.747405
1771975083.639531,0.747885
