evolution rate,length lived,species population time,population
0.236667,54,139,2
0.196377,92,101,1
0.251061,181,716,3
0.197042,59,160,2
0.291039,219,1908,8
0.187339,112,430,3
0.151866,225,559,2
0.109049,155,323,2
0.336093,124,219,1
0.228539,999,180312,180
0.183727,499,49730,99
0.064775,1499,151666,101
0.083822,320,12406,38
0.109398,498,136996,275
0.272555,499,17150,34
0.153323,498,46863,94
0.132288,1345,93603,69
0.079624,499,38044,76
0.110315,998,60405,60
0.086156,499,233283,467
0.322127,128,476,3
0.316531,60,150,2
0.367334,102,325,3
0.336877,148,358,2
0.306313,122,197,1
0.130444,660,61177,92
0.151545,499,41430,83
0.138209,120,19190,159
0.114669,153,24168,157
0.168303,255,8270,32
0.100002,498,83081,166
0.21224,247,3495,14
0.276768,2165,89073,41
0.182735,49,86,1
0.13376,403,35361,87
0.086509,587,55346,94
0.356504,1053,57379,54
0.228033,69,99,1
0.317507,276,2335,8
0.083143,1011,107599,106
0.095547,500,56489,112
0.132231,467,37588,80
0.153625,500,81324,162
0.062126,498,49197,98
0.122463,518,22381,43
0.104594,211,18468,87
0.129871,268,8256,30
0.064023,500,63480,126
0.055216,499,45433,91
0.072642,257,21418,83
0.057384,166,3758,22
0.141451,651,37870,58
0.14994,499,95812,192
0.140456,185,21891,118
0.2773,1227,131455,107
0.147783,497,59194,119
0.088943,500,48767,97
0.172289,74,872,11
0.076046,499,84967,170
0.109035,999,83421,83
0.101416,178,4442,24
0.116834,499,72332,144
0.053049,125,12942,103
0.188641,499,66093,132
0.103858,498,40807,81
0.201259,999,187830,188
0.071753,165,13885,84
0.098953,419,22968,54
0.05929,999,110256,110
0.189413,638,33225,52
0.186473,87,100,1
0.390784,416,27709,66
0.130968,562,113658,202
0.117572,499,54068,108
0.066596,244,19233,78
0.180454,381,21257,55
0.386789,170,549,3
0.180712,993,68009,68
0.310342,533,4883,9
0.271707,65,152,2
0.239929,3104,371856,119
0.284982,919,95020,103
0.056768,840,37396,44
0.203768,998,96274,96
0.121808,457,48470,106
0.385836,111,164,1
0.388819,127,887,6
0.301316,67,111,1
0.358859,164,925,5
0.225423,264,2214,8
0.302382,783,55485,70
0.192779,142,524,3
0.12622,646,35993,55
0.285089,1364,77433,56
0.089965,473,18004,38
0.127234,488,156433,320
0.149804,499,53355,106
0.166539,1545,128223,82
0.050334,499,65828,131
0.090528,496,106518,214
0.086139,353,17177,48
0.056401,58,1198,20
0.115235,169,9392,55
0.229609,3000,208690,69
0.079239,999,114338,114
0.136102,303,47785,157
0.265978,566,11445,20
0.086534,496,47784,96
0.183986,1499,282898,188
0.071666,1046,104307,99
0.093556,500,53777,107
0.304291,1627,83469,51
0.142185,375,8502,22
0.12249,67,172,2
0.243046,2991,275160,91
0.137007,499,15613,31
0.194087,498,9975,20
0.104164,499,66489,133
0.328706,809,121076,149
0.274428,75,158,2
0.344659,329,2720,8
0.094928,500,43079,86
0.197964,165,1525,9
0.103321,726,57986,79
0.221772,835,109822,131
0.100514,181,3791,20
0.117994,624,51361,82
0.360743,651,132059,202
0.334499,61,128,2
0.305144,237,6574,27
0.344706,358,8440,23
0.181833,500,22954,45
0.064806,999,54109,54
0.21977,550,70726,128
0.385045,70,91,1
0.1665,1252,82724,66
0.088953,348,8652,24
0.366649,318,9138,28
0.078958,315,11549,36
0.303842,151,1071,7
0.061667,997,89987,90
0.274708,1106,101340,91
0.236665,228,1796,7
0.344561,154,661,4
0.263101,939,41503,44
0.396479,99,154,1
0.077615,532,22046,41
0.052713,154,11315,73
0.145182,244,12894,52
0.318288,2087,247083,118
0.163903,64,106,1
0.377412,139,446,3
0.255566,1825,132778,72
0.177682,1391,74403,53
0.113115,499,43988,88
0.097709,192,303,1
0.21765,95,591,6
0.379431,177,2911,16
0.303636,102,150,1
0.145415,105,428,4
0.203009,106,204,1
0.371196,96,569,5
0.19726,998,114680,114
0.167442,1499,74455,49
0.203745,869,52241,60
0.062886,499,87453,175
0.136526,1448,155680,107
0.078938,388,46555,119
0.261419,499,24371,48
0.05986,999,250909,251
0.136059,22,410,18
0.12809,999,71644,71
0.23848,636,32550,51
0.128796,265,14149,53
0.132256,289,15462,53
0.084643,500,137578,275
0.189511,1499,143303,95
0.086485,499,39657,79
0.134972,500,88928,177
0.162679,500,26406,52
0.359257,234,3366,14
0.165081,115,254,2
0.189315,295,2975,10
0.197401,4001,478523,119
0.290886,704,54887,77
0.308691,412,19563,47
0.089621,267,15228,57
0.217499,222,8870,39
0.218297,136,1183,8
0.331436,84,147,1
0.36675,145,968,6
0.198218,2962,371577,125
0.384744,54,89,1
0.114508,418,25596,61
0.151728,561,34020,60
0.101413,499,90640,181
0.267172,1128,121477,107
0.356653,29,49,1
0.115831,556,21932,39
0.155227,1067,114903,107
0.2492,96,112,1
0.363889,233,2236,9
0.327355,111,246,2
0.177082,123,305,2
0.220475,126,495,3
0.222362,481,76050,158
0.147998,499,56034,112
0.128184,999,69981,70
0.149795,500,84463,168
0.167838,498,33443,67
0.090162,499,43295,86
0.106335,499,31195,62
0.114222,193,4394,22
0.15045,500,138014,276
0.234324,1499,200034,133
0.119855,499,12829,25
0.080034,472,96129,203
0.104052,999,35455,35
0.090124,193,13603,70
0.119943,992,35363,35
0.129149,18,28,1
0.166108,277,10970,39
0.367544,123,334,2
0.122529,237,3690,15
0.169753,64,102,1
0.140984,457,10256,22
0.232508,100,312,3
0.099523,364,10376,28
0.073688,523,15904,30
0.39437,369,10708,29
0.200385,377,14511,38
0.207255,1380,73778,53
0.146535,418,27455,65
0.137937,163,1140,6
0.197104,1423,88381,62
0.078643,439,25796,58
0.144404,1000,52805,52
0.126073,317,14251,44
0.165008,518,38055,73
0.361865,89,143,1
0.297982,393,24913,63
0.066757,974,43453,44
0.190541,93,215,2
0.176269,641,22971,35
0.093994,455,28445,62
0.167259,499,31306,62
0.118238,190,10935,57
0.085868,136,727,5
0.095493,1498,215743,144
0.095242,999,169709,169
0.071646,498,105572,211
0.138558,499,30721,61
0.126537,611,76884,125
0.162334,1289,80833,62
0.269634,319,4488,14
0.330649,326,3012,9
0.277507,80,140,1
0.297147,62,82,1
0.220205,493,14135,28
0.108314,428,16926,39
0.061767,498,53941,108
0.120627,1499,92759,61
0.09437,237,9472,39
0.085904,214,5106,23
0.118905,905,82357,91
0.055304,500,136637,273
0.067894,308,23350,75
0.12302,500,119045,238
0.103392,500,8771,17
0.083559,129,2415,18
0.219215,109,2147,19
0.352414,101,163,1
0.177238,271,8777,32
0.113313,61,261,4
0.294276,87,254,2
0.24075,1499,119802,79
0.083638,115,402,3
0.359205,253,1847,7
0.292523,283,1558,5
0.247832,616,98629,160
0.324546,221,1317,5
0.272818,465,65814,141
0.139052,404,81175,200
0.116387,454,20557,45
0.356,47,85,1
0.05,215,9737,45
0.07208,499,63646,127
0.264142,999,78130,78
0.162664,499,57744,115
0.169726,1268,103879,81
0.179938,999,122604,122
0.101928,446,30576,68
0.123654,500,39659,79
0.146861,490,167720,342
0.092291,533,33171,62
0.109064,130,794,6
0.066562,999,116144,116
0.132649,499,64954,130
0.090703,255,11044,43
0.087307,291,34999,120
0.092107,837,46773,55
0.139503,136,15499,113
0.05101,999,48238,48
0.134796,696,66724,95
0.12319,509,44030,86
0.133347,733,102516,139
0.058354,515,69053,134
0.116835,495,86045,173
0.132333,499,96326,193
0.113094,483,58680,121
0.187358,712,37948,53
0.291767,999,164610,164
0.189168,2000,290860,145
0.183774,90,309,3
0.205487,421,21520,51
0.325099,123,303,2
0.216677,141,204,1
0.323455,96,237,2
0.092866,393,55478,141
0.074213,499,52892,105
0.070909,500,35038,70
0.155492,672,23616,35
0.162823,169,5013,29
0.190859,1499,149263,99
0.335818,1628,107200,65
0.131641,499,113515,227
0.092543,499,51315,102
0.14263,498,102115,205
0.122206,553,82969,150
0.106377,801,73456,91
0.141096,497,10005,20
0.373211,522,36259,69
0.227385,95,210,2
0.297088,174,2310,13
0.366508,425,14280,33
0.054591,499,21952,43
0.186654,999,162765,162
0.06837,75,1378,18
0.24648,343,9665,28
0.08699,440,2350,5
0.15155,499,169419,339
0.092763,53,535,10
0.389438,489,134435,274
0.210779,1756,233805,133
0.324486,67,85,1
0.131414,499,46340,92
0.095375,370,12607,34
0.127989,498,79582,159
0.185,984,79832,81
0.332911,500,67035,134
0.085495,499,39479,79
0.083355,328,16842,51
0.067395,679,33956,50
0.145109,602,46905,77
0.051433,155,10917,70
0.101067,401,27685,69
0.06077,1499,159003,106
0.101,1000,288817,288
0.053104,499,52559,105
0.394219,499,23244,46
0.145325,370,23092,62
0.073495,500,126026,252
0.255276,67,96,1
0.138803,206,10909,52
0.070877,499,22524,45
0.079625,499,36445,73
0.073333,498,38955,78
0.063648,489,352230,720
0.138108,500,72804,145
0.143945,420,11845,28
0.328477,257,9489,36
0.238308,202,4083,20
0.292116,255,2094,8
0.158613,122,1065,8
0.361864,97,146,1
0.238438,1499,232718,155
0.054825,560,51753,92
0.326507,859,35797,41
0.218855,2500,210780,84
0.087921,178,12374,69
0.072442,146,10029,68
0.067788,289,17626,60
0.10844,499,35874,71
0.073361,434,45347,104
0.09917,499,56566,113
0.083123,380,19067,50
0.076813,97,4420,45
0.050824,301,19687,65
0.173103,422,11437,27
0.071099,499,45477,91
0.310938,118,239,2
0.235174,2205,290290,131
0.243019,103,220,2
0.134515,145,203,1
0.206994,109,311,2
0.073668,517,21133,40
0.395755,100,136,1
0.239669,123,1735,14
0.258207,126,335,2
0.343523,475,22115,46
0.334252,408,16640,40
0.233686,514,29083,56
0.242113,226,1230,5
0.096522,498,84920,170
0.145179,999,125184,125
0.11633,624,42989,68
0.140717,999,139857,139
0.195359,292,30439,104
0.053725,193,6583,34
0.342088,499,17030,34
0.092331,451,45640,101
0.070392,499,39056,78
0.214156,539,115010,213
0.327486,202,924,4
0.312161,68,106,1
0.260445,1999,93522,46
0.108333,551,42685,77
0.151722,70,149,2
0.069181,499,10925,21
0.054518,499,82563,165
0.143074,736,64126,87
0.093978,379,24072,63
0.137737,260,5340,20
0.127488,138,1695,12
0.22111,150,2355,15
0.095519,252,3603,14
0.153334,731,52080,71
0.07476,499,7429,14
0.33992,649,15587,24
0.23916,855,64749,75
0.292535,1036,187548,181
0.297709,43,450,10
0.096178,999,48529,48
0.164743,1570,172800,110
0.060601,183,2433,13
0.31321,75,99,1
0.207908,121,347,2
0.236912,121,527,4
0.159724,1000,143224,143
0.124838,488,33204,68
0.12691,532,119884,225
0.179046,13,38,2
0.357436,76,138,1
0.284776,111,208,1
0.167497,92,217,2
0.353409,325,5565,17
0.377436,716,76236,106
0.249087,705,24414,34
0.184327,280,44379,158
0.343581,308,6313,20
0.345525,921,167545,181
0.168084,448,57935,129
0.066876,639,50433,78
0.077718,299,68079,227
0.114897,207,10832,52
0.075038,1999,244265,122
0.141643,498,109783,220
0.165968,932,80705,86
0.118122,152,2984,19
0.068981,128,20029,156
0.131076,72,1712,23
0.056189,152,2098,13
0.104714,223,5403,24
0.233881,270,7327,27
0.37753,88,215,2
0.34101,91,152,1
0.338,82,94,1
0.258184,2657,169698,63
0.08209,499,27846,55
0.111425,499,156387,313
0.119912,645,44521,69
0.120637,998,85468,85
0.34251,1054,41894,39
0.302791,185,809,4
0.279239,91,242,2
0.167086,107,212,1
0.334058,310,10171,32
0.192398,128,256,2
0.256285,101,452,4
0.324015,2106,253122,120
0.354077,999,61808,61
0.102784,999,48468,48
0.145598,534,31762,59
0.164519,500,79577,159
0.181368,500,109911,219
0.187422,601,41568,69
0.24419,1498,131080,87
0.142879,136,1464,10
0.133748,495,62315,125
0.239198,747,31152,41
0.090854,560,46178,82
0.132778,503,23737,47
0.097655,500,39392,78
0.150741,999,135865,136
0.060006,527,32675,62
0.360948,530,22994,43
0.28403,99,305,3
0.203641,153,1281,8
0.058116,499,92972,186
0.080684,498,85573,171
0.066048,648,68341,105
0.13481,220,4394,19
0.152692,383,26648,69
0.120843,499,37361,74
0.076787,500,148632,297
0.095747,522,64396,123
0.097811,498,47047,94
0.135817,287,11633,40
0.161101,1512,111321,73
0.065047,499,67270,134
0.075589,59,329,5
0.371455,534,61857,115
0.135064,334,5449,16
0.219069,946,56381,59
0.213554,288,2589,8
0.343097,132,402,3
