evolution rate,length lived,species population time,population
0.33,49,96,1
0.372218,271,8501,31
0.394242,383,8960,23
0.383841,176,974,5
0.348732,668,53977,80
0.312074,785,28395,36
0.105413,206,15576,75
0.396115,93,158,1
0.190558,2126,143523,67
0.200804,61,93,1
0.090123,485,16682,34
0.299695,517,31679,61
0.262783,226,1572,6
0.275915,242,2920,12
0.260019,515,69309,134
0.140264,66,151,2
0.144688,195,8084,41
0.121314,357,2693,7
0.176441,70,135,1
0.111866,242,42686,176
0.298148,121,722,5
0.37072,105,165,1
0.380711,75,107,1
0.274412,88,163,1
0.34272,113,1475,13
0.256471,143,781,5
0.21761,229,841,3
0.258595,116,608,5
0.370823,99,111,1
0.372182,62,74,1
0.059904,243,57959,238
0.197444,115,319,2
0.051106,198,3054,15
0.169963,141,9721,68
0.354734,82,294,3
0.068869,230,32335,140
0.381837,71,100,1
0.367555,102,106,1
0.297119,88,158,1
0.351294,142,416,2
0.203423,2357,156911,66
0.322819,71,153,2
0.333283,83,101,1
0.206246,246,2519,10
0.27182,82,194,2
0.194599,275,3833,13
0.248022,1401,110277,78
0.077676,241,22996,95
0.19,189,2339,12
0.135575,102,511,5
0.251066,102,200,1
0.246855,187,455,2
0.251044,232,2478,10
0.203649,1119,61700,55
0.339104,681,92310,135
0.157431,242,10095,41
0.253073,85,239,2
0.196697,3161,251414,79
0.240438,614,12532,20
0.161836,297,9931,33
0.2658,114,295,2
0.073333,372,8358,22
0.367799,91,138,1
0.191932,387,11186,28
0.05916,274,14859,54
0.161412,55,62,1
0.37139,108,224,2
0.36564,504,12190,24
0.145703,55,104,1
0.153342,242,12563,51
0.385187,66,103,1
0.263305,101,156,1
0.160315,84,107,1
0.283664,94,586,6
0.249179,94,525,5
0.187246,50,62,1
0.379832,289,3433,11
0.114055,242,22253,91
0.370267,135,950,7
0.19,4001,440232,110
0.393427,280,32123,114
0.346482,121,153,1
0.265913,307,23777,77
0.126031,413,7413,17
0.068981,108,1494,13
0.377392,110,505,4
0.161855,728,138675,190
0.382579,74,98,1
0.180566,42,79,1
0.158396,96,141,1
0.151216,170,905,5
0.096667,614,33263,54
0.191778,72,198,2
0.350506,636,29720,46
0.177542,717,73975,103
0.308991,93,218,2
0.200202,332,10200,30
0.23426,83,114,1
0.140204,107,403,3
0.097613,243,83619,344
0.234772,202,866,4
0.113226,242,79633,329
0.291748,1797,70446,39
0.368565,74,110,1
0.068136,242,34895,144
0.220896,242,2781,11
0.252031,367,2943,8
0.081556,242,8903,36
0.321791,101,157,1
0.110984,242,12012,49
0.273429,63,102,1
0.192081,485,17556,36
0.13658,257,8335,32
0.171783,4001,485216,121
0.319873,159,2009,12
0.074743,486,52667,108
0.343312,181,1035,5
0.194516,138,362,2
0.334202,144,1020,7
0.39301,136,148,1
0.247058,186,719,3
0.058113,872,29547,33
0.195926,160,669,4
0.377172,112,227,2
0.167782,1986,155141,78
0.296502,110,407,3
0.353491,153,321,2
0.250876,201,1448,7
0.082223,83,1236,14
0.156312,45,60,1
0.140456,93,103,1
0.367888,133,720,5
0.060459,197,3435,17
0.120285,485,3651,7
0.39679,328,26860,81
0.136526,242,19657,81
0.324225,121,146,1
0.088772,462,19927,43
0.245766,285,6004,21
0.355738,598,43964,73
0.152029,52,117,2
0.39263,63,88,1
0.116641,45,116,2
0.099292,221,13059,59
