evolution rate,length lived,species population time,population
0.178333,67,93,1
0.219722,89,97,1
0.19,4001,356196,89
0.123358,210,725,3
0.143333,4001,292776,73
0.096667,3067,238977,77
0.26,66,428,6
0.295,4001,272414,68
0.061667,3463,195350,56
0.245367,65,98,1
0.26,4001,275132,68
0.353333,1104,18086,16
0.155,4001,277258,69
0.05,1367,79254,57
0.084124,42,44,1
0.085,3808,220574,57
0.169892,157,768,4
0.107394,157,318,2
0.271667,333,2544,7
0.131667,4001,279725,69
0.188118,108,208,1
0.33,4001,264990,66
0.150815,87,97,1
0.053116,85,93,1
0.283333,4001,267367,66
0.213333,4001,273868,68
0.120139,111,115,1
0.05,4001,166976,41
0.306667,1197,33400,27
0.35207,95,97,1
0.271667,4001,276190,69
0.287248,270,2634,9
0.318333,3291,211555,64
0.213333,301,3732,12
0.375276,91,92,1
0.162621,1092,33300,30
0.158526,110,123,1
0.073333,2302,124438,54
0.085,4001,277347,69
0.096667,4001,227280,56
0.271667,1669,75184,45
0.236667,4001,260980,65
0.222988,85,95,1
0.295,1334,29716,22
0.155,4001,242312,60
0.248333,4001,281395,70
0.201667,4001,274535,68
0.073333,4001,190195,47
0.143333,4001,290756,72
0.12,1389,60557,43
0.095324,4001,279742,69
0.369051,91,110,1
0.155,58,218,3
0.323089,101,153,1
0.085,2969,206435,69
0.178333,4001,239136,59
0.178333,4001,288027,71
0.166667,1819,95774,52
0.236667,4001,231983,57
0.274427,83,145,1
0.12,4001,282052,70
0.178333,4001,284743,71
0.12,4001,273870,68
0.091506,362,5586,15
0.155,4001,288223,72
0.098611,88,101,1
0.131667,4001,285888,71
0.099997,89,109,1
0.283333,4001,284067,70
0.34559,70,82,1
0.273202,127,401,3
0.303835,210,504,2
0.26,4001,260341,65
0.108333,3226,212948,66
0.213333,295,6518,22
0.178546,800,20422,25
0.201667,4001,282858,70
0.295,4001,279865,69
0.326616,144,156,1
0.33,455,7698,16
0.386434,98,191,1
0.143333,4001,329359,82
0.127726,163,217,1
0.33,65,394,6
0.108333,1086,31492,28
0.213333,4001,262630,65
0.073333,3209,180707,56
0.155,224,2992,13
0.306667,2066,41701,20
0.131667,4001,276847,69
0.3397,102,161,1
0.376667,64,643,10
0.178333,4001,284388,71
0.085,3077,198665,64
0.131667,79,1072,13
0.067847,108,359,3
0.34484,632,4312,6
0.230231,93,94,1
0.143333,4001,299820,74
0.166667,4001,255986,63
0.099456,87,105,1
0.213333,4001,285380,71
0.131667,4001,309098,77
0.086298,100,119,1
0.201667,4001,300958,75
0.171714,135,389,2
0.178333,4001,289193,72
0.272455,90,132,1
0.26,4001,251149,62
0.283333,4001,270279,67
0.315759,210,1623,7
0.073333,4001,276667,69
0.268122,81,99,1
0.155,4001,281107,70
0.271667,2015,92705,46
0.26,4001,248222,62
0.323455,126,193,1
0.085,4001,283410,70
0.19,4001,278110,69
0.34035,139,174,1
0.096667,4001,295183,73
0.271667,4001,276373,69
0.37206,63,98,1
0.155,4001,266967,66
0.096667,3971,264619,66
0.214914,89,100,1
0.19,4001,279257,69
0.295,2047,46012,22
0.178333,4001,278141,69
0.166667,4001,279797,69
0.295,1022,17871,17
0.178333,3251,209883,64
0.178333,271,10865,40
0.166667,2544,196706,77
0.19,4001,279649,69
0.101648,210,1366,6
0.19,4001,294078,73
0.082114,108,305,2
0.248333,4001,260489,65
0.072921,3460,217221,62
0.299133,91,99,1
0.096667,2713,194250,71
0.178333,4001,282499,70
0.178333,4001,298883,74
0.357089,80,90,1
0.276228,259,3302,12
0.178333,4001,279133,69
0.236667,4001,285355,71
0.271667,4001,300401,75
0.083887,97,111,1
0.236667,4001,276969,69
0.344655,82,95,1
0.213333,4001,258290,64
0.096407,83,182,2
0.155,4001,288960,72
0.169977,97,104,1
0.155,4001,268736,67
0.059551,96,134,1
0.283333,4001,269484,67
0.39397,73,97,1
0.369132,91,162,1
0.336783,245,3000,12
0.166667,4001,262609,65
0.155,4001,282209,70
0.155,1509,84800,56
0.338692,81,95,1
0.178333,4001,265126,66
0.156222,168,544,3
0.19,65,549,8
0.376667,2434,106046,43
0.178333,4001,217788,54
0.108333,1531,121254,79
0.26,3799,203040,53
0.172125,61,65,1
0.352793,163,225,1
0.248333,306,3511,11
0.201667,4001,290549,72
0.141532,92,183,1
0.236667,4001,283625,70
0.306667,2109,75826,35
0.307727,121,169,1
0.073333,966,41152,42
0.155,4001,280009,69
0.085,1040,13162,12
0.120616,178,289,1
0.19,4001,211091,52
0.131667,4001,278954,69
0.094449,71,137,1
0.201667,4001,283275,70
0.156686,147,803,5
0.096667,4001,329232,82
0.166667,1887,24980,13
0.138191,101,245,2
0.069212,150,185,1
0.341667,428,7693,17
0.309715,77,100,1
0.201667,88,177,2
0.085,1478,83522,56
0.213333,4001,242673,60
0.155,4001,306521,76
0.072366,137,448,3
0.131667,4001,265522,66
0.306667,1713,78684,45
0.204648,98,105,1
0.178333,158,1642,10
0.073333,1237,76571,61
0.120452,101,344,3
0.26,4001,276497,69
0.213333,4001,243947,60
0.26,1534,69096,45
0.155,4001,268092,67
0.201667,1015,19342,19
0.096667,4001,278319,69
0.283333,4001,277766,69
0.336382,143,186,1
0.352282,275,1053,3
0.143333,177,1131,6
0.12,4001,288767,72
0.318333,1355,50144,37
0.271667,4001,294344,73
0.33,1332,49793,37
0.396423,210,7952,37
0.12,4001,266231,66
0.179334,66,95,1
0.251378,74,91,1
0.073333,4001,226255,56
0.073333,4001,259654,64
0.387655,97,122,1
0.143333,4001,293843,73
0.19,2020,118107,58
0.248333,4001,258736,64
0.131667,4001,287726,71
0.295,4001,292845,73
0.272132,50,52,1
0.068655,106,111,1
0.201667,4001,238844,59
0.321137,253,430,1
0.213333,4001,273377,68
0.096667,3824,197301,51
0.182101,107,112,1
0.061667,4001,236587,59
0.131667,4001,281904,70
0.091733,116,228,1
0.19,4001,314872,78
0.175388,120,151,1
0.19,4001,276666,69
0.050559,99,166,1
0.248333,4001,287731,71
0.366327,122,251,2
0.248333,4001,303800,75
0.201667,4001,300252,75
0.343244,108,211,1
0.201667,4001,297401,74
0.342618,141,249,1
0.33,890,9428,10
0.054193,382,2310,6
0.19,115,1020,8
0.283333,2586,136953,52
0.26,4001,261022,65
0.333205,55,64,1
0.376667,59,359,6
0.26,4001,250334,62
0.33,4001,234631,58
0.16386,106,108,1
0.201667,4001,288067,71
0.143333,1185,63103,53
0.187077,150,296,1
0.353333,62,444,7
0.108333,1693,91536,54
0.242794,159,947,5
0.166667,4001,258906,64
0.283333,4001,289345,72
0.073333,2965,178816,60
0.248333,4001,278834,69
0.080917,210,1261,6
0.143333,4001,292051,72
0.233881,145,196,1
0.166667,4001,278247,69
0.166667,2268,97073,42
0.137774,70,99,1
0.225,361,9511,26
0.178333,2353,88548,37
0.143333,4001,258569,64
0.26,4001,283168,70
0.341667,2072,32688,15
0.166667,4001,262862,65
0.163039,177,451,2
0.269882,77,80,1
0.085,3857,223176,57
0.306667,1124,17680,15
0.19231,100,163,1
0.283333,4001,239914,59
0.26,4001,260201,65
0.083805,130,971,7
0.150731,95,105,1
0.05,729,51880,71
0.26,4001,265707,66
