evolution rate,length lived,species population time,population
0.33,55,139,2
0.363612,99,209,2
0.341757,781,34470,44
0.075117,651,33372,51
0.08033,406,96356,237
0.11303,534,95682,179
0.069375,259,13130,50
0.32939,499,13549,27
0.311232,181,1596,8
0.196753,165,403,2
0.124486,144,482,3
0.081889,122,301,2
0.252433,310,2051,6
0.342967,186,965,5
0.124543,541,25311,46
0.104397,503,30561,60
0.20009,3496,204337,58
0.147335,150,1056,7
0.070892,338,41812,123
0.391297,1031,44025,42
0.265904,86,255,2
0.250047,154,705,4
0.305492,380,42439,111
0.339687,102,198,1
0.294659,1111,88236,79
0.182804,4001,506389,126
0.227766,305,3353,10
0.204518,151,311,2
0.383792,60,140,2
0.052179,115,10017,87
0.069818,499,190058,380
0.389772,100,137,1
0.249743,1523,95410,62
0.311139,154,429,2
0.260481,96,214,2
0.103484,200,608,3
0.150407,131,193,1
0.293172,1050,93100,88
0.206464,1044,57090,54
0.143717,406,66027,162
0.250548,105,144,1
0.081816,593,53669,90
0.065262,499,16750,33
0.13474,499,39362,78
0.073333,853,38636,45
0.28491,98,199,2
0.138016,137,407,2
0.222957,759,66424,87
0.259272,899,202650,225
0.381753,224,762,3
0.256617,446,6522,14
0.14128,80,268,3
0.215412,300,9950,33
0.173086,4001,433724,108
0.225,1060,48862,46
0.087904,499,37424,74
0.160906,191,8533,44
0.257652,64,123,1
0.270658,73,177,2
0.376669,121,692,5
0.05,185,9406,50
0.338307,72,97,1
0.256093,71,95,1
0.39226,253,4849,19
0.25306,2294,236637,103
0.090461,425,49492,116
0.27113,65,183,2
0.203926,492,5072,10
0.31238,106,252,2
0.180317,2404,289841,120
0.094871,997,76336,76
0.088671,216,3110,14
0.061272,499,132447,265
0.085259,443,21725,49
0.091427,714,34793,48
0.169889,499,23173,46
0.092967,231,9493,41
0.097926,387,42920,110
0.15859,499,67358,134
0.0949,500,36645,73
0.132869,294,15078,51
0.080815,499,5930,11
0.320668,87,390,4
0.096667,998,42188,42
0.111733,499,60183,120
0.129197,499,60404,121
0.068197,499,71518,143
0.191496,1480,181972,122
0.153456,71,185,2
0.212693,118,249,2
0.336225,197,1184,6
0.190837,816,59352,72
0.37413,897,44727,49
0.22955,2376,86746,36
0.292078,54,94,1
0.14596,314,15608,49
0.067411,264,19702,74
0.061168,500,20549,41
0.104609,890,83813,94
0.073519,445,20350,45
0.081206,65,240,3
0.094137,83,570,6
0.061543,172,1772,10
0.166435,110,2768,25
0.092841,423,36195,85
0.138881,498,68574,137
0.266264,976,47123,48
0.061373,211,4206,19
0.155885,289,13069,45
0.241603,75,145,1
0.236036,96,445,4
0.271208,1159,63059,54
0.284272,277,3301,11
0.201237,704,40290,57
0.207272,345,6085,17
0.244637,65,117,1
0.228337,130,222,1
0.078343,494,56030,113
0.070476,647,36095,55
0.09674,773,240870,311
0.066477,499,17651,35
0.093486,499,80877,162
0.096687,446,65491,146
0.11209,568,8463,14
0.386252,146,434,2
0.211974,88,320,3
0.24023,109,359,3
0.133827,138,2564,18
0.326486,53,88,1
0.365411,481,19001,39
0.082246,499,144649,289
0.129947,708,21963,31
0.128074,99,330,3
0.179452,304,3049,10
0.073333,354,14028,39
0.054827,499,28764,57
0.146136,499,27136,54
0.144726,575,128331,223
0.399342,100,119,1
0.178333,100,2209,22
0.072879,68,150,2
0.316817,164,380,2
0.12517,499,23555,47
0.132399,487,234203,480
0.080054,499,61161,122
0.149317,498,34440,69
0.147304,499,32975,66
0.128096,45,55,1
0.086353,499,23274,46
0.322949,49,61,1
0.341667,68,619,9
0.332344,488,17337,35
0.189016,109,416,3
0.165199,271,4201,15
0.106016,204,17468,85
0.096667,498,44261,88
0.148122,78,293,3
0.141208,88,507,5
0.198981,202,922,4
0.360428,112,333,2
0.328318,66,87,1
0.237535,137,290,2
0.341743,338,25167,74
0.274935,369,26404,71
0.156593,499,77251,154
0.137036,670,29072,43
0.069246,278,19798,71
0.106954,250,2638,10
0.382032,138,307,2
0.187119,102,277,2
0.155,243,3002,12
0.195623,150,469,3
0.107675,360,13153,36
0.266197,579,6301,10
0.110177,960,117422,122
0.087596,499,71118,142
0.122424,998,84133,84
0.388599,1099,102804,93
0.123442,299,6595,22
0.259313,88,188,2
0.382717,97,202,2
0.096333,131,278,2
0.133707,498,41329,82
0.104277,499,40004,80
0.054676,382,19031,49
0.18499,342,2424,7
0.21201,986,42763,43
0.063745,575,2895,5
0.085,498,83389,167
0.166581,430,22039,51
0.092908,499,35585,71
0.052796,499,46646,93
0.134518,500,51346,102
0.074528,499,79195,158
0.095398,478,29020,60
0.066699,573,23137,40
0.085424,342,12567,36
0.152208,92,586,6
0.083284,141,5091,36
0.08709,499,47138,94
0.073333,872,88630,101
0.073517,499,43225,86
0.39552,67,111,1
0.301454,183,5839,31
0.278187,82,93,1
0.197665,133,419,3
0.392477,86,94,1
0.327553,360,28927,80
0.297333,887,30372,34
0.28057,764,18693,24
0.234577,578,17363,30
0.073333,498,55008,110
0.053144,499,112647,225
0.093345,156,401,2
0.208758,1817,111695,61
0.210093,142,875,6
0.246163,73,86,1
0.2017,126,349,2
0.07922,262,12894,49
0.283881,970,122842,126
0.272518,184,928,5
0.363632,276,4666,16
0.186376,113,293,2
0.286514,885,29215,33
0.166471,87,101,1
0.19,78,923,11
0.061679,499,53388,106
0.066721,86,8589,99
0.219485,62,123,1
0.164357,251,4635,18
0.370337,159,352,2
0.391708,105,251,2
0.22296,934,74939,80
