timestamp,interval_seconds
1771978954.089505,0.936494
1771978954.544177,0.454833
1771978955.340720,0.796542
1771978956.177159,0.836427
1771978957.282477,1.105332
1771978958.065673,0.783200
1771978958.921357,0.855685
1771978959.533238,0.611857
1771978960.781379,1.248161
1771978961.623296,0.841907
1771978962.498418,0.875118
1771978963.271435,0.773033
1771978964.370426,1.098978
1771978965.156464,0.786054
1771978966.031427,0.874959
1771978966.910578,0.879126
1771978968.053039,1.142487
1771978968.907316,0.854280
1771978969.711365,0.804029
1771978970.534869,0.823515
1771978971.743960,1.209097
1771978972.607126,0.863168
1771978973.350606,0.743466
1771978974.260222,0.909627
1771978975.205079,0.944854
1771978976.148815,0.943742
1771978976.965638,0.816823
1771978977.794739,0.829075
1771978979.078835,1.284107
1771978979.915359,0.836534
1771978980.638088,0.722734
1771978981.385686,0.747585
1771978982.664253,1.278577
1771978983.464539,0.800286
1771978984.285291,0.820732
1771978985.062882,0.777612
1771978986.154028,1.091140
1771978986.967884,0.813860
1771978987.695999,0.728116
1771978988.606693,0.910687
1771978990.127008,1.520322
1771978990.820165,0.693157
1771978991.608972,0.788808
1771978992.484789,0.875803
1771978993.768446,1.283669
1771978994.628249,0.859805
1771978995.387111,0.758861
1771978996.094346,0.707236
1771978997.276172,1.181824
1771978998.196943,0.920770
1771978999.078362,0.881420
1771979000.010940,0.932577
1771979001.227367,1.216427
1771979002.085151,0.857787
1771979002.975251,0.890076
1771979003.669242,0.694010
1771979004.814527,1.145286
1771979005.768612,0.954084
1771979006.599894,0.831278
1771979007.376712,0.776826
1771979008.460242,1.083531
1771979009.365577,0.905332
1771979010.247428,0.881851
1771979011.051219,0.803792
1771979012.350501,1.299282
1771979013.288428,0.937925
1771979014.117504,0.829074
1771979014.954993,0.837493
1771979016.195485,1.240492
1771979016.969319,0.773821
1771979017.773747,0.804438
1771979018.640957,0.867215
1771979019.781734,1.140777
1771979020.501102,0.719369
1771979021.271684,0.770581
1771979022.133484,0.861799
1771979023.403236,1.269752
1771979024.219284,0.816040
1771979024.910750,0.691473
1771979025.823997,0.913243
1771979027.065706,1.241712
1771979027.925647,0.859943
1771979028.726819,0.801171
1771979029.477927,0.751109
1771979030.685882,1.207953
1771979031.517967,0.832080
1771979032.364426,0.846465
1771979033.195853,0.831426
1771979034.420382,1.224530
1771979035.216685,0.796285
1771979036.153136,0.936464
1771979036.862508,0.709375
1771979037.864847,1.002340
1771979038.688539,0.823686
1771979039.506357,0.817822
1771979040.590389,1.084029
1771979041.818813,1.228426
1771979042.807104,0.988292
1771979043.535205,0.728098
1771979044.440646,0.905444
1771979045.753407,1.312761
1771979046.602402,0.848997
1771979047.408713,0.806308
1771979048.029865,0.621153
1771979049.074788,1.044925
1771979049.975970,0.901181
1771979050.794402,0.818430
1771979051.577833,0.783429
1771979052.717710,1.139879
1771979053.489683,0.771979
1771979054.326018,0.836332
1771979055.246324,0.920298
1771979056.179112,0.932795
1771979056.882845,0.703734
1771979057.614261,0.731416
1771979058.461820,0.847545
1771979059.492799,1.030988
1771979060.334761,0.841966
1771979061.263996,0.929236
1771979062.094863,0.830867
1771979063.161809,1.066945
1771979064.071856,0.910049
1771979064.851262,0.779403
1771979065.725840,0.874578
1771979066.683605,0.957768
1771979067.563818,0.880216
1771979068.424931,0.861111
1771979069.313845,0.888915
1771979070.505931,1.192082
1771979071.193803,0.687873
1771979072.069493,0.875687
1771979072.866314,0.796825
1771979074.158419,1.292105
1771979075.207721,1.049301
1771979075.902262,0.694543
1771979076.660630,0.758367
1771979077.675631,1.015002
1771979078.600819,0.925189
1771979079.436972,0.836153
1771979080.274060,0.837087
1771979081.495619,1.221560
1771979082.341796,0.846175
1771979083.188947,0.847154
1771979084.010539,0.821585
1771979085.282627,1.272092
1771979086.031267,0.748639
1771979086.684955,0.653688
1771979087.413025,0.728072
1771979088.422946,1.009891
1771979089.251116,0.828202
1771979090.127434,0.876315
1771979090.914081,0.786647
1771979092.179243,1.265151
1771979093.039068,0.859834
1771979093.938187,0.899120
1771979094.798101,0.859915
1771979095.933245,1.135140
1771979096.827477,0.894236
1771979097.681270,0.853790
1771979098.614175,0.932908
1771979099.811335,1.197155
1771979100.527647,0.716315
1771979101.389518,0.861870
1771979102.283033,0.893508
1771979103.502652,1.219627
1771979104.335678,0.833026
1771979105.200433,0.864756
1771979105.992786,0.792355
1771979107.146819,1.154031
1771979107.975168,0.828353
1771979108.738760,0.763586
1771979109.615406,0.876648
1771979110.827033,1.211625
1771979111.615703,0.788673
1771979112.469300,0.853596
1771979113.328108,0.858807
1771979114.620382,1.292278
1771979115.520280,0.899897
1771979116.330585,0.810302
1771979117.151180,0.820599
1771979118.171960,1.020778
