timestamp,interval_seconds
1772026199.672188,0.659007
1772026200.352184,0.680189
1772026201.112725,0.760540
1772026201.831979,0.719257
1772026202.929957,1.097973
1772026203.784922,0.854967
1772026204.600797,0.815787
1772026205.442349,0.841637
1772026206.580181,1.137818
1772026207.321393,0.741234
1772026208.173030,0.851632
1772026209.037291,0.864242
1772026210.293190,1.255919
1772026211.142656,0.849467
1772026212.001124,0.858451
1772026212.843112,0.842003
1772026213.958433,1.115320
1772026214.800799,0.842365
1772026215.540596,0.739783
1772026216.239765,0.699184
1772026217.266543,1.026776
1772026217.952333,0.685795
1772026218.762538,0.810206
1772026219.608805,0.846262
1772026220.749036,1.140197
1772026221.542640,0.793639
1772026222.394625,0.851977
1772026223.089777,0.695156
1772026224.285067,1.195287
1772026225.145145,0.860082
1772026225.986326,0.841185
1772026226.808546,0.822196
1772026228.197073,1.388544
1772026229.072450,0.875381
1772026229.857918,0.785465
1772026230.691951,0.834041
1772026231.876727,1.184770
1772026232.722729,0.846008
1772026233.595316,0.872584
1772026234.480148,0.884817
1772026235.518259,1.038124
1772026236.338770,0.820516
1772026237.182024,0.843253
1772026237.925598,0.743574
1772026239.053576,1.127974
1772026239.893312,0.839742
1772026240.644592,0.751276
1772026241.402395,0.757806
1772026242.423621,1.021223
1772026243.329934,0.906311
1772026244.169661,0.839732
1772026245.065282,0.895602
1772026246.273059,1.207795
1772026247.132119,0.859052
1772026247.949261,0.817150
1772026248.906006,0.956742
1772026249.845818,0.939814
1772026250.421421,0.575607
1772026251.478927,1.057504
1772026252.290699,0.811772
1772026253.310130,1.019429
1772026254.148910,0.838780
1772026255.024916,0.876007
1772026255.816468,0.791556
1772026256.952334,1.135866
1772026257.694920,0.742583
1772026258.598112,0.903191
1772026259.408821,0.810693
1772026260.593833,1.185023
1772026261.411760,0.817931
1772026262.266354,0.854599
1772026262.972147,0.705782
1772026264.218646,1.246507
1772026264.975430,0.756780
1772026265.863839,0.888408
1772026266.568355,0.704512
1772026267.640473,1.072127
1772026268.426287,0.785813
1772026269.335963,0.909677
1772026270.153080,0.817108
1772026271.239967,1.086898
1772026272.051059,0.811084
1772026272.725299,0.674245
1772026273.492601,0.767293
1772026274.664248,1.171646
1772026275.538736,0.874494
1772026276.625238,1.086500
1772026277.564825,0.939572
1772026278.601483,1.036677
1772026279.327412,0.725928
1772026280.322502,0.995092
1772026281.212066,0.889557
1772026282.187688,0.975629
1772026283.032383,0.844694
1772026283.796692,0.764312
1772026284.656196,0.859498
1772026285.693897,1.037704
1772026286.405765,0.711870
1772026287.135793,0.730027
1772026287.878562,0.742758
1772026289.012258,1.133707
1772026289.853959,0.841701
1772026290.688308,0.834348
1772026291.275473,0.587169
1772026292.496262,1.220787
1772026293.376951,0.880683
1772026294.224866,0.847920
1772026294.990995,0.766124
1772026296.082923,1.091928
1772026296.792027,0.709107
1772026297.658222,0.866196
1772026298.548436,0.890209
1772026299.819626,1.271189
1772026300.672704,0.853064
1772026301.470880,0.798198
1772026302.298305,0.827424
1772026303.439139,1.140830
1772026304.329194,0.890059
1772026305.013027,0.683835
1772026305.787238,0.774205
1772026306.791388,1.004150
1772026307.719273,0.927886
1772026308.555197,0.835924
1772026309.366359,0.811166
1772026310.685501,1.319141
1772026311.498196,0.812690
1772026312.361321,0.863126
1772026313.254753,0.893434
1772026314.198009,0.943259
1772026315.025473,0.827461
1772026315.793344,0.767869
1772026316.663549,0.870212
1772026317.656701,0.993148
1772026318.566932,0.910234
1772026319.460931,0.893995
1772026320.394781,0.933847
1772026321.616174,1.221396
1772026322.413763,0.797588
1772026323.211920,0.798158
1772026324.066942,0.855017
1772026324.940792,0.873858
1772026325.891242,0.950448
1772026326.643759,0.752513
1772026327.541496,0.897740
1772026328.633088,1.091595
1772026329.510227,0.877136
1772026330.342276,0.832050
1772026331.230431,0.888126
1772026332.423064,1.192657
1772026333.113655,0.690597
1772026333.938304,0.824652
1772026334.833802,0.895488
1772026336.320527,1.486726
1772026337.144747,0.824226
1772026337.923420,0.778674
1772026338.825119,0.901695
1772026340.021702,1.196592
1772026340.762010,0.740307
1772026341.403795,0.641783
1772026342.116972,0.713175
1772026343.138113,1.021143
1772026344.029828,0.891711
1772026344.898099,0.868273
1772026345.530124,0.632028
1772026346.754069,1.223940
1772026347.625286,0.871212
1772026348.666917,1.041640
1772026349.409648,0.742726
1772026350.515614,1.105970
1772026351.392724,0.877087
1772026352.231674,0.838973
1772026352.893055,0.661376
1772026354.126276,1.233221
1772026354.933099,0.806826
1772026355.739447,0.806359
1772026356.591578,0.852121
1772026357.706484,1.114908
1772026358.347624,0.641136
1772026359.160496,0.812870
1772026359.907883,0.747392
1772026361.070348,1.162465
1772026361.904286,0.833937
1772026362.613989,0.709706
1772026363.454738,0.840748
1772026364.554578,1.099839
1772026365.320024,0.765442
1772026366.036708,0.716686
1772026366.865247,0.828541
1772026367.852970,0.987716
1772026368.572526,0.719562
1772026369.375161,0.802627
1772026370.177706,0.802532
1772026371.431335,1.253648
1772026372.278205,0.846873
1772026372.878959,0.600753
1772026373.615337,0.736382
1772026374.863773,1.248433
1772026375.826792,0.963008
1772026376.884184,1.057401
1772026377.700865,0.816680
1772026378.833530,1.132661
1772026379.643185,0.809662
1772026380.391593,0.748406
1772026381.314180,0.922589
1772026382.415713,1.101530
1772026383.323402,0.907689
1772026384.129397,0.805996
1772026385.004145,0.874749
1772026386.342190,1.338035
1772026387.090381,0.748200
1772026387.987819,0.897437
1772026388.865615,0.877792
1772026389.945287,1.079669
1772026390.648808,0.703532
1772026391.550672,0.901859
1772026392.402817,0.852148
1772026393.533899,1.131074
1772026394.556111,1.022218
1772026395.423531,0.867417
1772026396.213866,0.790335
1772026397.382115,1.168249
1772026398.516780,1.134667
1772026399.254265,0.737483
1772026400.138522,0.884256
1772026401.322773,1.184249
1772026402.023787,0.701020
1772026402.883224,0.859437
1772026403.743150,0.859920
1772026404.890146,1.146999
1772026405.706678,0.816533
1772026406.541160,0.834482
1772026407.294289,0.753130
1772026408.413743,1.119451
1772026409.090649,0.676908
1772026409.747612,0.656965
1772026410.575586,0.827972
1772026411.740880,1.165299
1772026412.602773,0.861895
1772026413.433228,0.830451
1772026414.237439,0.804211
1772026415.270780,1.033339
1772026416.152065,0.881274
1772026416.987273,0.835222
1772026417.660975,0.673701
1772026418.849720,1.188738
1772026419.664357,0.814645
1772026420.461740,0.797377
1772026421.295295,0.833556
1772026422.352598,1.057280
1772026423.003919,0.651348
1772026423.785260,0.781340
1772026424.560280,0.775017
1772026425.930647,1.370357
1772026426.664758,0.734115
1772026427.436212,0.771459
1772026428.166580,0.730368
1772026429.393496,1.226918
1772026430.143351,0.749855
1772026430.944251,0.800902
1772026431.764643,0.820387
1772026432.792527,1.027893
1772026433.614566,0.822030
1772026434.439513,0.824950
1772026435.273958,0.834445
1772026436.385999,1.112044
1772026436.986133,0.600123
1772026437.685057,0.698935
1772026438.471117,0.786060
1772026439.559252,1.088132
1772026440.407082,0.847831
1772026441.340142,0.933058
1772026442.248457,0.908311
1772026443.419163,1.170712
