timestamp,interval_seconds
1770867572.847732,0.244280
1770867573.316263,0.468693
1770867573.613397,0.297137
1770867574.006243,0.392867
1770867574.417815,0.411568
1770867575.114572,0.696672
1770867575.408220,0.293736
1770867576.127701,0.719410
1770867577.165700,1.038057
1770867578.287045,1.121366
1770867578.783475,0.496391
1770867579.326390,0.542979
1770867579.695646,0.369252
1770867580.229839,0.534145
1770867580.942084,0.712288
1770867581.290648,0.348589
1770867581.663692,0.373013
1770867582.222835,0.559156
1770867582.606271,0.383445
1770867582.977529,0.371255
1770867583.750088,0.772581
1770867584.173588,0.423494
1770867586.609100,2.435534
1770867587.312144,0.703032
1770867588.794239,1.482111
1770867589.510470,0.716261
1770867590.575731,1.065197
1770867591.035274,0.459617
1770867592.341249,1.305971
1770867592.762992,0.421720
1770867593.440749,0.677812
1770867594.470110,1.029351
1770867595.294773,0.824607
1770867596.230447,0.935733
1770867596.539950,0.309500
1770867597.166324,0.626406
1770867597.533915,0.367532
1770867598.034733,0.500881
1770867598.745953,0.711219
1770867599.432350,0.686402
1770867599.788414,0.356079
1770867601.123365,1.334959
1770867601.544411,0.421044
1770867602.088630,0.544150
1770867602.790376,0.701802
1770867603.847463,1.057098
1770867604.233931,0.386492
1770867604.832621,0.598682
1770867605.955326,1.122672
1770867606.407913,0.452647
1770867607.092534,0.684619
1770867607.472644,0.380118
1770867608.612090,1.139388
1770867609.089649,0.477573
1770867609.889808,0.800217
1770867610.501311,0.611465
1770867611.118121,0.616864
1770867612.303177,1.184972
1770867612.636440,0.333318
1770867613.063321,0.426901
1770867613.700793,0.637513
1770867614.118167,0.417372
1770867614.571769,0.453596
1770867615.074731,0.502975
1770867615.388407,0.313685
1770867616.425145,1.036751
1770867616.886630,0.461478
1770867617.555426,0.668798
1770867618.461865,0.906402
1770867620.116215,1.654387
1770867620.788764,0.672563
1770867621.558513,0.769693
1770867622.004418,0.445981
1770867622.410223,0.405802
1770867622.746850,0.336556
1770867624.320748,1.573984
1770867624.822820,0.502015
1770867626.180849,1.358106
1770867626.705356,0.524506
1770867628.510921,1.805582
1770867629.239268,0.728296
1770867629.823417,0.584207
1770867631.011527,1.188080
1770867631.622657,0.611157
1770867632.028471,0.405844
1770867632.389517,0.361042
