timestamp,interval_seconds
1772002789.112376,0.849877
1772002790.004547,0.892325
1772002790.711166,0.706607
1772002791.522290,0.811130
1772002792.669525,1.147238
1772002793.465747,0.796226
1772002794.312800,0.847033
1772002795.038169,0.725381
1772002796.393285,1.355111
1772002797.151145,0.757874
1772002798.036584,0.885424
1772002798.908430,0.871859
1772002800.136769,1.228334
1772002800.930295,0.793516
1772002801.706849,0.776571
1772002802.684579,0.977729
1772002804.822711,2.138113
1772002805.761230,0.938532
1772002806.569439,0.808217
1772002807.466194,0.896752
1772002808.786962,1.320761
1772002809.607672,0.820697
1772002810.483421,0.875770
1772002811.211101,0.727681
1772002812.437335,1.226224
1772002813.328219,0.890883
1772002814.138548,0.810334
1772002814.884250,0.745701
1772002816.071739,1.187472
1772002816.848769,0.777048
1772002817.574457,0.725691
1772002818.469910,0.895450
1772002819.602195,1.132289
1772002820.415879,0.813683
1772002821.259007,0.843127
1772002822.061280,0.802273
1772002823.427634,1.366353
1772002824.248943,0.821292
1772002825.083942,0.835020
1772002826.043696,0.959750
1772002827.230696,1.186998
1772002828.000399,0.769706
1772002828.972120,0.971722
1772002829.804355,0.832237
1772002830.941958,1.137595
1772002831.772804,0.830849
1772002832.703022,0.930222
1772002833.555622,0.852601
1772002834.873564,1.317921
1772002835.662618,0.789071
1772002836.535298,0.872683
1772002837.357715,0.822415
1772002838.522198,1.164479
1772002839.392711,0.870518
1772002840.273292,0.880580
1772002841.164158,0.890864
1772002842.377223,1.213067
1772002843.052584,0.675360
1772002843.611103,0.558522
1772002844.369330,0.758225
1772002845.484268,1.114939
1772002846.338974,0.854701
1772002847.262820,0.923852
1772002848.101155,0.838317
1772002849.114139,1.013001
1772002849.844571,0.730431
1772002850.679214,0.834644
1772002851.425729,0.746510
1772002852.538480,1.112755
1772002853.440371,0.901892
1772002854.291540,0.851170
1772002855.131538,0.839997
1772002856.194024,1.062486
1772002857.037851,0.843828
1772002857.785447,0.747592
1772002858.825095,1.039647
1772002859.893847,1.068755
1772002860.728098,0.834248
1772002861.545130,0.817034
1772002862.348217,0.803088
1772002863.696471,1.348255
1772002864.356197,0.659727
1772002865.222584,0.866385
1772002866.105126,0.882518
1772002867.342184,1.237080
1772002868.081486,0.739306
1772002868.931026,0.849539
1772002869.811393,0.880367
1772002870.894799,1.083403
1772002871.778618,0.883820
1772002872.575899,0.797280
1772002873.391554,0.815655
1772002874.561051,1.169491
1772002875.254399,0.693358
1772002876.075851,0.821449
1772002876.818594,0.742742
1772002878.226419,1.407816
1772002879.024145,0.797734
1772002879.901169,0.877023
1772002880.737366,0.836198
1772002881.820063,1.082685
1772002882.522827,0.702779
1772002883.404147,0.881320
1772002884.183555,0.779404
1772002885.302168,1.118618
1772002886.211963,0.909795
1772002886.988213,0.776249
1772002887.773211,0.784994
1772002888.713994,0.940788
1772002889.524432,0.810423
1772002890.496497,0.972084
1772002891.390829,0.894323
1772002892.507664,1.116839
1772002893.456776,0.949113
1772002894.267155,0.810376
1772002895.243605,0.976441
1772002896.444959,1.201365
1772002897.310653,0.865696
1772002898.064645,0.753991
1772002898.863160,0.798510
1772002900.032453,1.169298
1772002900.863712,0.831259
1772002901.656848,0.793131
1772002902.443632,0.786785
1772002903.750954,1.307325
1772002904.564096,0.813141
1772002905.425139,0.861044
1772002906.188241,0.763103
1772002907.328921,1.140678
1772002908.072811,0.743893
1772002908.951403,0.878585
1772002909.686458,0.735056
1772002910.890830,1.204376
1772002911.669393,0.778564
1772002912.432048,0.762643
1772002913.190142,0.758103
1772002914.228074,1.037934
1772002915.026736,0.798661
1772002915.822290,0.795554
1772002916.674546,0.852256
1772002917.697119,1.022575
1772002918.491478,0.794360
1772002919.246004,0.754527
1772002920.155009,0.908982
1772002921.464385,1.309397
1772002922.187133,0.722747
1772002923.061477,0.874344
1772002923.810792,0.749313
1772002924.737510,0.926715
1772002925.295507,0.558004
1772002925.821032,0.525525
1772002926.591513,0.770479
1772002927.662314,1.070797
1772002928.454620,0.792314
1772002929.307980,0.853358
1772002930.073265,0.765287
1772002931.122644,1.049376
1772002932.003296,0.880655
1772002932.751559,0.748262
1772002933.536950,0.785390
1772002934.769356,1.232408
1772002935.611828,0.842471
1772002936.470526,0.858697
1772002937.320371,0.849846
1772002938.447341,1.126965
1772002939.268850,0.821513
1772002940.145111,0.876262
1772002940.992490,0.847380
1772002942.125606,1.133117
1772002942.865799,0.740189
1772002943.884308,1.018510
1772002944.716795,0.832490
1772002945.878905,1.162106
1772002946.753363,0.874461
1772002947.565848,0.812486
1772002948.415177,0.849329
1772002949.646426,1.231241
1772002950.498012,0.851593
1772002951.386225,0.888211
1772002952.221364,0.835142
1772002953.557820,1.336450
1772002954.282586,0.724772
1772002954.958228,0.675642
1772002955.777047,0.818819
1772002956.858348,1.081296
1772002957.667263,0.808916
1772002958.494609,0.827347
1772002959.206420,0.711795
1772002960.460831,1.254421
1772002961.202239,0.741418
1772002961.948378,0.746135
1772002962.750296,0.801917
1772002964.024698,1.274402
1772002964.868648,0.843951
1772002965.555789,0.687144
1772002966.440945,0.885155
1772002967.665578,1.224624
1772002968.437978,0.772407
1772002969.189776,0.751800
