timestamp,interval_seconds
1771953408.800415,0.787741
1771953409.578640,0.778450
1771953410.387444,0.808794
1771953411.021052,0.633621
1771953412.204682,1.183628
1771953413.115075,0.910392
1771953413.856517,0.741426
1771953414.607455,0.750949
1771953416.264894,1.657427
1771953417.229117,0.964237
1771953417.968843,0.739732
1771953418.815535,0.846690
1771953420.115295,1.299747
1771953422.229003,2.113718
1771953423.044060,0.815060
1771953423.907852,0.863776
1771953424.717880,0.810043
1771953426.318811,1.600931
1771953427.123442,0.804636
1771953427.983844,0.860401
1771953428.772720,0.788866
1771953429.494429,0.721719
1771953430.232116,0.737666
1771953431.379392,1.147290
1771953432.231346,0.851951
1771953433.113051,0.881708
1771953433.845072,0.732026
1771953434.984850,1.139768
1771953436.085584,1.100735
1771953436.844156,0.758581
1771953437.613672,0.769488
1771953438.800663,1.187010
1771953439.563370,0.762714
1771953440.398987,0.835614
1771953441.227474,0.828492
1771953442.208649,0.981170
1771953443.022500,0.813854
1771953443.859039,0.836543
1771953444.727000,0.867958
1771953445.936261,1.209260
1771953446.938528,1.002244
1771953447.748229,0.809719
1771953448.505667,0.757436
1771953449.584281,1.078614
1771953450.423719,0.839451
1771953451.215357,0.791635
1771953452.035179,0.819825
1771953453.203850,1.168662
1771953454.101614,0.897762
1771953454.916911,0.815305
1771953455.703782,0.786869
1771953456.768844,1.065055
1771953458.047836,1.278989
1771953458.991558,0.943736
1771953459.925976,0.934399
1771953460.761193,0.835237
1771953461.691384,0.930178
1771953462.392871,0.701500
1771953463.138125,0.745254
1771953463.930759,0.792632
1771953465.064901,1.134135
1771953466.035208,0.970314
1771953466.826904,0.791697
1771953467.752278,0.925370
1771953468.720158,0.967878
1771953470.709233,1.989061
1771953472.004194,1.294977
1771953472.808792,0.804588
1771953473.770140,0.961350
1771953475.211212,1.441074
1771953476.218893,1.007665
1771953477.116610,0.897735
1771953477.933683,0.817079
1771953479.049202,1.115517
1771953479.974415,0.925210
1771953480.609820,0.635408
1771953481.284911,0.675090
1771953482.072582,0.787673
1771953483.058232,0.985652
1771953483.842115,0.783884
1771953484.670263,0.828147
1771953485.500456,0.830193
1771953486.567233,1.066774
1771953487.444091,0.876859
1771953488.238075,0.793981
1771953488.926754,0.688686
1771953489.986658,1.059895
1771953490.815428,0.828775
1771953491.533152,0.717726
1771953492.374286,0.841129
1771953493.517013,1.142730
1771953494.296280,0.779271
1771953494.902452,0.606168
1771953495.605969,0.703519
1771953496.689780,1.083796
1771953497.579724,0.889935
1771953498.536220,0.956512
1771953499.381298,0.845084
1771953500.565318,1.184010
1771953501.359689,0.794366
1771953502.198789,0.839103
1771953503.069675,0.870876
1771953504.222486,1.152830
1771953504.985548,0.763063
1771953505.850118,0.864571
1771953506.781351,0.931225
1771953507.821123,1.039774
1771953508.687937,0.866817
1771953509.576957,0.889023
1771953510.207000,0.630045
1771953511.386999,1.179990
1771953512.600867,1.213872
1771953513.411171,0.810308
1771953514.252091,0.840922
1771953515.409678,1.157574
1771953516.315394,0.905727
1771953517.203655,0.888265
1771953518.051383,0.847722
