evolution rate,length lived,species population time,population
0.26,56,99,1
0.06,52,96,1
0.149,184,362,1
0.207,238,1077,4
0.191,235,493,2
0.154,521,6643,12
0.072,54,100,1
0.074,55,105,1
0.144,102,150,1
0.168,70,97,1
0.082,96,128,1
0.099,1236,5137,4
0.125,211,387,1
0.318,66,85,1
0.231,90,147,1
0.253,316,2431,7
0.231,627,9617,15
0.13,107,410,3
0.157,203,809,3
0.178,311,815,2
0.15,255,969,3
0.279,100,421,4
0.053,125,282,2
0.062,66,82,1
0.329,105,263,2
0.311,144,784,5
0.268,106,113,1
0.255,76,100,1
0.235,254,975,3
0.19,856,5000,5
0.175,637,2777,4
0.283,137,199,1
0.109,93,339,3
0.115,82,103,1
0.063,63,98,1
0.262,534,6221,11
0.247,830,9218,11
0.242,402,2708,6
0.189,205,699,3
0.213,1024,5914,5
0.198,93,100,1
0.182,113,499,4
0.221,84,136,1
0.132,85,351,4
0.106,98,102,1
0.241,141,346,2
0.21,115,239,2
0.17,181,455,2
0.194,64,105,1
0.117,128,232,1
0.078,119,144,1
0.144,204,236,1
0.304,119,148,1
0.341,69,96,1
0.277,92,334,3
0.27,148,372,2
0.216,65,108,1
0.263,428,5021,11
0.265,574,5294,9
0.247,54,100,1
0.246,47,84,1
0.189,425,5242,12
0.18,425,4454,10
0.153,132,197,1
0.115,452,1587,3
0.271,292,1122,3
0.252,419,3785,9
0.197,49,93,1
0.16,119,238,2
0.302,75,178,2
0.054,150,207,1
0.172,706,5080,7
0.19,108,144,1
0.084,167,247,1
0.305,119,521,4
0.26,630,3122,4
0.28,776,6044,7
0.257,75,94,1
0.253,294,1452,4
0.216,194,291,1
0.188,229,1072,4
0.193,154,272,1
0.143,628,5296,8
0.255,266,994,3
0.215,96,359,3
0.162,116,261,2
0.151,116,150,1
0.186,67,87,1
0.215,205,754,3
0.194,55,97,1
0.164,122,248,2
0.117,55,90,1
0.165,773,4094,5
0.188,135,517,3
0.196,141,279,1
0.332,50,90,1
0.096,149,244,1
0.1,585,1235,2
0.08,226,398,1
0.113,202,440,2
0.087,145,514,3
0.105,112,201,1
0.054,90,102,1
0.19,212,661,3
0.208,251,662,2
0.177,472,1357,2
0.185,64,98,1
0.378,497,2272,4
0.329,530,3759,7
0.294,94,156,1
0.267,135,299,2
0.242,63,150,2
0.21,79,103,1
0.179,135,388,2
0.18,145,202,1
0.152,129,253,1
0.157,113,143,1
0.081,380,1446,3
0.06,189,531,2
0.08,670,6611,9
