evolution rate,length lived,species population time,population
0.213333,54,175,3
0.233867,195,795,4
0.073838,341,1784,5
0.060401,460,55276,120
0.168786,499,46241,92
0.061523,576,21567,37
0.084147,499,20932,41
0.068655,100,1275,12
0.287965,2199,94803,43
0.206629,645,16222,25
0.181387,4001,255472,63
0.320162,369,8623,23
0.084574,303,1077,3
0.099309,259,22945,88
0.071789,341,19986,58
0.077283,867,81917,94
0.053435,498,143028,287
0.126194,449,49916,111
0.17056,88,118,1
0.360848,62,97,1
0.256334,154,622,4
0.195323,64,153,2
0.378235,375,12025,32
0.328231,49,91,1
0.121066,331,6511,19
0.069755,499,88661,177
0.052726,504,25662,50
0.346003,87,147,1
0.296725,89,610,6
0.26334,288,3770,13
0.147194,222,2320,10
0.269228,226,4505,19
0.233347,1387,210614,151
0.286977,769,37614,48
0.1087,498,49581,99
0.19634,86,308,3
0.059683,574,133453,232
0.159751,1010,39622,39
0.065344,300,8080,26
0.339427,112,250,2
0.368664,323,3469,10
0.283815,568,25076,44
0.392101,464,118895,256
0.118176,415,29213,70
0.310819,157,3306,21
0.266531,294,1402,4
0.052836,374,75690,202
0.100984,455,36576,80
0.06002,171,2970,17
0.056896,111,2776,25
0.104128,499,30071,60
0.221888,423,13853,32
0.342161,143,849,5
0.171973,80,86,1
0.052513,401,33708,84
0.195372,704,28666,40
0.224865,2028,64270,31
0.104687,64,109,1
0.347355,115,469,4
0.391443,208,3058,14
0.314457,884,25709,29
0.110915,472,15281,32
0.155513,78,158,2
0.08746,499,97319,195
0.107193,500,111463,222
0.248851,1499,135040,90
0.101984,399,21252,53
0.103738,498,31544,63
0.081511,29,213,7
0.10611,499,26287,52
0.120605,400,21374,53
0.059219,617,29205,47
0.315106,1499,80763,53
0.104945,409,15563,38
0.085135,84,2668,31
0.067235,50,115,2
0.255731,654,33009,50
0.313803,71,131,1
0.267607,152,1008,6
0.393936,90,219,2
0.371574,176,1462,8
0.343083,181,1306,7
0.349727,102,238,2
0.056171,498,63896,128
0.136538,68,1919,28
0.232347,814,124993,153
0.06567,354,98157,277
0.123959,435,11628,26
0.178565,1000,257790,257
0.050923,895,45075,50
0.114228,293,12993,44
0.071451,499,39370,78
0.302155,108,357,3
0.143509,67,173,2
0.232311,97,392,4
0.202664,939,67145,71
0.166667,501,15108,30
0.051236,472,26246,55
0.26425,371,8083,21
0.073715,499,74745,149
0.101789,222,5771,25
0.110407,386,118788,307
0.171822,1499,288416,192
0.356507,11,19,1
0.28937,95,147,1
0.226204,67,94,1
0.183855,60,94,1
0.194614,1224,184149,150
0.205921,111,368,3
0.10954,247,15458,62
0.126626,499,80781,161
0.098635,1368,96473,70
0.076726,359,42476,118
0.158504,499,112429,225
0.112688,73,5719,78
0.167767,540,129121,239
0.369957,606,71848,118
0.386046,74,141,1
0.233686,88,161,1
0.388349,226,3035,13
0.173492,160,254,1
0.236667,134,1777,13
0.325939,75,137,1
0.353936,249,3802,15
0.081027,500,70278,140
0.273296,403,5260,13
0.366094,259,8518,32
0.116878,301,5508,18
0.321268,813,109849,135
0.056598,361,2486,6
0.331712,102,162,1
0.087617,999,194895,195
0.098307,182,3878,21
0.246482,1631,189921,116
0.063109,153,485,3
0.385976,322,14121,43
0.307995,100,382,3
0.313662,129,330,2
0.056079,499,57553,115
0.050829,128,4038,31
0.137774,1200,99519,82
0.155217,148,547,3
0.225738,55,91,1
0.299941,102,293,2
0.371013,261,1817,6
0.149582,412,55322,134
0.134565,112,163,1
0.100483,660,34881,52
0.069592,18,54,3
0.059424,494,33545,67
0.148409,367,13551,36
0.07525,499,124138,248
0.082348,207,63377,306
0.061312,1662,175542,105
0.071199,498,101845,204
0.098772,499,40933,82
0.111553,160,4159,25
0.360674,165,1835,11
0.33725,85,147,1
0.315009,392,11800,30
0.196595,913,141440,154
0.289284,1062,98359,92
0.071835,551,46133,83
0.091851,323,4009,12
0.1912,1459,147960,101
0.106639,500,126415,252
0.116703,608,31490,51
0.171889,999,166503,166
0.207332,491,10653,21
0.124697,402,148211,368
0.177562,890,67622,75
0.140355,499,56244,112
0.063966,429,1626,3
0.122825,543,33744,62
0.278061,75,106,1
0.217983,570,23836,41
0.216315,288,16430,57
0.056587,360,4505,12
0.115749,544,86949,159
0.15311,1070,99072,92
0.13406,499,69501,139
0.094051,314,23657,75
0.076293,499,37396,74
0.066483,223,27885,125
0.156175,499,222100,445
0.061068,366,6128,16
0.134338,162,1439,8
0.191865,498,283918,570
0.070672,68,218,3
0.073333,997,89853,90
0.306554,999,181479,181
0.275421,503,18034,35
0.329289,284,2641,9
0.085,381,5504,14
0.33014,109,191,1
0.380559,884,36232,40
0.063432,134,5075,37
0.164233,1809,187464,103
0.109106,565,6147,10
0.076792,387,9327,24
0.1031,499,32776,65
0.055626,191,12987,67
0.076315,499,76090,152
0.098349,592,34708,58
0.072753,500,64178,128
0.100414,501,95593,190
0.096962,499,160671,321
0.260016,20,40,2
0.067294,162,7597,46
0.138645,320,9821,30
0.095961,109,1145,10
0.23792,93,111,1
0.153881,198,1787,9
0.198029,3258,324578,99
0.251832,448,25163,56
0.078327,499,71499,143
0.149488,505,44722,88
0.113502,119,4547,38
0.144964,499,69732,139
0.091338,685,36163,52
0.158836,925,62939,68
0.065012,434,23685,54
0.053383,465,93438,200
0.124373,512,31862,62
0.083909,265,10523,39
0.117836,499,61292,122
0.091181,449,68769,153
0.069481,515,45160,87
0.079672,499,23143,46
0.078209,370,87118,235
0.086459,247,17507,70
0.091335,499,36840,73
0.382177,97,286,2
0.051821,837,5479,6
0.268212,53,95,1
0.337697,140,315,2
0.173741,213,4467,20
0.369417,83,93,1
0.144626,475,12869,27
0.051867,500,181986,363
0.191938,1042,37742,36
0.069003,502,9246,18
0.096667,800,12908,16
0.166486,135,861,6
0.095265,498,38132,76
0.201636,192,1786,9
0.296723,115,368,3
0.172725,109,367,3
0.154013,499,10401,20
0.05,832,91190,109
0.053926,404,105448,261
0.14867,692,34323,49
0.08927,504,59190,117
0.085581,758,58038,76
0.145972,999,140070,140
0.374324,566,63832,112
0.399161,105,308,2
0.354009,141,999,7
0.339744,537,12404,23
0.285311,626,13844,22
0.213247,1000,35997,35
0.054436,502,125671,250
0.107117,1000,157295,157
0.097457,591,45069,76
0.364682,60,77,1
0.106044,499,58143,116
0.074056,728,44916,61
0.150005,462,11361,24
0.333549,115,572,4
0.188023,149,1006,6
0.375802,117,306,2
0.388263,61,107,1
0.399931,115,500,4
0.097065,498,49642,99
0.101902,508,129991,255
0.107442,617,38750,62
0.125496,159,7283,45
0.278808,1068,84821,79
0.394431,121,599,4
0.358138,178,3257,18
0.199987,248,6013,24
0.077958,775,37452,48
0.077358,499,51417,103
0.088986,499,52137,104
0.214575,688,37193,54
0.301809,138,444,3
0.131303,113,466,4
0.094165,500,30686,61
0.119173,353,1994,5
0.094255,444,19301,43
0.184465,1044,209199,200
0.226914,130,475,3
0.276244,88,188,2
0.28331,195,3887,19
0.336137,400,5414,13
0.157987,965,143616,148
0.237946,500,117728,235
0.124058,220,39154,177
0.107923,1000,69848,69
0.052523,85,1279,15
0.072122,682,10367,15
0.249906,271,6989,25
0.237124,528,162975,308
0.269179,427,8021,18
0.3481,116,361,3
0.248627,62,82,1
0.252403,80,287,3
0.219068,193,877,4
0.214914,251,8179,32
0.386352,257,1785,6
0.335847,93,96,1
0.329774,39,49,1
0.127503,500,84298,168
0.125939,469,67252,143
0.280479,609,31098,51
0.235172,900,65479,72
0.292952,271,1015,3
0.312897,4001,406247,101
0.234129,611,27593,45
0.18247,184,1855,10
0.16192,161,2926,18
0.205534,170,1649,9
0.094323,499,59299,118
0.079047,999,72433,72
0.069431,654,46350,70
0.150503,499,19155,38
0.311292,1602,59571,37
0.252742,2794,148689,53
0.33531,80,93,1
0.113803,44,134,3
0.053903,533,29253,54
0.174618,540,16091,29
0.298397,80,110,1
0.23447,93,153,1
0.189559,201,805,4
0.127701,326,20735,63
0.194178,1172,48354,41
0.053293,250,8398,33
0.372565,155,1880,12
0.342735,194,758,3
0.079095,174,353,2
0.066503,190,1056,5
0.18567,999,83947,84
0.06677,426,117461,275
0.204156,123,801,6
0.293614,2209,212546,96
0.374766,71,87,1
0.157956,302,3053,10
0.20747,1499,185005,123
0.067305,62,1756,28
0.092993,451,82685,183
0.132674,499,168621,337
0.112793,209,13933,66
0.083421,605,38631,63
0.119056,986,92880,94
0.29348,1508,247298,163
0.32778,62,162,2
0.162874,741,69062,93
0.306827,67,264,3
0.388874,439,19631,44
0.098903,499,34625,69
0.27169,416,9560,22
0.332743,74,157,2
0.238368,129,299,2
0.175927,1792,262564,146
0.394655,94,246,2
0.155,403,8100,20
0.108333,53,148,2
0.256599,554,8657,15
0.380358,64,90,1
0.247232,1396,148328,106
0.259996,82,105,1
0.2431,783,29536,37
0.165564,134,501,3
0.124578,619,42103,68
0.127521,1038,79875,76
0.066035,999,51275,51
0.087547,748,33843,45
0.093075,499,31753,63
0.326656,199,2775,13
0.225,86,907,10
0.360902,222,3042,13
0.098948,499,23419,46
