evolution rate,length lived,species population time,population
0.155,94,157,1
0.28221,119,146,1
0.085,395,10568,26
0.26898,309,2321,7
0.306613,174,548,3
0.080584,87,100,1
0.19,973,32847,33
0.166667,4001,266448,66
0.138731,84,86,1
0.26,110,1029,9
0.098983,98,238,2
0.073333,4001,275480,68
0.143333,4001,314972,78
0.318333,1210,28122,23
0.129426,83,90,1
0.073333,1081,79904,73
0.26,4001,238263,59
0.271667,1174,16399,13
0.131667,4001,287645,71
0.322547,83,106,1
0.061667,342,7418,21
0.085,4001,290410,72
0.248333,1325,53537,40
0.143333,4001,295682,73
0.12,4001,273439,68
0.182043,633,28246,44
0.353333,4001,320793,80
0.178333,4001,238103,59
0.341667,1192,47554,39
0.33112,161,184,1
0.157861,218,531,2
0.073333,3859,211782,54
0.388333,1011,13341,13
0.225,4001,272987,68
0.248333,3534,143579,40
0.064847,91,100,1
0.283333,4001,261018,65
0.33,2277,92744,40
0.248333,4001,216830,54
0.108333,4001,269463,67
0.225,3114,54032,17
0.341667,113,872,7
0.295,1135,43497,38
0.085,4001,267387,66
0.061667,1455,86736,59
0.084233,188,1312,6
0.365,1575,42617,27
0.225,4001,266450,66
0.148139,109,173,1
0.108333,373,13242,35
0.213333,4001,253939,63
0.26,4001,273529,68
0.178333,4001,287546,71
0.248333,1282,20087,15
0.166667,4001,291766,72
0.318333,1398,34746,24
0.344616,644,2549,3
0.201667,3631,87404,24
0.108333,1116,27415,24
0.085,4001,238308,59
0.279069,99,135,1
0.346709,77,141,1
0.178333,1229,35148,28
0.085,4001,308049,76
0.353333,1166,30595,26
0.340183,98,105,1
0.301417,288,692,2
0.365,731,33203,45
0.225,4001,293298,73
0.178333,1257,47519,37
0.085,2497,90868,36
0.19,4001,199671,49
0.225,4001,295340,73
0.061667,1493,63924,42
0.155,4001,256924,64
0.110847,251,1375,5
0.05,3627,219045,60
0.143333,4001,311191,77
0.249059,295,2966,10
0.217989,102,282,2
0.166459,276,345,1
0.236667,1128,27809,24
0.350782,98,106,1
0.105994,81,90,1
0.155,4001,296494,74
0.096667,1613,82740,51
0.055608,61,81,1
0.19,523,8120,15
0.131667,4001,294393,73
0.081098,84,155,1
0.061667,4001,269510,67
0.108333,4001,279722,69
0.098755,116,552,4
0.143333,350,6348,18
0.217775,93,95,1
0.085,117,2093,17
0.248333,1285,74414,57
0.069249,87,88,1
0.178333,4001,270633,67
0.225,4001,282709,70
0.199193,53,62,1
0.225,1274,47517,37
0.166667,4001,296882,74
0.135932,215,783,3
0.085,4001,287549,71
0.188249,181,254,1
0.096667,4001,283731,70
0.085,4001,281964,70
0.211704,89,91,1
0.220377,89,108,1
0.213333,4001,273631,68
0.166667,4001,292240,73
0.05,3900,210490,53
0.19,1326,44991,33
0.12,4001,262455,65
0.283333,1519,52246,34
0.155,4001,264382,66
0.061667,4001,201281,50
0.12,4001,249808,62
0.271667,2141,48065,22
0.225,4001,276516,69
0.131667,4001,288702,72
0.05,1434,56466,39
0.183681,181,592,3
0.073333,123,1603,13
0.213333,1831,91087,49
0.12,4001,299775,74
0.376667,1311,33922,25
0.355756,94,167,1
0.096667,4001,268174,67
0.155,1218,71146,58
0.178333,4001,268581,67
0.061667,1475,87844,59
0.143333,4001,269887,67
0.061667,4001,250556,62
0.108333,1032,23748,23
0.143333,4001,277577,69
0.356911,132,144,1
0.131667,4001,273560,68
0.33,1651,54216,32
0.069845,96,309,3
0.271532,100,165,1
0.096667,1311,72697,55
0.19,4001,280995,70
0.201667,1101,13188,11
0.05,4001,258536,64
0.306667,1168,36940,31
0.143333,4001,136918,34
0.187038,285,519,1
0.073333,4001,287597,71
0.099722,101,298,2
0.295,1305,19646,15
0.178333,4001,284752,71
0.131667,4001,317690,79
0.108333,4001,287824,71
0.08756,202,363,1
0.306667,4001,270016,67
0.096667,1321,90701,68
0.131667,3433,238185,69
0.271667,450,6825,15
0.05,4001,233300,58
0.297324,165,393,2
0.26,4001,253787,63
0.166667,4001,286738,71
0.194752,50,79,1
0.245956,203,1005,4
0.061667,4001,304785,76
0.201667,1096,18257,16
0.262977,351,1781,5
0.201667,2489,134616,54
0.318333,4001,252398,63
0.201667,1069,44048,41
0.225,4001,215277,53
0.155799,82,87,1
0.166667,4001,282797,70
0.276823,87,102,1
0.354297,604,15383,25
0.061667,71,843,11
0.05,4001,287332,71
0.225,4001,271839,67
0.096667,1526,48350,31
0.12,4001,299506,74
0.085,1904,85705,45
0.240196,115,187,1
0.213333,2777,57985,20
0.108333,4001,263077,65
0.295,1615,54067,33
0.12,4001,272848,68
0.353333,1009,43350,42
0.357979,82,90,1
0.178333,2259,116742,51
0.052609,80,101,1
0.178333,571,5410,9
0.390681,73,94,1
0.05,4001,274849,68
0.341667,1428,41745,29
0.096667,4001,328315,82
0.131667,1153,34330,29
0.166667,4001,264102,66
0.251536,136,188,1
0.248009,110,126,1
0.228162,98,145,1
0.061667,4001,255314,63
0.12,4001,299558,74
0.082616,65,101,1
0.365,573,4601,8
0.143333,4001,272095,68
0.248333,1581,34444,21
0.26,4001,257030,64
0.213333,1009,36921,36
0.225,4001,265860,66
0.106716,281,525,1
0.215387,73,88,1
0.12,4001,303866,75
0.133652,177,354,2
0.061667,3821,220309,57
0.33,1260,44231,35
0.166667,4001,260257,65
0.178333,1081,8592,7
0.236667,4001,255746,63
0.196995,90,92,1
0.155,4001,267555,66
0.096667,1630,116311,71
0.201667,4001,238171,59
0.085,1684,117291,69
