evolution rate,length lived,species population time,population
0.26,74,214,2
0.396039,128,689,5
0.388954,173,689,3
0.320682,178,711,3
0.103733,134,3969,29
0.317207,182,1287,7
0.145665,481,35823,74
0.355782,151,890,5
0.289887,76,110,1
0.16315,85,116,1
0.171813,4001,358141,89
0.124727,76,4694,61
0.396761,87,244,2
0.344316,383,14395,37
0.386519,107,271,2
0.282569,558,14394,25
0.207997,107,218,2
0.269883,96,240,2
0.311295,165,2360,14
0.213907,81,100,1
0.398078,117,304,2
0.39965,89,272,3
0.38215,154,1482,9
0.322446,194,3877,19
0.240337,100,241,2
0.283815,120,623,5
0.118822,480,16134,33
0.225436,135,1068,7
0.19998,257,2825,10
0.113593,481,101450,210
0.188195,90,139,1
0.116627,137,673,4
0.100946,710,73323,103
0.132333,117,7177,61
0.34148,241,1857,7
0.326541,251,4578,18
0.05601,480,29128,60
0.244817,1002,51901,51
0.203556,86,101,1
0.344689,656,54004,82
0.16056,896,38274,42
0.121143,481,136287,283
0.384232,506,69693,137
0.33906,146,4539,31
0.169568,111,144,1
0.051247,315,17284,54
0.34332,569,73866,129
0.339467,144,1086,7
0.05,838,20665,24
0.388711,695,18322,26
0.198909,168,929,5
0.144645,95,3031,31
0.306034,94,195,2
0.175742,795,32997,41
0.204902,109,114,1
0.235879,1461,82567,56
0.394197,94,103,1
0.063159,582,83207,142
0.057047,552,5823,10
0.32202,98,270,2
0.31138,739,82694,111
0.168774,409,27460,67
0.088077,480,18044,37
0.267747,684,63845,93
0.334377,247,7469,30
0.257751,123,231,1
0.166709,98,149,1
0.378001,232,1766,7
0.077694,295,12649,42
0.353333,55,130,2
0.349333,115,253,2
0.306771,79,92,1
0.268011,383,15722,41
0.152826,479,117371,245
0.276307,150,2007,13
0.317213,53,100,1
0.266427,184,1014,5
0.110404,257,12372,48
0.381019,158,316,2
0.191072,2288,215825,94
0.320532,180,744,4
0.251642,82,246,3
0.328142,97,210,2
0.092654,153,200,1
0.138478,224,1752,7
0.398005,75,188,2
0.137622,376,1200,3
0.181075,4001,371343,92
0.397613,235,2412,10
0.256666,1919,91412,47
0.391038,242,3812,15
0.372727,321,6525,20
0.393417,407,24788,60
0.216465,2885,248907,86
0.078698,1064,3504,3
0.306452,496,13812,27
0.303516,102,459,4
0.344834,44,85,1
0.110666,128,673,5
0.305439,60,85,1
0.220601,1701,181948,106
0.07184,493,29857,60
0.317643,197,1715,8
0.17944,312,18578,59
0.19754,93,142,1
0.054606,528,37607,71
0.364654,480,33716,70
0.29188,60,132,2
0.296024,650,24699,37
0.131632,346,3306,9
0.113487,445,28786,64
0.375578,53,98,1
0.314686,253,11166,44
0.189167,103,207,2
0.126785,439,22062,50
0.182315,2731,225283,82
0.152097,406,11682,28
0.127606,475,74429,156
0.057016,236,346,1
0.206488,1406,271004,192
0.250139,88,154,1
0.188131,1409,70356,49
0.122923,117,1066,9
0.05,327,14127,43
0.074246,370,5132,13
0.206414,362,3795,10
0.241093,687,27784,40
0.191482,133,422,3
0.21486,206,908,4
0.185313,101,151,1
0.399875,151,1350,8
0.384241,59,94,1
0.273056,99,398,4
0.129095,398,19790,49
0.066893,344,2986,8
0.299308,58,107,1
0.169057,235,981,4
0.350313,83,107,1
0.113847,429,33652,78
0.376667,60,152,2
0.168196,103,540,5
0.050768,133,245,1
0.074605,480,3187,6
0.398787,151,1411,9
0.334569,327,6153,18
0.312797,75,99,1
0.083918,157,4055,25
0.371905,99,670,6
0.312758,313,16562,52
0.212884,3756,212354,56
0.097746,298,12900,43
0.340928,115,302,2
0.16057,80,107,1
0.373053,673,40531,60
0.181803,132,392,2
0.132743,98,159,1
0.322194,44,83,1
0.24878,179,851,4
