evolution rate,length lived,species population time,population
0.05,48,89,1
0.093031,360,23201,64
0.347884,131,187,1
0.166827,86,105,1
0.109411,77,92,1
0.073333,477,42144,88
0.063603,120,228,1
0.121998,125,175,1
0.153182,784,6440,8
0.178333,263,6053,23
0.326581,120,143,1
0.139555,71,107,1
0.155,4001,278659,69
0.070261,317,8567,27
0.090645,65,67,1
0.083782,109,344,3
0.27989,108,110,1
0.171932,136,252,1
0.325971,172,297,1
0.133854,222,798,3
0.183059,149,515,3
0.292006,2765,100433,36
0.381887,117,177,1
0.259144,361,2162,5
0.33,2155,86350,40
0.284138,124,279,2
0.236667,234,3955,16
0.26,1444,31485,21
0.34651,106,116,1
0.085861,306,2688,8
0.262549,69,88,1
0.104103,73,131,1
0.346779,123,252,2
0.225,272,3642,13
0.071685,736,50235,68
0.160364,314,1217,3
0.085458,95,97,1
0.23227,106,107,1
0.166998,96,109,1
0.155,4001,276494,69
0.290106,86,91,1
0.272804,96,103,1
0.376667,4001,203652,50
0.387526,755,118658,157
0.203434,3503,191410,54
0.084107,361,12329,34
0.071881,368,13815,37
0.336741,86,93,1
0.21042,147,290,1
0.301176,110,116,1
0.167978,97,109,1
0.271667,57,606,10
0.222163,75,81,1
0.262598,86,95,1
0.19,3868,209415,54
0.318378,153,196,1
0.201667,3505,229585,65
0.12,572,16184,28
0.066663,357,22991,64
0.260238,312,1451,4
0.26,229,1193,5
0.201667,4001,277315,69
0.084101,396,3454,8
0.312981,97,112,1
0.27032,4001,289516,72
0.33156,161,533,3
0.26,2295,93339,40
0.178333,4001,261755,65
0.133502,252,6582,26
0.087742,268,1343,5
0.208132,1390,52173,37
0.328376,100,241,2
0.050711,269,405,1
0.065389,87,99,1
0.143333,4001,269438,67
0.131667,1056,64680,61
0.149746,1084,50686,46
0.331981,468,3473,7
0.270423,78,82,1
0.388697,114,139,1
0.158537,1085,75561,69
0.311004,132,158,1
0.092445,97,104,1
0.119279,361,5512,15
0.271667,1237,46794,37
0.379795,94,331,3
0.218092,92,211,2
0.283333,540,11260,20
0.114738,361,16715,46
0.092313,90,98,1
0.283333,58,106,1
0.097581,109,116,1
0.166667,4001,289763,72
0.216469,199,242,1
0.166667,4001,272324,68
0.135631,152,289,1
0.228929,94,95,1
0.329347,103,109,1
0.201667,4001,286427,71
0.108378,90,108,1
0.074201,723,18871,26
0.213333,4001,269392,67
0.325882,79,96,1
0.180865,97,106,1
0.12,611,34013,55
0.065385,597,10243,17
0.132933,593,6014,10
0.221532,144,582,4
0.259947,100,227,2
0.170249,112,216,1
0.327499,1831,116949,63
0.35496,114,287,2
0.085233,361,67308,186
0.305523,161,351,2
0.251931,76,82,1
0.078615,100,219,2
0.1932,183,407,2
0.06007,291,460,1
0.318333,197,2852,14
0.38161,98,102,1
0.229908,153,175,1
0.140875,327,7395,22
0.067196,119,147,1
0.178333,4001,271456,67
0.09529,286,770,2
0.087248,336,11732,34
0.283333,4001,299217,74
0.298037,83,84,1
0.371901,80,85,1
0.213333,4001,254586,63
0.250176,89,106,1
0.335084,285,4115,14
0.295,4001,245059,61
0.093909,92,152,1
0.09865,518,11694,22
0.359709,144,161,1
0.201667,952,14799,15
0.139405,477,11733,24
0.132511,81,103,1
0.131667,933,53606,57
0.232168,157,339,2
0.260496,314,2618,8
0.147203,1218,35422,29
0.096667,64,670,10
0.376644,78,94,1
0.302679,159,469,2
0.157966,90,104,1
0.050002,389,543,1
0.201667,301,6222,20
0.088226,722,28001,38
0.072927,99,158,1
0.275431,3808,249327,65
0.313634,714,27606,38
0.089364,361,8680,24
0.225,623,10977,17
0.192268,91,141,1
0.327785,131,155,1
0.085,85,1610,18
0.180468,998,38051,38
0.331213,89,102,1
0.143333,4001,301038,75
0.236667,1135,20276,17
0.129953,109,115,1
0.19,4001,275122,68
0.200754,105,207,1
0.159976,4001,314993,78
0.355263,110,125,1
0.11336,137,154,1
0.392866,1022,41957,41
0.225,1027,42642,41
0.326146,125,159,1
0.283333,62,93,1
0.108308,72,98,1
0.396888,1722,83622,48
0.105681,329,14510,44
0.112754,130,152,1
0.302788,86,96,1
0.313387,4001,302489,75
0.338828,131,329,2
0.341884,128,140,1
0.255497,92,103,1
0.108333,686,44783,65
0.149166,99,106,1
0.387201,116,213,1
0.341667,255,3842,15
0.135632,302,3052,10
0.080464,361,1537,4
0.166667,4001,277490,69
0.325711,184,206,1
0.208553,1202,14721,12
0.295,60,600,10
0.299528,88,105,1
0.225,3465,179545,51
0.078289,242,11437,47
0.201667,276,7099,25
0.254962,223,1675,7
0.298972,3053,307499,100
0.186155,101,110,1
0.295,702,10770,15
0.391579,403,9919,24
0.140451,1447,83776,57
0.376667,61,579,9
0.201667,4001,271927,67
0.213333,1186,28978,24
0.379169,125,148,1
0.203394,342,1105,3
0.05,341,10412,30
0.364897,94,105,1
0.155,4001,326669,81
0.225,1551,91684,59
0.258743,108,114,1
0.269373,85,213,2
0.365823,179,258,1
0.201667,4001,252698,63
0.321983,103,104,1
0.214876,304,987,3
0.096667,322,5511,17
0.248333,1350,33430,24
0.194232,105,107,1
0.213333,71,758,10
0.122351,78,83,1
0.237147,99,190,1
0.306155,1506,56555,37
0.096667,1024,72571,70
0.160418,162,350,2
0.394075,102,111,1
0.23788,274,1449,5
0.061667,1066,40738,38
0.288349,264,596,2
0.398116,89,153,1
0.283333,684,9487,13
0.318311,78,98,1
0.35217,102,156,1
0.061667,666,46229,69
0.394157,596,16116,27
0.237158,2542,174626,68
0.310732,122,149,1
0.073333,279,33802,121
0.370954,83,159,1
0.358316,94,100,1
0.077594,176,701,3
0.307218,126,200,1
0.109788,94,99,1
0.201667,4001,266881,66
0.0853,198,571,2
0.351057,114,215,1
0.384681,103,138,1
0.073333,222,29227,131
0.392746,1195,61324,51
0.174927,91,110,1
0.096667,565,6006,10
0.253664,98,113,1
0.398852,139,149,1
0.115918,361,1348,3
0.31322,104,160,1
0.143333,4001,285026,71
0.132325,671,26319,39
0.383882,116,141,1
0.217747,154,260,1
0.248333,55,101,1
0.376667,1413,29247,20
0.106327,415,3656,8
0.166667,4001,285558,71
0.286466,412,1700,4
0.328236,142,1178,8
0.155,4001,334574,83
0.050111,127,381,3
0.070636,344,50829,147
0.122247,79,107,1
0.166354,164,288,1
0.25278,102,159,1
0.290661,76,90,1
0.315826,108,113,1
0.155,4001,299317,74
0.12308,361,93958,260
0.154329,220,350,1
0.283333,4001,311985,77
0.062142,124,134,1
0.219722,407,3597,8
0.1159,306,2946,9
0.259146,207,311,1
0.268201,152,464,3
0.265309,299,771,2
0.061667,628,87421,139
0.108888,230,11329,49
0.347046,229,751,3
0.236525,4001,341505,85
0.113083,355,8839,24
0.050112,56,62,1
0.079133,547,10683,19
0.06282,361,3979,11
0.101431,235,5336,22
0.178333,4001,259989,64
0.248333,1149,52697,45
0.120473,361,3151,8
0.155,4001,254105,63
0.143333,1009,30297,30
0.166667,4001,278294,69
0.306667,1343,36118,26
0.383375,76,95,1
0.271667,809,26606,32
0.268085,73,134,1
0.091218,82,97,1
0.341667,631,6018,9
0.171421,571,5235,9
0.306667,3756,211747,56
0.318333,900,29155,32
0.213368,80,82,1
0.181027,361,755,2
0.225,490,8788,17
0.178333,2648,67693,25
0.155,4001,233005,58
0.295,1257,174914,139
0.12844,572,13054,22
0.26,4001,286468,71
0.26,2741,76024,27
0.096954,155,213,1
0.378741,77,99,1
0.320552,86,98,1
0.08992,82,99,1
0.190134,170,215,1
0.343319,104,107,1
0.344834,209,764,3
0.178333,223,1630,7
0.341667,1468,45133,30
0.389566,75,85,1
0.213333,4001,257317,64
0.108863,227,1326,5
0.208182,84,90,1
0.274253,733,4245,5
0.349177,232,526,2
0.376667,1910,73659,38
0.355582,847,22258,26
0.225,79,637,8
0.088628,344,5046,14
0.236667,2355,87153,37
0.135473,723,11416,15
0.164786,305,4159,13
0.114397,112,195,1
0.356167,78,139,1
0.331579,89,109,1
0.097087,94,103,1
0.389215,88,108,1
0.365,64,445,6
0.073333,1067,61692,57
