evolution rate,length lived,species population time,population
0.248333,50,173,3
0.398142,90,107,1
0.33523,66,99,1
0.050976,68,1410,20
0.200763,1730,156016,90
0.254707,254,3507,13
0.091613,472,24753,52
0.26,74,1156,15
0.334339,486,9833,20
0.325633,107,385,3
0.119323,367,106001,288
0.248009,69,84,1
0.194373,204,2947,14
0.238022,1182,107577,91
0.343168,267,2765,10
0.140529,259,3909,15
0.277136,3653,271252,74
0.217459,62,102,1
0.12024,280,1056,3
0.058643,188,4447,23
0.099897,181,1079,5
0.176,206,1159,5
0.146714,158,658,4
0.265886,77,99,1
0.158034,224,1360,6
0.228559,83,145,1
0.395481,137,452,3
0.131667,72,800,11
0.283118,76,105,1
0.217935,85,144,1
0.171901,83,255,3
0.398362,133,269,2
0.137697,1082,119764,110
0.162259,1359,114973,84
0.141005,232,64433,277
0.18149,304,16048,52
0.072263,280,20216,72
0.230019,174,691,3
0.064914,721,3829,5
0.220623,59,96,1
0.3681,121,521,4
0.173913,96,161,1
0.196725,97,166,1
0.167898,120,192,1
0.3275,87,284,3
0.216868,666,42535,63
0.325754,58,102,1
0.076738,280,19055,68
0.365,92,736,8
0.153411,399,58829,147
0.082326,272,26733,98
0.321686,58,99,1
0.383698,300,6176,20
0.328993,154,2195,14
0.107235,114,343,3
0.19373,297,5805,19
0.16408,127,387,3
0.187874,89,711,7
0.13046,432,18460,42
0.382529,497,32188,64
0.353418,151,1628,10
0.384647,57,105,1
0.139853,280,13368,47
0.131667,216,3382,15
0.052792,280,11786,42
0.19817,99,151,1
0.264122,277,5842,21
0.212345,725,17653,24
0.212616,374,10278,27
0.106855,280,11694,41
0.383251,501,9773,19
0.127232,323,109251,338
0.269941,501,58037,115
0.101639,279,7585,27
0.069645,341,2409,7
0.152744,52,92,1
0.317302,122,788,6
0.06953,277,27828,100
0.234751,88,190,2
0.050884,287,16896,58
0.100022,301,38984,129
0.386679,60,91,1
0.226432,144,334,2
0.323503,122,601,4
0.201667,147,2635,17
0.381474,150,701,4
0.209491,112,237,2
0.068168,561,24430,43
0.18507,214,2653,12
0.208871,75,199,2
0.340935,51,74,1
0.251947,2198,120635,54
0.390308,217,5358,24
0.378754,54,84,1
0.05499,263,17330,65
0.090811,165,37273,225
0.171023,283,7556,26
0.08097,280,27248,97
0.088675,547,6088,11
0.345921,80,111,1
0.362455,209,1756,8
0.366514,298,7826,26
0.323486,83,140,1
0.168504,613,37807,61
0.191582,80,153,1
0.180309,2668,180944,67
0.102859,280,16974,60
0.376667,94,680,7
0.305265,90,247,2
0.064832,216,6094,28
0.089317,280,1363,4
0.21418,284,1618,5
0.224298,75,93,1
0.303676,118,614,5
0.072173,280,33417,119
0.241325,590,14600,24
0.326301,130,1413,10
0.153813,210,834,3
0.31603,87,91,1
0.057811,299,4877,16
0.231641,242,11089,45
0.218331,250,7176,28
0.247076,111,280,2
0.346146,167,987,5
0.230807,144,622,4
0.273176,1666,82405,49
0.185847,4001,365313,91
0.354988,101,267,2
0.381251,65,138,2
0.214594,205,3122,15
0.359921,77,96,1
0.195872,2528,287509,113
0.085366,151,7613,50
0.084832,303,16728,55
0.131642,279,33281,119
0.241065,126,499,3
0.302841,355,37869,106
0.28344,124,1274,10
0.347397,118,369,3
0.302962,3019,197806,65
0.243423,964,53618,55
0.224039,64,91,1
0.20822,46,48,1
0.263361,154,661,4
0.185289,82,159,1
0.05115,116,1230,10
0.056024,475,960,2
0.19883,1971,107284,54
0.132017,155,254,1
0.188169,2868,278720,97
0.362624,239,4514,18
0.097146,165,1814,10
0.150428,280,21688,77
0.051733,280,1922,6
0.136939,230,6054,26
0.166667,228,2673,11
0.077907,74,459,6
0.188381,92,96,1
0.357793,179,836,4
0.373726,366,18593,50
0.20984,842,52205,62
0.346209,69,99,1
0.20629,961,73610,76
0.330008,364,4675,12
0.13798,464,2075,4
0.314351,180,1531,8
0.392584,280,1362,4
0.303873,499,17762,35
0.302612,138,811,5
0.279371,267,3588,13
0.056219,130,10516,80
0.342859,96,201,2
0.101622,195,6625,33
0.360453,197,833,4
0.294555,749,141919,189
0.250304,197,744,3
0.152293,66,97,1
0.094162,850,21567,25
0.397551,87,290,3
0.22367,767,81918,106
0.329918,754,25297,33
0.296479,105,151,1
0.077849,415,1757,4
0.143023,164,1015,6
0.273504,1195,82629,69
0.3743,383,16436,42
0.246087,286,12505,43
0.09978,450,3457,7
0.166296,464,34413,74
0.209113,58,100,1
0.307402,96,252,2
0.260678,58,92,1
0.157712,299,18905,63
0.13939,280,15316,54
0.089812,344,16656,48
0.352221,88,199,2
