evolution rate,length lived,species population time,population
0.318333,59,170,2
0.232218,195,1049,5
0.0772,357,1926,5
0.13681,499,35554,71
0.135236,500,57663,115
0.113996,257,5926,23
0.171185,479,21658,45
0.207412,72,107,1
0.269398,77,379,4
0.284489,83,189,2
0.120364,499,21663,43
0.239686,2035,164894,81
0.253446,106,263,2
0.287221,237,2649,11
0.175257,3707,375496,101
0.370581,607,52018,85
0.361274,98,249,2
0.057835,678,46659,68
0.068566,498,49883,100
0.08471,412,103444,251
0.051612,499,77391,155
0.374152,71,143,2
0.365524,130,460,3
0.293423,191,1052,5
0.133096,452,45077,99
0.099219,499,61637,123
0.081579,499,31383,62
0.08397,499,22067,44
0.358007,500,36487,72
0.051704,28,3179,113
0.107526,62,8355,134
0.106563,304,37080,121
0.068319,499,99813,200
0.250342,511,9441,18
0.242897,107,226,2
0.171203,156,517,3
0.225513,787,93074,118
0.109537,223,656,2
0.105352,139,409,2
0.159132,91,93,1
0.189106,84,133,1
0.126887,999,65924,65
0.109045,499,117554,235
0.121483,499,17276,34
0.154623,493,51628,104
0.056768,138,5407,39
0.344058,133,199,1
0.351069,91,814,8
0.18076,76,101,1
0.371361,199,661,3
0.05,492,124779,253
0.104197,498,50723,101
0.050578,232,9723,41
0.116255,499,164143,328
0.113664,498,48828,98
0.144314,480,31569,65
0.068063,104,2995,28
0.146306,1500,186013,124
0.24461,331,8278,25
0.148598,15,30,2
0.062397,499,20753,41
0.061079,62,14110,227
0.181826,588,34281,58
0.107002,402,20290,50
0.131939,318,12317,38
0.062255,64,1915,29
0.157935,1542,168029,108
0.316755,98,397,4
0.236601,1169,78434,67
0.205797,255,9205,36
0.157404,184,1651,8
0.22532,80,96,1
0.171786,830,26682,32
0.086442,499,30283,60
0.108333,498,14332,28
0.123556,500,137264,274
0.086416,499,39541,79
0.090402,542,77617,143
0.146489,499,155697,312
0.107074,272,20984,77
0.203219,511,9118,17
0.186457,88,151,1
0.229759,137,633,4
0.171246,253,1161,4
0.295248,763,90591,118
0.109004,78,118,1
0.073479,999,15077,15
0.103356,445,34579,77
0.106546,998,232192,232
0.059607,525,39123,74
0.379179,1040,67356,64
0.334697,99,267,2
