evolution rate,length lived,species population time,population
0.236667,53,142,2
0.12517,118,907,7
0.114538,153,1232,8
0.236202,725,28372,39
0.349895,198,1436,7
0.052898,891,88662,99
0.07253,499,65137,130
0.136021,758,46076,60
0.254111,1071,178424,166
0.352532,87,158,1
0.10985,379,4707,12
0.179238,499,62897,126
0.105561,1058,78184,73
0.077582,756,86315,114
0.092566,507,18385,36
0.127882,98,220,2
0.255042,1723,118331,68
0.371556,163,1193,7
0.059861,245,20857,85
0.333278,456,13555,29
0.07965,455,163271,358
0.241546,1494,161557,108
0.163749,499,171046,342
0.087481,998,89891,90
0.108725,499,42697,85
0.140468,499,48919,98
0.114241,1500,92657,61
0.052234,586,53008,90
0.254016,144,777,5
0.105271,499,54373,108
0.061887,360,21575,59
0.122718,393,28479,72
0.093975,429,16728,38
0.102889,998,140962,141
0.208315,513,61473,119
0.136923,101,1609,15
0.184928,108,340,3
0.324606,85,101,1
0.109246,499,5777,11
0.05,246,7202,29
0.062186,500,155951,311
0.19,2246,206625,91
0.158871,232,13750,59
0.073568,160,5938,37
0.394799,19,22,1
0.197606,1897,190235,100
0.0872,282,13670,48
0.108333,994,170153,171
0.05402,500,65280,130
0.092338,202,21150,104
0.076743,499,45734,91
0.236319,500,9513,19
0.081261,503,51709,102
0.093574,648,43477,67
0.112449,528,127969,242
0.089325,499,16202,32
0.085169,499,169018,338
0.201187,498,7645,15
0.060077,53,2363,44
0.096445,499,111935,224
0.1549,2267,204960,90
0.169364,83,95,1
0.251944,136,1068,7
0.11798,218,9619,44
0.091428,231,1268,5
0.091039,412,22770,55
0.106131,193,13894,71
0.101647,499,148582,297
0.153532,999,65954,66
0.249225,1543,95476,61
0.129789,326,17949,55
0.335305,500,47689,95
0.091952,499,45334,90
0.166424,998,64686,64
0.196565,158,1272,8
0.292643,526,53503,101
0.303411,118,713,6
0.258366,162,454,2
0.14189,129,599,4
0.398967,466,72575,155
0.08644,512,39224,76
0.056151,412,24310,59
0.149805,499,95307,190
0.082289,332,15696,47
0.135756,539,35413,65
0.05406,729,57850,79
0.061017,556,31217,56
0.129194,335,32192,96
0.071853,325,18379,56
0.129002,78,1959,25
0.396884,122,1002,8
0.062153,315,33610,106
0.171487,498,113017,226
0.090222,325,70621,217
0.087202,496,24447,49
0.332996,581,20450,35
0.262573,500,32923,65
0.062607,612,12389,20
0.389405,499,48259,96
0.307912,769,28150,36
0.109384,505,84606,167
0.149832,498,5726,11
0.109761,499,71254,142
0.158,602,43772,72
0.064472,499,28885,57
0.154662,499,31440,63
0.066696,272,6676,24
0.373087,383,3496,9
0.355024,378,11733,31
0.31906,107,780,7
0.11994,498,90222,181
0.073786,594,129499,218
0.16207,420,61085,145
0.295744,68,143,2
0.311886,411,9619,23
0.240682,103,236,2
0.151313,499,61974,124
0.142118,640,68911,107
0.14514,628,49562,78
0.06105,527,54082,102
0.36867,499,27147,54
0.287002,756,17763,23
0.299736,121,577,4
0.326495,742,95431,128
0.240697,925,38108,41
0.189196,488,37708,77
0.065467,1497,297501,198
0.102325,1000,53176,53
0.161623,478,104289,218
0.087369,284,13631,47
0.184262,339,18998,56
0.168399,250,11362,45
0.059825,999,54397,54
0.085991,481,25157,52
0.059581,532,68124,128
0.130986,499,36640,73
0.324144,72,203,2
0.130468,62,198,3
0.367052,537,7232,13
0.378602,48,86,1
0.268449,359,11552,32
0.180721,166,430,2
0.14098,547,31953,58
0.053554,499,79104,158
0.280994,693,21892,31
0.101127,694,33627,48
0.201824,535,77678,145
0.28922,1580,171848,108
0.163618,499,25757,51
0.128413,529,28421,53
0.13325,499,73804,147
0.054762,499,53369,106
0.23734,499,38849,77
0.082357,499,46430,93
0.099738,561,30010,53
0.190543,499,34372,68
0.068679,500,71565,143
0.100027,1000,82878,82
0.108076,430,23608,54
0.174677,999,74910,74
0.140181,1000,87824,87
0.070352,239,20310,84
0.073095,499,23580,47
0.072481,500,101517,203
0.123558,498,36159,72
0.215183,518,71348,137
0.139682,53,97,1
0.246141,125,427,3
0.323523,383,18833,49
0.064428,469,11818,25
0.106982,458,27100,59
0.128721,1499,75960,50
0.073689,105,6813,64
0.086315,433,43634,100
0.274359,999,118216,118
0.190665,499,24612,49
0.372848,65,237,3
0.09966,499,26494,53
0.20756,659,52578,79
0.065887,999,89875,89
0.069495,499,49597,99
0.07451,80,2852,35
0.360057,691,32967,47
0.135517,887,52403,59
0.325499,81,97,1
0.2881,361,17919,49
0.277575,97,407,4
0.383593,678,41013,60
0.068191,551,98119,178
0.103444,499,20394,40
0.109989,464,45038,97
0.145444,500,135325,270
0.07001,83,2724,32
0.169813,59,490,8
0.152031,350,17287,49
0.12018,250,12865,51
0.075351,499,234102,469
0.110402,497,150953,303
0.076492,175,10120,57
0.134443,498,29223,58
0.079151,499,134299,269
0.177525,999,215656,215
0.067171,485,33963,70
0.076013,499,111878,224
0.165701,1379,147679,107
0.115243,495,28939,58
0.387574,185,822,4
0.145939,197,670,3
0.322142,59,103,1
0.296804,104,268,2
0.110915,309,4992,16
0.241568,92,283,3
0.153986,83,150,1
0.066403,129,30989,240
0.081718,498,85436,171
0.091201,43,639,14
0.34139,999,53630,53
0.130931,499,10931,21
0.132259,499,40081,80
0.080385,283,1124,3
0.064422,499,45537,91
0.126829,489,38464,78
0.06582,114,11567,101
0.111693,169,13237,78
0.14953,798,60981,76
0.09758,304,16098,52
0.073844,499,77510,155
0.081107,499,117462,235
0.374861,529,63757,120
0.375322,140,389,2
0.304842,300,6089,20
0.248509,998,171783,172
0.114893,818,58070,70
0.200614,998,144540,144
0.152399,518,34559,66
0.239414,170,1959,11
0.275363,990,22040,22
0.198841,58,144,2
0.318706,989,90650,91
0.062595,386,19742,51
0.262604,500,30759,61
0.09741,293,21202,72
0.174566,500,69010,138
0.050806,500,97818,195
0.192939,500,84852,169
0.077412,384,21907,57
0.152505,425,53962,126
0.250007,119,597,5
0.351331,143,2514,17
0.351949,74,84,1
0.340377,174,1019,5
0.269718,411,117572,286
0.395454,114,197,1
0.181035,984,60349,61
0.070697,370,18936,51
0.374874,67,79,1
