evolution rate,length lived,species population time,population
0.365,69,92,1
0.087,124,144,1
0.176,116,462,3
0.11,325,686,2
0.155,57,88,1
0.131,92,116,1
0.144,88,119,1
0.082,115,213,1
0.207,68,97,1
0.189,67,127,1
0.064,112,185,1
0.301,170,297,1
0.176,109,378,3
0.184,380,832,2
0.166,73,171,2
0.164,677,5644,8
0.074,73,538,7
0.091,271,815,3
0.143,315,986,3
0.118,56,96,1
0.1,88,164,1
0.08,112,195,1
0.115,205,1024,4
0.054,109,617,5
0.137,86,95,1
0.148,67,103,1
0.251,241,1366,5
0.26,437,2256,5
0.212,105,145,1
0.199,181,576,3
0.141,587,3554,6
0.12,91,225,2
0.241,55,97,1
0.204,101,181,1
0.188,96,298,3
0.176,375,1651,4
0.15,367,3017,8
0.11,68,144,2
0.246,420,2546,6
0.213,118,334,2
0.209,451,2574,5
0.222,974,7905,8
0.167,219,902,4
0.126,90,131,1
0.057,640,4138,6
0.07,552,1237,2
0.102,751,2956,3
0.059,71,319,4
0.154,60,113,1
0.067,71,298,4
0.067,105,128,1
0.07,284,1326,4
0.106,250,747,2
0.056,63,143,2
0.134,185,389,2
0.138,359,3234,9
0.086,99,274,2
0.093,948,7781,8
0.172,174,397,2
0.137,1239,10678,8
0.175,94,167,1
0.155,263,2330,8
0.133,782,4935,6
0.163,49,93,1
0.077,72,151,2
0.383,77,93,1
0.057,588,1543,2
0.283,87,181,2
0.18,326,742,2
0.16,143,635,4
0.154,113,171,1
0.082,50,68,1
0.064,87,201,2
0.089,66,160,2
0.276,62,96,1
0.067,205,825,4
0.077,120,296,2
0.213,226,2430,10
0.216,314,1360,4
0.177,236,1268,5
0.175,534,2349,4
0.176,57,96,1
0.143,834,5687,6
0.175,181,572,3
0.189,164,682,4
0.152,451,3409,7
0.148,152,406,2
0.082,91,108,1
0.073,239,1030,4
0.094,190,1739,9
0.071,373,1770,4
0.077,147,621,4
0.064,90,116,1
0.105,171,622,3
0.079,58,230,3
0.078,187,435,2
0.081,71,93,1
0.157,107,182,1
0.156,90,191,2
0.356,157,423,2
0.34,208,868,4
0.322,94,214,2
0.334,127,172,1
0.312,133,295,2
0.298,263,1104,4
0.325,74,139,1
0.299,427,4852,11
0.297,80,143,1
0.281,1016,6624,6
0.284,266,1924,7
0.262,117,168,1
0.21,166,307,1
0.224,205,580,2
0.189,66,106,1
