evolution rate,length lived,species population time,population
0.379,56,99,1
0.145,174,393,2
0.093,66,100,1
0.197,144,213,1
0.203,410,2324,5
0.142,102,160,1
0.11,8,13,1
0.079,204,302,1
0.052,432,795,1
0.228,180,355,1
0.071,105,112,1
0.153,279,3355,12
0.185,167,772,4
0.127,154,446,2
0.179,410,1350,3
0.21,103,203,1
0.124,475,1164,2
0.162,58,93,1
0.133,409,1313,3
0.172,111,291,2
0.17,93,101,1
0.27,85,211,2
0.236,72,99,1
0.218,60,79,1
0.167,119,339,2
0.101,220,857,3
0.053,107,398,3
0.069,216,665,3
0.134,49,82,1
0.181,433,4232,9
0.139,598,1758,2
0.068,58,139,2
0.334,559,2783,4
0.292,79,194,2
0.294,79,190,2
0.252,87,138,1
0.219,101,232,2
0.147,685,3109,4
0.158,55,130,2
0.141,89,113,1
0.299,54,94,1
0.279,81,137,1
0.197,157,689,4
0.148,687,2978,4
0.117,675,5727,8
0.126,240,973,4
0.079,87,150,1
0.093,165,194,1
0.188,162,312,1
0.201,359,2238,6
0.146,177,480,2
0.158,140,567,4
0.058,77,101,1
0.232,73,142,1
0.184,166,667,4
0.186,152,267,1
0.09,284,636,2
0.227,80,201,2
0.188,73,144,1
0.15,827,2831,3
0.098,123,247,2
0.131,57,94,1
0.081,161,201,1
0.152,704,4920,6
0.125,81,162,2
0.284,61,83,1
0.271,172,319,1
0.182,728,6281,8
0.077,160,305,1
0.18,676,11417,16
0.161,60,107,1
0.064,435,2439,5
0.19,232,1247,5
0.158,88,97,1
0.2,80,152,1
0.127,133,362,2
0.183,129,262,2
0.329,428,2972,6
0.313,169,478,2
0.271,116,155,1
0.154,118,553,4
0.165,347,2088,6
0.368,76,154,2
0.172,145,240,1
0.164,123,319,2
0.057,303,971,3
0.144,669,3869,5
0.156,175,358,2
0.372,88,318,3
0.213,144,341,2
0.144,182,403,2
0.136,101,300,2
0.131,119,142,1
0.12,110,251,2
0.101,48,92,1
0.154,218,1115,5
0.167,95,330,3
0.18,115,297,2
0.248,504,3736,7
0.202,211,685,3
0.083,175,997,5
0.08,192,486,2
0.141,151,280,1
0.268,77,91,1
0.204,360,1807,5
0.146,56,93,1
0.059,58,112,1
0.232,262,726,2
0.214,1366,9979,7
0.156,342,1376,4
0.099,249,583,2
0.261,94,141,1
0.143,695,3753,5
0.177,114,205,1
0.117,318,757,2
0.185,261,510,1
0.192,132,212,1
0.128,891,4369,4
0.122,249,571,2
0.08,494,2961,5
0.14,79,191,2
0.145,198,570,2
0.144,185,481,2
0.361,231,761,3
0.315,141,180,1
0.281,152,512,3
0.159,60,100,1
0.161,993,6054,6
0.077,88,94,1
0.058,352,1187,3
0.287,86,104,1
0.095,498,2434,4
0.219,219,1348,6
0.168,734,6209,8
0.068,92,197,2
0.179,71,95,1
0.186,411,1955,4
0.147,234,859,3
0.114,621,6434,10
0.129,144,480,3
0.071,142,341,2
0.084,62,92,1
0.272,81,184,2
0.231,243,907,3
0.139,63,142,2
0.114,255,1036,4
0.268,72,134,1
0.226,135,556,4
0.101,247,751,3
0.061,137,258,1
0.293,119,189,1
0.227,67,86,1
0.16,250,903,3
0.185,728,5297,7
0.163,146,222,1
0.241,80,163,2
0.147,141,336,2
0.249,108,177,1
0.245,239,797,3
0.22,60,115,1
0.173,131,255,1
0.075,118,195,1
0.311,217,1025,4
0.157,450,2081,4
0.117,151,236,1
0.225,78,110,1
0.191,148,349,2
0.154,342,997,2
0.062,131,194,1
0.177,440,2974,6
0.169,88,158,1
0.276,77,96,1
0.22,186,873,4
0.179,124,233,1
0.292,64,92,1
0.303,658,5222,7
0.302,123,286,2
0.223,238,940,3
0.193,166,472,2
0.155,194,405,2
0.091,337,613,1
0.204,68,99,1
0.189,82,101,1
0.164,60,100,1
0.078,71,240,3
0.145,142,369,2
0.064,329,1128,3
0.102,125,306,2
0.084,275,920,3
0.267,183,251,1
0.086,243,431,1
0.195,98,103,1
0.151,948,5081,5
0.193,165,607,3
0.076,82,97,1
0.193,71,107,1
0.188,260,722,2
0.151,534,2653,4
0.111,244,409,1
0.22,100,189,1
