evolution rate,length lived,species population time,population
0.155,84,201,2
0.143333,4001,300167,75
0.213333,4001,265292,66
0.294767,212,550,2
0.248333,707,15619,22
0.050103,95,98,1
0.376667,1001,66624,66
0.30676,460,2529,5
0.096667,692,24208,34
0.19,4001,278222,69
0.166853,235,463,1
0.166667,4001,283338,70
0.213333,1204,11946,9
0.12,2843,156400,55
0.129024,126,142,1
0.225,3977,136821,34
0.155,1346,40925,30
0.096667,4001,232515,58
0.143333,4001,281332,70
0.382082,115,144,1
0.33,308,3606,11
0.295,1534,31890,20
0.131667,4001,270485,67
0.396543,91,98,1
0.085,4001,263494,65
0.19,1088,15630,14
0.258676,105,109,1
0.096667,4001,241232,60
0.061667,1036,84279,81
0.294828,91,98,1
0.275539,4001,291032,72
0.073333,1156,46501,40
0.19,4001,291692,72
0.283333,1360,70611,51
0.306213,84,88,1
0.26,348,2090,6
0.169751,121,134,1
0.096667,4001,289183,72
0.085,4001,296077,74
0.085,4001,299292,74
0.19,4001,283818,70
0.26,4001,292874,73
0.201667,4001,269407,67
0.248333,1048,24297,23
0.060029,156,235,1
0.201667,4001,273038,68
0.061667,1251,66018,52
0.178333,4001,281645,70
0.096667,4001,272722,68
0.334782,103,217,2
0.26,1184,24004,20
0.178333,4001,266310,66
0.071622,70,92,1
0.248333,4001,265883,66
0.323707,290,759,2
0.236667,4001,308020,76
0.095937,171,213,1
0.061667,477,28554,59
0.108333,4001,268704,67
0.178333,4001,284469,71
0.143333,4001,282697,70
0.09219,118,214,1
0.155,1488,83410,56
0.131667,4001,261272,65
0.108333,1356,41166,30
0.21394,84,108,1
0.166667,1020,42053,41
0.146486,74,101,1
0.295,730,18704,25
0.13131,107,192,1
0.388333,455,3140,6
0.248333,3809,144260,37
0.061667,921,65750,71
0.12,4001,233547,58
0.271131,419,5267,12
0.236667,663,6840,10
0.131667,4001,282725,70
0.131667,4001,299268,74
0.192086,1302,49091,37
0.073333,4001,245805,61
0.347931,97,154,1
0.12,4001,297216,74
0.295,4001,297530,74
0.061667,4001,250665,62
0.213333,4001,288677,72
0.318333,1404,48285,34
0.201667,4001,282243,70
0.178333,4001,233560,58
0.213333,1407,29619,21
0.166667,4001,263433,65
0.052022,82,99,1
0.085,104,939,9
0.306667,1474,14726,9
0.155,4001,319690,79
0.19,1067,16173,15
0.271667,4001,242918,60
0.248333,1734,38629,22
0.364073,100,148,1
0.306667,538,8895,16
0.073333,4001,274433,68
0.365,3200,183744,57
0.388333,377,5745,15
0.236667,4001,288001,71
0.204417,378,20546,54
0.228469,79,84,1
0.225,884,15337,17
0.085,4001,267645,66
0.155,1496,52603,35
