evolution rate,length lived,species population time,population
0.365,63,194,3
0.237762,488,13775,28
0.27701,1640,64240,39
0.200728,132,595,4
0.228025,64,95,1
0.058618,1055,97602,92
0.083669,194,921,4
0.141207,86,101,1
0.236564,94,157,1
0.12,1511,40040,26
0.181199,638,17597,27
0.336292,83,94,1
0.341104,244,4955,20
0.399191,864,74285,85
0.392976,84,98,1
0.105114,750,19851,26
0.086223,187,509,2
0.12,588,53081,90
0.155,1608,112718,70
0.105253,423,18564,43
0.211043,640,36538,57
0.378113,275,1418,5
0.391364,78,99,1
0.300667,92,95,1
0.156743,97,162,1
0.266581,439,33366,76
0.073717,197,5162,26
0.073333,510,49039,96
0.111549,299,11871,39
0.055565,909,25419,27
0.105072,508,29239,57
0.129312,392,18948,48
0.05,588,21539,36
0.099308,508,127226,250
0.121674,509,49876,97
0.357247,755,32476,43
0.242476,1879,242404,129
0.367833,439,38544,87
0.116949,432,48313,111
0.162566,44,49,1
0.356648,91,252,2
0.190108,1054,19826,18
0.061667,1098,35422,32
0.13281,392,18134,46
0.270982,147,269,1
0.261817,1990,164635,82
0.363386,39,65,1
0.070813,598,8080,13
0.081663,92,769,8
0.326894,475,4645,9
0.131667,439,3862,8
0.089836,610,8194,13
0.228112,107,124,1
0.222706,131,400,3
0.165382,116,306,2
0.192477,224,2117,9
0.364174,328,5066,15
0.275043,126,525,4
0.155,414,5439,13
0.117706,534,35348,66
0.063438,463,17690,38
0.288699,86,112,1
0.338855,313,9079,29
0.253134,156,897,5
0.311576,76,132,1
0.151204,405,9904,24
0.1243,278,3809,13
0.365527,82,182,2
0.138345,117,2176,18
0.085,1012,225337,222
0.17516,1045,81485,77
0.223164,305,2164,7
0.203215,204,949,4
0.102107,481,99618,207
0.05,49,710,14
0.271621,555,52928,95
0.29872,114,525,4
0.064235,433,28257,65
0.195476,1039,91303,87
0.249304,585,19995,34
0.235312,860,56304,65
0.222227,4001,365257,91
0.108432,399,46962,117
0.143671,95,146,1
0.179952,807,43213,53
0.175967,77,135,1
0.150065,462,12990,28
0.261777,90,99,1
0.172338,972,94812,97
0.073613,325,21904,67
0.174849,209,1324,6
0.112274,508,112284,221
0.090487,553,136323,246
0.103178,426,13880,32
0.082273,195,4610,23
0.198095,70,95,1
0.166667,63,549,8
0.055747,509,181172,355
0.17741,187,450,2
0.344969,81,108,1
0.243024,4001,316456,79
0.380272,405,13845,34
0.229016,435,10082,23
0.32154,546,25872,47
0.288995,89,150,1
0.357607,86,148,1
0.291654,656,29266,44
0.194035,264,511,1
0.171122,73,93,1
0.085,588,45190,76
0.387473,134,198,1
0.222681,327,5522,16
0.380916,142,739,5
0.26,145,1283,8
0.168031,1018,45066,44
0.140938,1020,162557,159
0.186095,195,5322,27
0.372723,105,279,2
0.218348,4001,271177,67
0.335029,87,147,1
0.224469,73,108,1
0.244759,422,15125,35
0.329516,100,143,1
0.204185,4001,309903,77
0.124341,412,44484,107
0.338055,421,3959,9
0.060438,190,543,2
0.2872,3840,225329,58
0.17526,826,47146,57
0.163726,940,55476,59
0.083918,509,38175,75
0.222492,4001,305624,76
0.096667,1008,80455,79
0.075992,509,36824,72
0.135153,382,6194,16
0.10712,391,570,1
0.250924,287,2306,8
0.341007,94,98,1
0.175201,97,98,1
0.326368,79,104,1
0.144904,510,42703,83
0.073215,510,188379,369
0.230102,631,20948,33
0.117928,509,43545,85
0.318186,236,1609,6
0.177188,140,259,1
0.357022,189,6326,33
0.352655,1162,43209,37
0.116199,509,32366,63
0.054944,252,11738,46
0.376667,58,434,7
0.068834,149,2650,17
0.146362,506,166109,328
0.063082,540,35621,65
0.079575,540,27904,51
0.063241,509,17723,34
0.056475,506,123007,243
0.054943,509,60598,119
0.303771,199,1360,6
0.349379,60,92,1
0.082364,634,95721,150
0.114536,509,30750,60
0.060881,306,11301,36
0.229288,123,301,2
0.078061,168,5415,32
0.073333,1602,58509,36
0.115357,509,55597,109
0.112186,83,87,1
0.374245,95,195,2
0.125473,102,221,2
0.280518,170,5528,32
0.098159,509,24428,47
0.255353,94,112,1
0.201651,3567,428808,120
0.325639,97,839,8
0.20267,1281,79003,61
0.288024,68,84,1
0.368635,82,89,1
0.060169,286,3700,12
0.205756,4001,274517,68
0.262497,250,1837,7
0.098995,78,87,1
0.351961,2991,187364,62
0.276477,78,152,1
0.295,61,626,10
0.103583,402,30490,75
0.343198,68,80,1
0.089472,269,702,2
0.115647,509,34264,67
0.178333,67,569,8
0.094133,181,4443,24
0.07731,510,94105,184
0.110701,1019,151989,149
0.127674,68,77,1
0.344412,81,106,1
0.305086,647,175223,270
0.292954,192,511,2
0.347674,479,20820,43
0.105579,134,2069,15
0.301871,3294,373928,113
0.246348,180,1406,7
0.099141,276,8212,29
0.28982,508,8659,17
0.144028,228,12357,54
0.319134,1050,55411,52
0.09126,109,136,1
0.203591,79,103,1
0.121213,245,672,2
0.115289,509,29464,57
0.070114,792,20666,26
0.05317,84,276,3
