evolution rate,length lived,species population time,population
0.096667,70,100,1
0.108333,4001,272925,68
0.295,1446,26957,18
0.225,4001,277002,69
0.201667,1001,18186,18
0.085,3818,258791,67
0.33,1910,89656,46
0.248333,4001,258860,64
0.353333,1773,55827,31
0.225,4001,242337,60
0.138417,97,108,1
0.061667,59,1205,20
0.155,4001,286780,71
0.295,2074,61863,29
0.248333,4001,235934,58
0.19,4001,258166,64
0.341667,1216,16103,13
0.26,4001,218468,54
0.061667,1159,47737,41
0.19,4001,267251,66
0.178333,1110,37025,33
0.131667,4001,291660,72
0.310299,305,987,3
0.166667,4001,287510,71
0.085,4001,243003,60
0.189346,1335,42133,31
0.271667,4001,264706,66
0.073333,4001,242930,60
0.201667,4001,286589,71
0.388333,1249,46867,37
0.271667,4001,245939,61
0.305965,69,86,1
0.201667,4001,261547,65
0.200424,95,99,1
0.096667,3894,288619,74
0.393992,119,149,1
0.201667,956,21404,22
0.166667,4001,265766,66
0.063927,105,112,1
0.073333,4001,294443,73
0.225,4001,262683,65
0.306667,1737,64870,37
0.143333,4001,276059,68
0.05,4001,260934,65
0.341667,1255,49218,39
0.19,4001,256259,64
0.2507,119,381,3
0.085,397,31771,80
0.236664,536,1665,3
0.318333,908,10689,11
0.12,4001,260633,65
0.201667,2101,81184,38
0.097539,293,10253,34
0.236667,802,10885,13
0.143333,4001,259108,64
0.061667,1088,57582,52
0.178911,101,260,2
0.061667,172,3673,21
0.073333,1824,96406,52
0.236667,4001,268522,67
0.05,4001,257785,64
0.155,4001,295537,73
0.177545,361,6893,19
0.283333,860,10075,11
0.236667,1988,62419,31
0.143333,4001,294727,73
0.236667,2592,96764,37
0.108333,4001,227553,56
0.106812,306,4931,16
0.388333,189,5458,28
0.283721,100,105,1
0.155,4001,239509,59
0.365,1132,33006,29
0.131667,4001,276943,69
0.19,4001,264623,66
0.085,1057,66808,63
0.26,4001,293947,73
0.225,1079,26765,24
0.05,4001,237564,59
0.061667,4001,287886,71
0.12,1699,83719,49
0.178333,4001,269896,67
0.130276,270,793,2
0.096667,4001,255371,63
0.19,4001,281691,70
0.248333,1363,40377,29
0.085,4001,248832,62
0.213333,1111,28764,25
0.108333,4001,267959,66
0.085,4001,275433,68
0.085,1223,69561,56
0.26359,223,318,1
0.353333,511,3518,6
0.225,4001,274298,68
0.301928,119,281,2
0.306667,649,8055,12
0.061667,4001,301256,75
0.166667,4001,294519,73
0.248333,1856,55382,29
0.166667,4001,267586,66
0.238956,92,112,1
0.166667,4001,285092,71
0.19,1011,17172,16
0.370916,134,248,1
0.196969,110,156,1
0.108333,4001,319054,79
0.178333,1785,26100,14
0.155,4001,294231,73
0.213333,4001,283682,70
0.353333,1362,54095,39
0.342412,140,160,1
0.201667,99,586,5
0.23555,176,994,5
0.073333,4001,314928,78
0.201667,4001,288239,72
0.19,1240,10526,8
0.11365,286,377,1
0.198454,653,7573,11
0.396213,104,110,1
0.085,533,16843,31
0.26,2914,149294,51
0.248333,4001,192267,48
0.354162,103,148,1
0.306772,192,294,1
0.155,720,30853,42
0.12,4001,319571,79
0.131667,4001,293082,73
0.144009,137,150,1
0.329932,134,245,1
0.096667,4001,288009,71
0.318333,1011,18309,18
0.05,4001,265195,66
0.143333,4001,253323,63
0.085,4001,256299,64
0.306667,1338,34642,25
0.185531,94,105,1
0.166667,4001,284649,71
0.283333,4001,298940,74
0.225,1077,15354,14
0.380538,93,194,2
0.12,273,1448,5
0.061667,4001,252886,63
0.26,4001,269538,67
0.318333,1751,79302,45
0.135635,104,201,1
0.073333,302,22037,72
0.05,4001,254533,63
0.225,1189,22783,19
0.201667,4001,248913,62
0.108333,1043,53370,51
0.225,3710,231066,62
0.12,913,38121,41
0.283333,4001,258403,64
0.060892,110,654,5
0.143333,601,9233,15
0.155,4001,268581,67
0.12,4001,284523,71
0.12,4001,301080,75
0.155,1006,14726,14
0.166667,4001,284049,70
0.36116,107,114,1
0.073333,3586,232703,64
0.318333,613,6843,11
0.225,4001,276574,69
0.201667,1411,58569,41
0.131667,4001,276228,69
0.347175,104,217,2
0.073333,4001,275080,68
0.085,4001,290863,72
0.143333,4001,298165,74
0.341667,4001,293794,73
0.225,1060,25572,24
0.12,4001,300682,75
0.213333,4001,282758,70
0.155,2868,180452,62
0.19,4001,264552,66
0.361324,106,108,1
0.398878,1185,36401,30
0.209178,91,99,1
0.108333,4001,277368,69
0.267692,99,102,1
0.16769,267,1444,5
0.143333,4001,275927,68
0.295,1016,21908,21
0.156496,427,15415,36
0.131667,300,9667,32
0.178333,4001,277840,69
0.306667,1448,56252,38
0.278281,84,96,1
0.271667,696,11142,16
0.096667,4001,267870,66
0.353333,4001,259891,64
0.143333,4001,285937,71
0.085,1191,33040,27
0.096667,4001,278355,69
0.213333,4001,251209,62
0.085,4001,288243,72
0.213333,1169,27657,23
0.056425,385,1633,4
0.33,1293,23603,18
0.213333,4001,275964,68
0.148836,177,193,1
0.12,4001,300888,75
0.201667,1884,47019,24
0.131667,4001,290972,72
0.178333,4001,283529,70
0.108333,4001,246415,61
0.388333,1532,85405,55
0.201667,4001,289949,72
0.213333,2143,68127,31
0.12,4001,291735,72
0.108333,1005,19849,19
0.096667,4001,284153,71
0.12,4001,316935,79
0.236667,4001,251697,62
0.12,4001,297136,74
0.225,1595,28044,17
0.143333,4001,298159,74
0.283333,1420,20310,14
