evolution rate,length lived,species population time,population
0.306667,59,159,2
0.388333,59,273,4
0.155,64,291,4
0.225,68,287,4
0.33,100,304,3
0.166667,114,1047,9
0.201667,125,2285,18
0.318333,143,469,3
0.19,202,1059,5
0.061667,501,19628,39
0.085,501,30673,61
0.131667,501,24259,48
0.141486,71,374,5
0.199174,133,1689,12
0.213133,333,4545,13
0.240784,95,542,5
0.052532,500,23532,47
0.098056,69,2609,37
0.200766,207,725,3
0.084394,687,20787,30
0.297962,97,606,6
0.071343,291,15389,52
0.073289,232,9876,42
0.268471,139,960,6
0.100481,90,101,1
0.369466,83,102,1
0.086974,459,4626,10
0.256317,1672,101965,60
0.393806,365,3236,8
0.352587,90,216,2
0.322929,218,1845,8
0.375599,62,104,1
0.286321,116,145,1
0.356613,78,103,1
0.31793,198,596,3
0.386821,87,95,1
0.258114,104,535,5
0.369882,100,107,1
0.211773,65,109,1
0.257184,83,101,1
0.361584,113,235,2
0.129041,202,1771,8
0.246102,64,92,1
0.227849,66,88,1
0.183774,3454,242766,70
0.093031,367,10506,28
0.19524,68,100,1
0.050132,136,791,5
0.190621,2825,211634,74
0.111063,500,112561,225
0.136847,362,14471,39
0.314002,81,139,1
0.223582,131,507,3
0.226229,150,415,2
0.258952,321,2374,7
0.059294,76,158,2
0.062981,407,78596,193
0.287955,50,86,1
0.226564,457,53389,116
0.064028,92,4966,53
0.332459,150,343,2
0.306038,317,18882,59
0.367923,83,181,2
0.157755,540,75574,139
0.085576,443,136399,307
0.110107,56,60,1
0.398719,107,1999,18
0.295827,113,674,5
0.246477,120,198,1
0.307179,99,109,1
0.124758,498,42128,84
0.277881,209,1128,5
0.361135,169,2630,15
0.348485,88,115,1
0.144213,65,95,1
0.156599,113,462,4
0.323,63,106,1
0.162578,119,334,2
0.385608,95,253,2
0.351962,53,100,1
0.199178,106,235,2
0.256118,99,154,1
0.345456,71,104,1
0.277289,1928,145706,75
0.333729,70,134,1
0.245766,176,3063,17
0.186133,87,129,1
0.079043,234,3319,14
0.264882,86,198,2
0.168226,114,233,2
0.213902,76,175,2
0.183723,106,369,3
0.075169,113,3057,27
0.237159,2690,202023,75
0.116849,75,148,1
0.168813,133,410,3
0.111625,499,48232,96
0.363293,72,193,2
0.135338,71,102,1
0.140877,353,7900,22
0.153411,502,23729,47
0.377522,116,551,4
0.34027,82,109,1
0.210395,97,452,4
0.306456,103,114,1
0.108199,499,25877,51
0.340535,96,379,3
0.345677,82,103,1
0.342474,62,91,1
0.317851,83,150,1
0.106136,107,249,2
0.259818,188,771,4
0.303511,92,117,1
0.205011,95,142,1
0.334206,112,250,2
0.185209,4001,298216,74
0.201568,1174,68339,58
0.230888,51,183,3
0.178333,46,88,1
0.318333,50,95,1
0.283333,55,103,1
0.306667,57,127,2
0.19,58,130,2
0.388333,59,147,2
0.271667,60,271,4
0.295,61,148,2
0.225,67,154,2
0.376667,79,153,1
0.143333,86,141,1
0.365,87,196,2
0.33,90,356,3
0.096667,91,236,2
0.26,91,243,2
