timestamp,interval_seconds
1771957277.999536,2.494475
1771957278.825903,0.826521
1771957279.665073,0.839140
1771957280.411584,0.746543
1771957281.705687,1.294070
1771957282.822406,1.116727
1771957283.543482,0.721101
1771957284.311739,0.768253
1771957285.487558,1.175808
1771957286.552696,1.065155
1771957287.417576,0.864879
1771957288.368718,0.951116
1771957289.669797,1.301105
1771957290.569140,0.899344
1771957291.319976,0.750836
1771957292.134271,0.814269
1771957293.248120,1.113874
1771957294.040986,0.792868
1771957294.685185,0.644200
1771957295.463974,0.778789
1771957296.487373,1.023373
1771957297.332274,0.844919
1771957298.120905,0.788634
1771957298.928207,0.807301
1771957300.043898,1.115695
1771957300.886105,0.842200
1771957301.777837,0.891735
1771957302.679472,0.901619
1771957303.707637,1.028182
1771957304.596918,0.889279
1771957305.348770,0.751857
1771957306.162591,0.813821
1771957307.214734,1.052142
1771957308.045770,0.831031
1771957308.927762,0.882001
1771957309.804280,0.876513
1771957311.018408,1.214103
1771957311.897550,0.879167
1771957312.655124,0.757578
1771957313.440710,0.785585
1771957314.523145,1.082436
1771957315.335566,0.812415
1771957316.168137,0.832572
1771957316.994519,0.826385
1771957318.305912,1.311392
1771957319.079430,0.773516
1771957319.777857,0.698428
1771957320.603654,0.825802
1771957321.580399,0.976725
1771957322.440661,0.860279
1771957323.383575,0.942912
1771957324.239093,0.855520
1771957325.518493,1.279396
1771957326.184036,0.665542
1771957327.093592,0.909559
1771957327.934416,0.840828
1771957328.701552,0.767136
1771957329.894689,1.193126
1771957330.757499,0.862816
1771957331.508138,0.750642
1771957332.115653,0.607516
1771957333.134627,1.018972
1771957333.966693,0.832060
1771957335.037721,1.071032
1771957335.916808,0.879074
1771957337.110676,1.193883
1771957338.284019,1.173343
1771957339.381543,1.097523
1771957340.146469,0.764927
1771957341.278882,1.132410
1771957342.176550,0.897671
1771957343.074923,0.898372
1771957343.890230,0.815308
1771957344.781446,0.891213
1771957345.622139,0.840692
1771957346.508192,0.886056
1771957347.385147,0.876952
1771957348.490679,1.105530
1771957349.239253,0.748578
1771957350.007602,0.768351
1771957350.846268,0.838667
1771957352.010724,1.164451
1771957352.873185,0.862466
1771957353.678982,0.805777
1771957354.484257,0.805293
1771957355.559602,1.075341
1771957356.752421,1.192808
1771957357.615859,0.863450
1771957358.580059,0.964195
1771957359.671607,1.091554
1771957360.487814,0.816211
1771957361.364812,0.876993
1771957362.202982,0.838171
1771957363.452855,1.249876
1771957364.390718,0.937863
1771957365.254465,0.863743
1771957366.013793,0.759329
1771957367.197956,1.184163
1771957368.012533,0.814576
1771957368.942048,0.929515
1771957369.704729,0.762685
1771957370.872418,1.167687
1771957371.641353,0.768936
1771957372.422059,0.780705
1771957373.075535,0.653478
1771957374.213873,1.138334
1771957375.017610,0.803738
1771957375.976231,0.958623
1771957376.807967,0.831718
1771957377.974606,1.166659
1771957378.773322,0.798713
1771957379.675200,0.901878
1771957380.428314,0.753115
1771957381.665036,1.236722
1771957382.568053,0.903015
1771957383.532871,0.964821
1771957384.337975,0.805100
