evolution rate,length lived,species population time,population
0.236667,64,300,4
0.338682,377,12703,33
0.25073,120,259,2
0.128384,195,3396,17
0.052871,499,29733,59
0.052564,499,35913,71
0.199755,1330,192428,144
0.16888,240,1512,6
0.061667,574,29657,51
0.06335,498,70323,141
0.091695,500,27862,55
0.083926,304,62086,204
0.124814,499,98033,196
0.063706,271,6092,22
0.161336,818,73068,89
0.085975,1184,72951,61
0.133408,999,62162,62
0.104979,499,31179,62
0.076722,500,82727,165
0.101951,227,3710,16
0.054412,324,29209,90
0.122029,499,37297,74
0.10282,499,31677,63
0.096667,497,72156,145
0.06197,896,55984,62
0.360621,511,122473,239
0.180088,139,2077,14
0.380983,295,10356,35
0.266973,109,322,2
0.349958,94,153,1
0.205883,115,306,2
0.167189,375,4664,12
0.125658,999,114886,115
0.060336,499,47426,95
0.076067,613,44040,71
0.05243,880,52431,59
0.097622,430,37049,86
0.058662,96,11389,118
0.096321,467,18690,40
0.097337,384,19180,49
0.103514,498,22190,44
0.059708,659,36371,55
0.108333,898,141071,157
0.110103,53,494,9
0.100681,499,24487,49
0.142189,129,877,6
0.094688,499,101244,202
0.063143,489,51428,105
0.109214,398,84943,213
0.058372,627,32272,51
0.09262,312,28879,92
0.051596,75,2348,31
0.084272,301,26913,89
0.160533,499,52857,105
0.055288,121,5070,41
0.096928,207,14050,67
0.114793,587,14601,24
0.081306,499,121633,243
0.134131,499,43125,86
0.110483,255,16219,63
0.075416,463,28872,62
0.224188,101,204,2
0.363626,131,838,6
0.378926,105,200,1
0.106635,475,42012,88
0.2558,1599,184231,115
0.336279,63,110,1
0.295433,2763,172302,62
0.194117,111,161,1
0.058136,360,13779,38
0.291086,85,217,2
0.204273,921,83247,90
0.130687,427,48406,113
0.138955,739,52325,70
0.070353,116,251,2
0.14507,499,33776,67
0.188992,2793,162087,58
0.1223,500,34529,69
0.054698,42,341,8
0.089039,760,82164,108
0.080834,498,42696,85
0.05439,757,46006,60
0.090685,222,12790,57
0.091731,319,37365,117
0.126258,499,64958,130
0.135417,499,92545,185
0.120573,175,10066,57
0.094178,110,7855,71
0.064272,499,90105,180
0.325358,51,96,1
0.237377,1646,155003,94
0.223198,1630,54931,33
0.119733,232,883,3
0.230986,400,11897,29
0.280084,60,98,1
0.094751,498,29853,59
0.295976,546,21293,38
0.35755,316,4248,13
0.327662,478,11915,24
0.328755,99,145,1
0.087614,915,54561,59
0.159468,590,36944,62
0.07231,499,43564,87
0.135205,700,39530,56
0.193787,1755,92776,52
0.211531,146,328,2
0.246117,2724,231752,85
0.236667,66,610,9
0.234019,96,745,7
0.327677,1054,87150,82
0.052515,359,10375,28
0.333497,56,98,1
0.267326,4001,248433,62
0.323984,193,2353,12
0.349691,254,1672,6
0.157145,458,25562,55
0.121568,117,767,6
0.125257,355,16335,46
0.055832,254,13541,53
0.061667,998,143246,143
0.099098,499,45260,90
0.322827,76,116,1
0.348494,1911,116369,60
0.28345,64,149,2
0.262086,136,1573,11
0.22177,102,155,1
0.317935,105,305,2
0.266879,58,100,1
0.200653,52,140,2
0.351016,154,910,5
0.073854,902,43341,48
0.129072,404,51446,127
0.053405,498,70444,141
0.130073,500,61333,122
0.114274,115,3743,32
0.097856,497,33485,67
0.096758,235,9385,39
0.12329,83,289,3
0.107268,61,178,2
0.068575,407,22284,54
0.054859,421,28386,67
0.162155,586,154666,263
0.15881,150,753,5
0.109567,499,63318,126
0.075746,499,87627,175
0.056515,201,11057,55
0.058962,304,1436,4
0.147646,499,36903,73
0.096979,74,5780,78
