timestamp,interval_seconds
1770671097.480135,6.720594
1770671097.837469,0.357808
1770671098.207889,0.370419
1770671098.756076,0.548152
1770671099.989395,1.233307
1770671100.507791,0.518426
1770671101.023386,0.515632
1770671101.480957,0.457580
1770671101.939898,0.458856
1770671102.876735,0.936905
1770671103.623231,0.746313
1770671104.101706,0.478672
1770671104.853815,0.752051
1770671105.277448,0.423621
1770671105.702512,0.425155
1770671106.338915,0.636378
1770671107.148217,0.809285
1770671108.126191,0.977976
1770671108.482010,0.355865
1770671108.868643,0.386646
1770671109.230303,0.361662
1770671109.997334,0.767028
1770671110.499893,0.502519
1770671110.817170,0.317325
1770671111.679086,0.861856
1770671112.259505,0.580460
1770671112.652869,0.393376
1770671113.097657,0.444770
1770671113.508893,0.411228
1770671114.316013,0.807078
1770671115.912093,1.596154
1770671117.242418,1.330343
1770671117.790675,0.548259
1770671118.230328,0.439640
1770671118.735523,0.505203
1770671119.724591,0.989053
1770671120.164810,0.440258
1770671120.674143,0.509321
1770671121.608639,0.934434
1770671122.078593,0.470006
1770671122.764432,0.685781
1770671123.239652,0.475214
1770671123.700891,0.461250
1770671124.142562,0.441683
1770671125.188729,1.046241
1770671126.004258,0.815500
1770671126.408269,0.404036
1770671126.766187,0.357877
1770671127.370700,0.604543
1770671128.233692,0.862957
1770671128.743903,0.510260
1770671129.770292,1.026382
1770671131.006357,1.236078
1770671131.862252,0.855901
1770671132.406763,0.544519
1770671132.904648,0.497879
1770671133.472527,0.567885
1770671133.929206,0.456678
1770671134.402914,0.473700
1770671134.866878,0.463981
1770671135.368254,0.501357
1770671135.940763,0.572456
1770671136.422015,0.481338
1770671136.940980,0.518967
1770671138.023177,1.081991
1770671139.577547,1.554585
1770671140.524452,0.946870
1770671141.102792,0.578379
1770671141.400929,0.298144
1770671142.402110,1.001107
1770671143.449478,1.047401
1770671144.416029,0.966544
1770671144.854063,0.438089
1770671145.620655,0.766598
1770671146.134403,0.513751
1770671146.609832,0.475434
1770671147.350567,0.740678
1770671148.282468,0.931886
1770671149.001825,0.719371
1770671149.730369,0.728555
1770671150.229052,0.498741
1770671150.771587,0.542485
1770671151.764081,0.992531
1770671152.395050,0.630953
1770671152.811898,0.416883
1770671153.359531,0.547637
1770671153.823005,0.463476
1770671154.283598,0.460603
1770671154.833873,0.550209
1770671156.235423,1.401610
1770671156.714415,0.478930
1770671157.223148,0.508817
1770671158.865750,1.642425
1770671159.429191,0.563627
1770671160.723912,1.294648
1770671161.648937,0.925028
1770671162.310933,0.661995
1770671163.234520,0.923625
1770671163.579928,0.345455
1770671164.142706,0.562769
1770671166.251911,2.109201
1770671166.728390,0.476421
1770671167.723644,0.995328
1770671168.171864,0.448201
1770671203.851559,35.679874
1770671204.702532,0.850960
1770671205.269533,0.566966
1770671205.735250,0.465751
1770671206.536696,0.801434
1770671207.182757,0.646089
1770671208.274676,1.091884
1770671208.746317,0.471689
1770671209.246885,0.500569
1770671209.925594,0.678706
1770671210.661057,0.735442
1770671211.783531,1.122508
1770671212.506863,0.723294
1770671213.609358,1.102545
1770671214.742527,1.133173
1770671215.563551,0.820985
1770671216.547863,0.984354
1770671217.248596,0.700734
1770671218.142555,0.893967
1770671219.007734,0.865191
1770671219.423199,0.415461
1770671220.407062,0.983864
1770671221.109287,0.702234
1770671222.006377,0.897098
1770671223.366140,1.359775
1770671223.823463,0.457323
1770671224.336317,0.512831
1770671224.902393,0.566088
1770671226.381925,1.479501
1770671227.191622,0.809729
1770671227.688844,0.497221
1770671228.965476,1.276662
1770671229.347149,0.381643
1770671230.270355,0.923216
1770671230.879170,0.608808
1770671231.423753,0.544628
1770671232.144378,0.720441
1770671232.830625,0.686422
1770671233.352171,0.521552
1770671233.936830,0.584651
1770671234.877753,0.940937
1770671235.275025,0.397290
1770671235.986170,0.711124
1770671236.892322,0.906145
1770671237.297619,0.405319
1770671237.803092,0.505444
1770671238.850244,1.047170
1770671239.337902,0.487665
1770671240.130530,0.792629
1770671240.604040,0.473536
1770671241.098607,0.494569
1770671242.118041,1.019362
1770671243.187788,1.069816
1770671244.195523,1.007750
1770671244.908878,0.713329
1770671245.489901,0.581042
1770671246.022811,0.532843
1770671246.694066,0.671316
1770671248.323223,1.629157
1770671248.946053,0.622829
1770671250.242714,1.296702
1770671250.543429,0.300716
1770671251.136744,0.593311
1770671251.609385,0.472614
1770671304.829453,53.220307
1770671305.532026,0.702592
