timestamp,interval_seconds
1770581040.064642,7.189912
1770581042.715399,2.651279
1770581043.059898,0.344574
1770581043.351981,0.292066
1770581043.607031,0.255062
1770581043.858734,0.251720
1770581044.122327,0.263576
1770581044.623106,0.500709
1770581045.098251,0.475211
1770581045.491497,0.393279
1770581045.928306,0.436809
1770581046.367380,0.439079
1770581046.586880,0.219511
1770581047.094193,0.507309
1770581047.592801,0.498619
1770581048.064539,0.471726
1770581048.996263,0.931748
1770581049.371924,0.375642
1770581049.859484,0.487560
1770581050.183916,0.324372
1770581050.479064,0.295168
1770581051.002503,0.523441
1770581051.368074,0.365633
1770581051.731061,0.362995
1770581052.035751,0.304699
1770581052.379286,0.343539
1770581052.750996,0.371708
1770581053.533207,0.782208
1770581053.948594,0.415398
1770581054.220470,0.271848
1770581055.143299,0.922781
1770581055.535139,0.391859
1770581056.114674,0.579563
1770581056.431029,0.316381
1770581056.680063,0.249038
1770581057.005593,0.325543
1770581057.486656,0.481081
1770581057.766823,0.280166
1770581058.128954,0.362064
1770581059.080992,0.952086
1770581059.424652,0.343622
1770581059.866185,0.441583
1770581060.258259,0.392063
1770581060.710999,0.452752
1770581061.343374,0.632399
1770581061.687486,0.344120
1770581061.962195,0.274702
1770581062.267266,0.305087
1770581062.681980,0.414719
1770581063.063712,0.381742
1770581063.998219,0.934501
1770581064.517596,0.519391
1770581065.092968,0.575379
1770581065.444903,0.351895
1770581065.808874,0.363999
1770581067.463035,1.654189
1770581068.554461,1.091335
1770581069.087517,0.533159
1770581069.460186,0.372680
1770581070.096137,0.635934
1770581070.471319,0.375206
1770581070.765781,0.294474
1770581071.327908,0.562094
1770581072.102299,0.774416
1770581072.417707,0.315415
1770581072.798562,0.380845
1770581073.130105,0.331542
1770581073.775182,0.645090
1770581074.248099,0.472916
1770581074.721538,0.473413
1770581075.048123,0.326635
1770581075.355119,0.306996
1770581075.989609,0.634487
1770581076.595369,0.605750
1770581076.983425,0.388072
1770581077.338107,0.354680
1770581077.826312,0.488194
1770581078.171710,0.345430
1770581078.520954,0.349186
1770581078.851114,0.330222
1770581079.201343,0.350226
1770581079.886948,0.685569
1770581080.135020,0.248134
1770581080.554069,0.419000
1770581081.216046,0.662035
1770581081.569352,0.353297
1770581081.848445,0.279089
1770581082.156461,0.308012
1770581082.625798,0.469361
1770581082.919823,0.294025
1770581083.241793,0.321960
1770581083.478280,0.236439
1770581083.975926,0.497707
1770581084.607031,0.631062
1770581085.013641,0.406663
1770581085.695736,0.682112
1770581086.344759,0.649013
1770581086.742659,0.397900
1770581087.594022,0.851353
1770581088.062934,0.468915
1770581088.356112,0.293158
1770581089.245773,0.889716
1770581090.289724,1.043957
1770581090.570146,0.280437
1770581090.850584,0.280443
1770581091.150699,0.300093
1770581091.919470,0.768793
1770581092.643518,0.724044
1770581092.974246,0.330741
1770581093.774359,0.800039
1770581094.036360,0.262077
1770581094.329524,0.293159
1770581095.121166,0.791671
1770581095.774644,0.653470
1770581096.174572,0.399922
1770581096.599589,0.425025
1770581096.921812,0.322231
1770581097.354038,0.432245
1770581097.922664,0.568619
1770581098.325519,0.402863
1770581098.676479,0.350967
1770581098.958431,0.281936
1770581099.521911,0.563503
1770581100.524012,1.002086
1770581100.854001,0.329970
1770581101.307182,0.453216
1770581101.582276,0.275113
1770581101.923658,0.341386
1770581102.249702,0.326041
1770581102.615624,0.365786
1770581103.002849,0.387369
1770581103.289786,0.286923
1770581103.614625,0.324856
1770581104.004118,0.389481
1770581104.956702,0.952603
1770581105.512044,0.555341
1770581106.016650,0.504602
1770581106.429833,0.413195
1770581107.161324,0.731477
1770581107.575091,0.413757
1770581108.011943,0.436894
1770581108.571021,0.559082
1770581108.912825,0.341809
1770581109.220951,0.308138
1770581110.192082,0.971138
1770581111.024240,0.832138
1770581111.397168,0.372903
1770581112.020131,0.623011
1770581112.492200,0.472080
1770581112.817693,0.325491
1770581114.007199,1.189514
1770581114.513886,0.506661
1770581114.916483,0.402644
1770581115.249435,0.332885
1770581115.614624,0.365248
1770581115.995015,0.380385
1770581116.351418,0.356427
1770581116.597900,0.246488
1770581117.121010,0.523111
1770581117.440870,0.319760
1770581118.733465,1.292688
1770581119.490239,0.756782
1770581119.803843,0.313620
1770581120.089534,0.285687
1770581120.409595,0.320050
1770581120.745484,0.335914
1770581121.171492,0.425994
1770581121.542006,0.370524
1770581121.942947,0.400894
1770581122.465098,0.522199
1770581123.604478,1.139326
1770581124.396834,0.792443
1770581124.673287,0.276463
1770581125.477090,0.803793
1770581125.701250,0.224171
1770581126.192454,0.491155
1770581126.586946,0.394530
1770581127.024958,0.438027
1770581127.278869,0.253907
1770581127.801614,0.522744
1770581128.064970,0.263345
1770581128.451993,0.387035
1770581128.781857,0.329890
1770581129.258367,0.476439
1770581129.817611,0.559304
1770581130.378074,0.560472
1770581131.016996,0.638921
1770581131.381861,0.364877
1770581131.742801,0.360959
1770581132.156625,0.413804
