evolution rate,length lived,species population time,population
0.306667,59,150,2
0.201275,231,1299,5
0.376742,221,313,1
0.140181,84,95,1
0.353333,92,529,5
0.342561,94,144,1
0.381724,66,128,1
0.314335,125,150,1
0.155,362,3857,10
0.155525,191,376,1
0.395486,94,156,1
0.178333,4001,311733,77
0.137199,120,151,1
0.36096,202,809,4
0.19,4001,287923,71
0.078897,98,99,1
0.396466,88,150,1
0.236667,1757,47611,27
0.187458,160,343,2
0.155,4001,290302,72
0.12815,96,159,1
0.108333,302,2110,6
0.248333,1680,22113,13
0.370877,97,151,1
0.295,59,542,9
0.197706,71,107,1
0.16054,858,60003,69
0.092816,340,11697,34
0.186785,532,3674,6
0.147109,427,38563,90
0.120787,246,7967,32
0.058404,466,9215,19
0.061667,278,9100,32
0.062052,344,100244,291
0.303259,105,385,3
0.175609,185,275,1
0.140716,4001,452394,113
0.266113,100,105,1
0.16634,308,1208,3
0.061667,275,7269,26
0.133479,85,142,1
0.10107,648,6063,9
0.155,64,733,11
0.306667,1104,33584,30
0.205969,79,81,1
0.25311,131,194,1
0.098274,85,97,1
0.377486,99,152,1
0.373974,92,129,1
0.05,347,24944,71
0.293416,87,95,1
0.243915,86,106,1
0.314604,93,139,1
0.230501,121,411,3
0.275012,562,8361,14
0.143333,3591,345481,96
0.227718,146,459,3
0.295,106,814,7
0.213333,1173,29360,25
0.087963,59,67,1
0.062894,380,16844,44
0.061667,277,24788,89
0.19,2028,82036,40
0.380921,130,327,2
0.057933,457,2056,4
0.056029,93,96,1
0.174785,79,94,1
0.246049,84,89,1
0.196934,91,113,1
0.306667,112,1666,14
0.222811,88,108,1
0.396805,67,88,1
0.331952,169,955,5
0.108333,313,1961,6
0.0746,319,60574,189
0.166667,4001,362987,90
0.181511,85,88,1
0.388469,170,442,2
0.070117,191,1262,6
0.178098,231,1482,6
0.155,4001,293743,73
0.275063,64,94,1
0.392566,97,208,2
0.19,4001,297186,74
0.357699,76,95,1
0.341096,186,420,2
0.257227,75,105,1
0.295,66,99,1
0.168157,119,201,1
0.068937,689,28694,41
0.341667,111,927,8
0.131667,1175,70470,59
0.06411,243,411,1
0.131037,374,5928,15
0.295,927,33309,35
0.057722,74,91,1
0.080076,344,6078,17
0.126852,345,110855,321
0.343787,1563,118908,76
0.065199,195,1230,6
0.209043,4001,311561,77
0.1057,484,3889,8
0.098896,239,311,1
0.249735,69,155,2
0.225245,70,98,1
0.127057,306,383,1
0.156982,98,109,1
0.33,1279,30613,23
0.123509,81,100,1
0.143333,4001,317769,79
0.053596,100,162,1
0.19,4001,296557,74
0.248333,1035,20818,20
0.125721,95,106,1
0.108491,105,109,1
0.12,553,41827,75
0.059761,344,6688,19
0.240701,185,292,1
0.073333,238,6067,25
0.120456,118,376,3
0.117942,135,247,1
0.376667,63,372,5
0.353728,307,2486,8
0.168101,484,2497,5
0.283739,145,397,2
0.388333,262,2958,11
0.111943,543,906,1
0.105686,367,3647,9
0.19,4001,275437,68
0.347514,142,153,1
0.384396,152,259,1
0.371631,80,93,1
0.376667,1383,27394,19
0.255571,106,110,1
0.154393,95,176,1
0.166667,697,46435,66
0.173822,178,347,1
0.314216,59,125,2
0.19,4001,232393,58
0.234746,191,284,1
0.114944,198,255,1
0.228318,105,179,1
0.334212,87,88,1
0.131667,422,3555,8
0.171027,449,5715,12
0.20637,55,71,1
0.12357,344,9376,27
0.21795,85,93,1
0.295819,210,416,1
0.073333,702,26394,37
0.230146,92,95,1
0.310029,94,97,1
0.178333,4001,258932,64
0.116481,202,466,2
0.177978,71,86,1
0.288905,115,181,1
0.230867,4001,324426,81
0.295697,101,200,1
0.328128,93,107,1
0.155,4001,344561,86
0.35953,83,100,1
0.29888,93,109,1
0.376667,1134,47210,41
0.38741,89,94,1
0.238595,332,836,2
0.19,1075,22931,21
0.134786,344,8416,24
0.213333,4001,260301,65
0.295,1117,27582,24
0.122441,142,332,2
0.14957,162,213,1
0.092562,494,10124,20
0.284746,356,1290,3
0.166667,4001,289681,72
0.365734,83,88,1
0.090979,374,665,1
0.096511,344,3546,10
0.376667,52,135,2
0.149172,84,108,1
0.253194,170,197,1
0.330651,95,112,1
0.388333,338,2916,8
0.248333,1520,16375,10
0.082802,364,1222,3
0.166667,4001,282814,70
0.359753,87,143,1
0.166667,4001,294277,73
0.197004,75,90,1
0.216616,86,102,1
0.21601,4001,413686,103
0.368341,71,94,1
0.187672,155,555,3
0.376667,59,392,6
0.252634,57,60,1
0.104651,53,90,1
0.26,108,939,8
0.274105,100,131,1
0.203399,82,94,1
0.166667,4001,360925,90
0.117952,81,93,1
0.356088,303,1576,5
0.201103,2114,59970,28
0.108333,416,30803,74
0.055671,233,3083,13
0.329789,95,99,1
0.19,4001,261942,65
0.229306,623,24623,39
0.084196,140,1166,8
0.284192,279,944,3
0.291939,91,98,1
0.247788,112,162,1
0.283217,79,91,1
0.05,415,29734,71
0.147947,77,95,1
0.338361,106,253,2
0.19,4001,285231,71
0.271667,2870,131712,45
0.236667,4001,236102,59
0.178333,1477,51445,34
0.247608,177,793,4
0.295,1170,49004,41
0.051101,374,18309,48
0.071446,96,205,2
0.322915,141,802,5
0.083964,255,511,2
0.253449,86,99,1
0.092515,85,90,1
0.354318,68,94,1
0.26,4001,291698,72
0.178333,1313,31889,24
0.325842,97,101,1
0.201667,566,9000,15
0.195202,95,161,1
0.350189,139,269,1
0.085,501,16259,32
0.248691,105,106,1
0.061667,85,1562,18
0.268163,1168,30096,25
0.309125,80,130,1
0.277573,3450,241572,70
0.224424,4001,274505,68
0.153001,149,169,1
0.157553,168,210,1
0.208927,164,542,3
0.283333,873,19985,22
0.176764,129,142,1
0.244493,155,238,1
0.061667,550,18246,33
0.221692,147,338,2
0.112786,83,104,1
0.061667,150,2433,16
0.174846,61,64,1
0.375987,101,109,1
0.229768,79,88,1
0.242706,90,101,1
0.155,2648,218231,82
0.26,4001,273987,68
0.112512,689,14999,21
0.117964,77,103,1
0.20787,81,110,1
0.388654,87,147,1
0.362628,75,84,1
0.143333,4001,347692,86
0.24846,132,211,1
0.185837,93,100,1
0.277171,78,103,1
0.360507,125,205,1
0.157626,100,109,1
0.05538,168,545,3
0.213333,2277,58540,25
0.178333,4001,262525,65
0.388396,1299,56563,43
0.277726,261,2077,7
0.166667,4001,371452,92
0.178114,139,174,1
0.256753,215,388,1
0.141406,575,15638,27
0.296475,103,190,1
0.119725,131,401,3
0.151492,254,939,3
0.225,354,5755,16
0.157597,1018,66410,65
0.217082,101,142,1
0.095169,505,18688,37
0.12,482,34987,72
0.279262,83,97,1
0.121616,87,205,2
0.089315,99,149,1
0.33,60,158,2
0.11767,109,151,1
0.27602,377,855,2
0.355976,58,87,1
0.119644,39,44,1
0.318333,2149,100164,46
0.231681,95,97,1
0.131667,1314,177316,134
0.383703,118,181,1
0.114365,81,89,1
0.15269,201,297,1
0.255757,111,166,1
0.147601,81,105,1
0.333672,147,643,4
0.210388,1508,55006,36
0.211912,447,26730,59
0.183639,120,193,1
0.33,63,549,8
0.05531,85,106,1
0.291724,49,59,1
0.073333,35,811,23
0.281937,145,429,2
0.186295,194,2189,11
0.248333,4001,314846,78
0.372649,174,401,2
0.149666,206,478,2
0.143333,4001,381049,95
0.159241,85,97,1
0.089641,75,80,1
0.19,4001,287192,71
0.129234,689,27391,39
0.383704,85,93,1
0.341667,293,3478,11
0.388454,85,87,1
0.306459,90,101,1
0.071856,131,160,1
0.225,1992,71823,36
0.164053,1101,20353,18
0.213333,445,13385,30
0.109802,222,1116,5
0.093203,123,136,1
0.21811,89,140,1
0.378501,97,108,1
0.368545,354,988,2
0.143333,1492,94016,63
0.219326,1364,70137,51
0.065401,332,17145,51
0.208958,959,16967,17
0.150577,250,2302,9
0.306667,483,4650,9
0.248333,1793,70304,39
0.106142,309,4661,15
0.348688,55,56,1
0.367429,97,98,1
0.314093,114,201,1
0.236667,4001,356942,89
0.223039,77,78,1
0.342016,79,100,1
0.222988,155,207,1
0.201667,1665,75186,45
0.389585,94,110,1
0.226386,95,138,1
0.073193,102,640,6
0.214783,424,1716,4
0.26,4001,236269,59
0.317384,82,98,1
0.147312,202,779,3
0.281401,68,103,1
0.166667,972,36995,38
0.18539,110,130,1
0.280749,72,137,1
0.295,155,1854,11
0.110061,344,2079,6
0.108942,347,11888,34
0.138368,309,433,1
0.05,560,25507,45
0.131566,90,147,1
0.134469,356,9156,25
0.108333,354,49524,139
0.22622,111,142,1
0.178333,4001,292782,73
0.131667,1183,85434,72
0.331679,346,3925,11
0.218586,79,85,1
0.161664,2082,164123,78
0.294291,126,211,1
0.347364,75,89,1
0.12,70,198,2
0.342297,415,1711,4
0.202427,96,103,1
0.143333,4001,365225,91
0.178333,1175,35550,30
0.372836,80,97,1
0.111,471,24292,51
0.066397,187,2773,14
0.091135,107,112,1
0.236667,883,20895,23
0.272378,158,766,4
0.227493,81,88,1
0.294659,96,382,3
0.218665,120,137,1
0.104013,76,87,1
0.37494,201,3252,16
0.328191,2437,131349,53
0.252922,210,825,3
0.09673,504,13420,26
0.39615,95,98,1
0.274997,87,136,1
0.364173,668,14762,22
0.386735,74,88,1
0.345587,192,230,1
0.233768,85,142,1
0.073333,242,9854,40
0.205455,81,85,1
0.345493,103,110,1
0.19423,4001,296660,74
0.085865,369,3508,9
0.242127,1167,23941,20
0.110906,403,10106,25
0.222052,335,2600,7
0.351356,236,715,3
0.205581,95,103,1
0.341667,207,2559,12
0.283392,113,143,1
0.248333,4001,269402,67
0.085593,72,96,1
0.166667,4001,295111,73
0.143333,2074,172125,82
0.341667,3693,198485,53
0.174835,109,190,1
0.318737,4001,232961,58
0.333553,92,108,1
0.180801,76,95,1
0.166667,4001,271363,67
0.21146,113,189,1
0.371699,95,104,1
0.340732,279,1449,5
0.271667,965,23686,24
0.238452,97,146,1
0.178333,59,388,6
0.365015,98,204,2
0.163062,81,113,1
0.213333,4001,427310,106
0.343606,105,113,1
0.068994,151,361,2
0.205286,80,94,1
0.201667,1326,15111,11
0.399472,267,2033,7
0.12,694,69934,100
0.144628,1709,30926,18
0.354778,1034,19665,19
0.166667,518,11332,21
0.174028,411,1225,2
0.087286,320,1500,4
0.108333,622,37656,60
0.296837,125,155,1
0.361785,1365,64325,47
0.318333,59,441,7
0.131667,1106,81188,73
0.27392,1134,19310,17
0.26738,118,234,1
0.201667,373,2805,7
0.279712,207,1906,9
0.254522,232,1061,4
0.085,207,10338,49
0.314653,278,5127,18
0.35048,62,83,1
0.208267,2917,169732,58
0.076067,361,7006,19
0.269471,76,95,1
0.083414,117,158,1
0.388333,88,197,2
0.185143,105,114,1
0.302117,94,204,2
0.128683,101,116,1
0.108333,485,39135,80
0.073031,407,18716,45
0.059425,393,22334,56
0.166667,4001,282239,70
0.376113,96,107,1
0.260483,118,422,3
0.260747,123,406,3
0.341667,973,24896,25
0.208869,112,237,2
0.248333,482,12508,25
0.218078,104,110,1
0.109121,201,1529,7
0.213333,156,590,3
0.192762,89,95,1
0.26,4001,278770,69
0.343246,149,316,2
0.071898,216,2181,10
0.155,4001,272005,67
0.19,1019,61306,60
0.353296,106,109,1
0.247303,102,178,1
0.19,596,6263,10
0.112483,102,105,1
0.387573,80,85,1
0.206145,353,7527,21
0.166368,112,152,1
0.225,4001,419043,104
0.365,1179,45771,38
0.175022,487,22055,45
0.186579,210,649,3
0.108333,495,18902,38
0.118207,118,223,1
0.3229,227,511,2
0.26,4001,312553,78
0.057415,344,2733,7
0.052305,524,1094,2
0.300584,123,155,1
0.248333,773,12266,15
0.070697,419,30640,73
0.228857,96,103,1
0.073333,544,16861,30
0.219743,90,103,1
0.359649,74,88,1
0.166667,4001,291939,72
0.356852,149,189,1
0.284401,198,371,1
0.178333,4001,281012,70
0.201667,1096,32341,29
0.371322,143,153,1
0.295,3454,195027,56
0.131667,639,31788,49
0.083457,101,131,1
0.280604,4001,360527,90
0.099285,129,307,2
0.236667,4001,275506,68
0.143333,4001,298685,74
0.306667,1751,39995,22
0.143333,4001,229930,57
0.271667,1408,36209,25
0.19392,1282,35718,27
0.225,4001,253191,63
0.12,1039,70025,67
0.222681,65,100,1
0.289093,88,270,3
0.133397,91,168,1
0.19,544,6832,12
0.226599,79,154,1
0.338137,228,1315,5
0.318333,325,5602,17
0.3661,104,108,1
0.354817,225,650,2
0.19,4001,292471,73
0.167616,92,104,1
0.081922,67,83,1
0.341667,603,5798,9
0.156775,283,2268,8
0.108876,216,419,1
0.21762,105,111,1
0.207878,339,8633,25
0.259815,245,293,1
0.243332,84,96,1
0.073333,349,32922,94
0.341148,1170,77517,66
0.241728,161,353,2
0.090174,86,97,1
0.091866,344,17101,49
0.142599,323,3998,12
0.271667,258,3740,14
0.301306,395,1162,2
0.142521,93,100,1
0.225,1994,96693,48
0.076661,187,243,1
0.388333,235,2279,9
0.078338,74,83,1
0.283333,1195,47140,39
0.391666,204,909,4
0.330203,111,176,1
0.05728,315,2021,6
0.357347,89,114,1
0.143333,4001,306533,76
0.236981,77,157,2
0.289905,101,159,1
0.122536,244,5985,24
0.236667,471,7326,15
0.278896,83,102,1
0.186361,101,104,1
0.155,61,547,8
0.242156,275,791,2
0.177941,110,147,1
0.318333,310,6991,22
0.384427,113,335,2
0.236667,4001,274211,68
0.31202,188,372,1
0.061667,637,37263,58
0.271667,62,191,3
0.076383,355,989,2
0.283333,110,999,9
0.247886,268,717,2
0.073208,97,147,1
0.155,4001,307751,76
0.283333,1314,25100,19
0.11697,245,624,2
0.19,4001,254939,63
0.36318,112,145,1
0.353205,77,90,1
0.109051,104,111,1
0.094132,344,24750,71
0.273688,635,10574,16
0.155,4001,403472,100
0.354396,96,154,1
0.307865,94,157,1
0.259177,96,205,2
0.07083,97,99,1
0.204512,134,136,1
0.33,57,342,6
0.146234,119,346,2
0.325647,204,552,2
0.283333,268,3267,12
0.163762,176,528,3
0.110207,255,576,2
0.225,101,1003,9
0.201667,1872,197259,105
0.279173,90,105,1
0.110649,100,107,1
0.163019,231,599,2
0.213333,2554,125734,49
0.280924,77,161,2
0.33,1213,18673,15
0.333965,1974,89784,45
0.333869,402,4545,11
0.248333,2677,73486,27
