evolution rate,length lived,species population time,population
0.295,51,130,2
0.197208,81,94,1
0.27,157,894,5
0.337932,149,282,1
0.112729,499,27640,55
0.060393,499,42337,84
0.064308,761,64267,84
0.114701,559,125088,223
0.088998,75,265,3
0.158925,1999,218187,109
0.089642,400,14674,36
0.05,11,93,8
0.304584,552,19568,35
0.199387,1536,130595,85
0.326214,63,200,3
0.361905,109,892,8
0.148655,165,680,4
0.099532,97,309,3
0.218088,385,71872,186
0.163872,88,234,2
0.126835,765,59535,77
0.102959,499,142878,286
0.097716,380,25611,67
0.195428,387,10680,27
0.082435,1638,91721,55
0.069346,999,39062,39
0.154539,36,86,2
0.232566,4001,356582,89
0.320585,500,28065,56
0.279204,1241,91261,73
0.352242,87,165,1
0.333212,816,178740,219
0.381342,140,627,4
0.182687,103,278,2
0.276415,78,103,1
0.065139,559,32849,58
0.088551,424,21980,51
0.36959,42,122,2
0.071864,524,29231,55
0.087829,499,40199,80
0.109101,499,44928,90
0.154549,670,123889,184
0.315213,58,93,1
0.090191,142,5425,38
0.211882,93,103,1
0.09706,100,2626,26
0.096667,997,105304,105
0.064738,240,18696,77
0.071032,500,106177,212
0.313093,104,457,4
0.281994,111,175,1
0.370372,148,445,3
0.244009,196,1233,6
0.289832,2862,389237,136
0.262816,999,27106,27
0.076621,399,36289,90
0.396706,499,17312,34
0.05,135,9348,69
0.05149,211,11115,52
0.062571,367,13763,37
0.207246,77,100,1
0.352132,87,207,2
0.32557,84,171,2
0.230667,144,1237,8
0.331158,99,100,1
0.306228,75,90,1
0.119445,835,80946,96
0.06736,1207,56199,46
0.230863,89,97,1
0.298364,450,10080,22
0.264888,132,374,2
0.346886,518,8537,16
0.171312,1914,245447,128
0.312043,625,148156,237
0.184114,140,931,6
0.13463,56,105,1
0.357847,269,2306,8
0.23524,281,4953,17
0.362383,203,1893,9
0.160179,2022,246418,121
0.176457,998,39636,39
0.078372,1499,84540,56
0.08115,433,30036,69
0.139045,1589,163499,102
0.082596,499,104703,209
0.143392,499,196349,393
0.136196,286,14560,50
0.377626,163,456,2
0.380578,94,405,4
0.2675,160,1386,8
0.130002,84,105,1
0.069524,106,700,6
0.371211,499,28342,56
0.068814,646,61440,95
0.142668,500,116511,233
0.155223,538,34710,64
0.054217,499,95002,190
0.118148,480,60475,125
0.241898,1268,65293,51
0.146115,73,144,1
0.052604,370,15264,41
0.122527,270,16002,59
0.241798,74,225,3
0.155066,892,38570,43
0.079238,499,145630,291
0.05,498,94596,189
0.134602,1249,214397,171
0.059299,999,119980,120
0.10048,41,2259,55
0.064092,275,6455,23
0.349417,103,251,2
0.279623,383,2746,7
0.173162,174,988,5
0.299444,60,119,1
0.139375,499,104019,208
0.05,195,11238,57
0.07738,148,1256,8
0.19927,999,63673,63
0.06233,499,24134,48
0.155387,982,43548,44
0.150106,499,16546,33
0.073995,469,53838,114
0.059636,499,73113,146
0.166974,498,199110,399
0.382304,40,134,3
0.058654,556,26525,47
0.250643,1260,118573,94
0.233345,113,581,5
0.262656,110,396,3
0.149087,929,25175,27
0.358288,167,1993,11
0.103019,283,21738,76
0.143922,1498,119274,79
0.102997,416,14464,34
0.11228,497,86673,174
0.093577,703,67468,95
0.085054,329,99339,301
0.190601,948,64528,68
0.166848,86,217,2
0.220781,1589,141453,89
0.094859,203,3273,16
0.107223,499,153918,308
0.05,157,7990,50
0.089855,500,24091,48
0.13329,499,37433,75
0.090487,499,74221,148
0.25423,1264,67325,53
0.132484,300,19433,64
0.203787,271,2529,9
0.359892,55,106,1
0.206297,151,616,4
0.051839,1019,79547,78
0.238061,285,1912,6
0.298842,142,411,2
0.263705,90,149,1
0.082928,435,53326,122
0.125401,499,115587,231
0.062573,999,89859,89
0.139655,407,26103,64
0.152501,499,219387,439
0.1601,2716,382761,140
0.168041,442,17738,40
0.214116,673,55024,81
0.357978,182,894,4
0.254559,441,6239,14
0.291507,64,148,2
0.362131,67,210,3
0.249962,358,8400,23
0.107654,89,3021,33
0.156589,1509,215536,142
0.273843,2013,183498,91
0.312803,71,113,1
0.24283,145,705,4
0.279874,98,264,2
0.389626,79,266,3
0.253897,112,116,1
0.203009,87,105,1
0.073142,704,23824,33
0.332022,404,6918,17
0.349612,181,2207,12
0.098694,814,30627,37
0.14634,198,854,4
0.298936,935,160421,171
0.275827,1435,121897,84
0.318417,677,22809,33
0.330047,44,81,1
0.38115,107,307,2
0.178762,68,105,1
0.398242,74,85,1
0.089628,741,43037,58
0.092419,491,55164,112
0.108363,499,23986,48
0.103161,498,32625,65
0.085805,408,33228,81
0.164967,500,23201,46
0.110807,499,39771,79
0.079124,467,30349,64
0.092526,499,108810,218
0.090391,999,106417,106
0.134022,436,33131,75
0.130167,506,33078,65
0.230706,499,17326,34
0.055308,417,3051,7
0.127022,669,54105,80
0.130013,755,69826,92
0.097921,336,21467,63
0.054701,479,80727,168
0.112123,97,5456,56
0.113676,499,72828,145
0.103969,312,8058,25
0.09416,499,35658,71
0.073538,499,43497,87
0.306076,98,344,3
0.220929,89,192,2
0.134584,245,34749,141
0.263124,110,294,2
0.342407,82,151,1
0.126773,265,6184,23
0.08089,471,49832,105
0.15244,643,30671,47
0.079625,499,99348,199
0.157716,3128,306256,97
0.090584,329,8961,27
0.059631,499,58817,117
0.067409,325,26039,80
0.15804,1499,163730,109
0.057777,499,26906,53
0.382324,216,1813,8
0.160155,2846,359001,126
0.06565,278,19341,69
0.054491,305,3941,12
0.070524,488,52520,107
0.077565,499,86749,173
0.124016,1498,188404,125
0.386206,79,137,1
0.332788,129,672,5
0.342092,140,349,2
0.196125,58,93,1
0.318848,320,22980,71
0.201545,73,96,1
0.34858,259,938,3
0.237938,385,5083,13
0.274429,1839,209804,114
0.279351,52,93,1
0.337564,1216,54944,45
0.347261,862,123008,142
0.0612,133,13889,104
0.108686,499,30774,61
0.252715,572,7891,13
0.384916,92,162,1
0.246229,82,159,1
0.129227,499,169962,340
0.108341,47,122,2
0.147018,498,55405,111
0.105848,999,36442,36
0.061667,134,10228,76
0.127474,499,27325,54
0.137155,499,37080,74
0.178996,1859,109787,59
0.065807,253,4120,16
0.232084,74,141,1
0.050237,228,15634,68
0.139291,500,121466,242
0.316414,1998,156302,78
0.264099,1630,88602,54
0.136552,1000,220504,220
0.095119,494,42567,86
0.068595,445,218930,491
0.142553,499,28313,56
0.262932,534,10449,19
0.392627,108,778,7
0.278825,89,151,1
0.260844,243,2631,10
0.288877,863,40158,46
0.359232,87,142,1
0.176735,90,103,1
0.200964,139,558,4
0.083128,555,43167,77
0.111064,229,8626,37
0.14313,500,148351,296
0.081789,999,65645,65
0.287119,68,90,1
0.206842,156,1205,7
0.167895,276,6605,23
0.256715,185,1268,6
0.239609,192,930,4
0.069292,499,122480,245
0.091244,272,30279,111
0.364699,184,989,5
0.27331,101,396,3
0.315299,839,76882,91
0.217394,381,24691,64
0.230665,469,4875,10
0.397631,47,77,1
0.190744,105,249,2
0.221457,809,30299,37
0.30577,298,12522,42
0.235464,974,75208,77
0.366278,708,16061,22
0.107645,117,285,2
0.175794,416,19782,47
0.245057,63,95,1
0.261918,1975,115327,58
0.090273,499,33469,67
0.053257,499,57746,115
0.058048,116,2598,22
0.08285,199,17420,87
0.103873,519,39780,76
0.154302,1167,60353,51
0.279412,238,3775,15
0.113302,979,55120,56
0.145145,86,267,3
0.123741,285,9137,32
0.095671,263,5050,19
0.05,445,13571,30
0.096983,381,118015,309
0.238651,5,10,2
0.179665,966,46086,47
0.067232,377,17135,45
0.091696,171,69063,403
0.064874,499,60840,121
0.180059,1999,147521,73
0.088865,182,2898,15
0.066129,499,43615,87
0.053448,1842,208972,113
0.14951,333,26570,79
0.1887,70,266,3
0.162685,2217,285639,128
0.157892,105,203,1
0.085,473,19737,41
0.066983,155,2477,15
0.089003,499,40101,80
0.098332,499,142991,286
0.218162,851,100569,118
0.240741,557,9765,17
0.162501,93,160,1
0.098519,999,179899,180
0.174826,91,246,2
0.352482,773,127821,165
0.199735,391,4822,12
0.051275,477,8782,18
0.060261,499,34221,68
0.159763,99,317,3
0.195812,87,99,1
0.294318,87,100,1
0.339939,115,398,3
0.310845,431,10983,25
0.283616,64,110,1
0.143333,118,1232,10
0.280078,158,592,3
0.230137,533,3567,6
0.136314,83,202,2
0.238358,92,102,1
