evolution rate,length lived,species population time,population
0.306667,59,159,2
0.087015,403,915,2
0.278472,120,373,3
0.135116,302,57265,189
0.255678,119,556,4
0.229126,883,66297,75
0.138043,350,17493,49
0.280087,87,197,2
0.145305,217,62581,288
0.311852,91,347,3
0.287879,114,578,5
0.291625,417,17637,42
0.141867,169,1723,10
0.294089,130,239,1
0.386389,207,878,4
0.189921,604,29478,48
0.312308,119,1052,8
0.128688,156,7930,50
0.238797,122,299,2
0.186416,1697,257229,151
0.367563,584,30125,51
0.194909,58,100,1
0.26831,268,5488,20
0.391101,190,755,3
0.051329,405,804,1
0.086325,312,121911,390
0.157109,451,10197,22
0.268199,528,23293,44
0.383083,589,38284,64
0.319986,78,152,1
0.219726,58,103,1
0.154214,99,100,1
0.178516,169,811,4
0.127273,135,163,1
0.257529,4001,292512,73
0.1186,311,18020,57
0.293655,87,236,2
0.316247,1495,78410,52
0.150958,346,38621,111
0.383198,76,277,3
0.07919,623,28063,45
0.195608,403,5664,14
0.148897,311,90081,289
0.397129,86,144,1
0.2048,1246,52737,42
0.336943,106,818,7
0.120619,161,6983,43
0.398958,142,486,3
0.257623,533,17732,33
0.229558,88,191,2
0.352257,84,154,1
0.350199,171,807,4
0.073333,565,59923,106
0.227048,159,1596,10
0.224596,1639,67753,41
0.162072,161,794,4
0.397739,154,281,1
0.05,54,1014,18
0.30475,117,259,2
0.10323,144,2350,16
0.309576,52,91,1
0.211587,75,105,1
0.087455,311,26904,86
0.390061,42,83,1
0.208616,1016,201876,198
0.338622,112,175,1
0.058685,311,29352,94
0.268661,1228,97183,79
0.197451,75,126,1
0.286405,176,1901,10
0.139402,106,320,3
0.055543,427,18897,44
0.397289,69,139,2
0.161501,3743,307929,82
0.297308,97,159,1
0.397401,68,92,1
0.076329,364,14505,39
0.16863,376,8448,22
0.062251,138,4553,32
0.312733,88,246,2
0.374609,187,1039,5
0.280388,548,24454,44
0.37878,84,110,1
0.2053,660,28885,43
0.093816,311,47816,153
0.338893,157,936,5
0.075331,54,100,1
0.13331,101,378,3
0.208564,485,57079,117
0.307949,419,19231,45
0.348349,151,2469,16
0.094408,124,32139,259
0.304368,110,462,4
0.375804,159,792,4
0.317432,100,161,1
0.264926,97,416,4
0.133643,200,3797,18
0.12851,380,38160,100
0.113288,95,255,2
0.130389,307,2155,7
0.158214,88,166,1
0.13912,310,16558,53
0.379129,119,656,5
0.199379,3986,401031,100
0.233979,199,1480,7
0.125627,103,116,1
0.150038,304,70763,232
0.199938,147,1494,10
0.24444,909,72878,80
0.307381,76,110,1
0.214226,81,99,1
0.145203,311,119939,385
0.214506,935,77662,83
0.093926,311,13300,42
0.142507,297,14669,49
0.18471,155,491,3
0.248333,62,747,12
0.124081,311,20920,67
0.270375,85,200,2
0.365419,52,144,2
0.128236,311,8784,28
0.071038,311,4623,14
0.329962,158,609,3
0.060715,311,13617,43
0.190942,119,212,1
0.059036,311,51492,165
0.361204,86,304,3
0.296296,623,27098,43
0.298493,1002,61796,61
0.246091,598,16001,26
0.269885,367,6720,18
0.258293,47,82,1
0.331956,90,150,1
0.207784,56,96,1
0.231672,108,215,1
0.051529,135,8995,66
0.290708,1339,53752,40
0.235401,4001,478529,119
0.201667,1124,79131,70
0.100789,79,162,2
0.07128,310,49774,160
0.392192,127,1342,10
0.134383,551,18963,34
0.073678,101,7419,73
0.371184,413,6583,15
0.346362,76,99,1
0.210324,119,416,3
0.082598,311,12901,41
0.085712,312,1869,5
0.376907,74,133,1
0.235894,247,6170,24
0.154754,311,29826,95
0.261863,93,340,3
0.265066,86,100,1
0.1267,311,23250,74
0.075652,311,28630,92
0.369842,73,99,1
0.28718,3162,329615,104
0.391843,95,340,3
0.389683,63,106,1
0.130286,346,31725,91
0.33404,152,1657,10
0.184642,234,3877,16
0.06198,447,4501,10
0.234483,2043,191213,93
0.108593,311,44099,141
0.296445,120,644,5
0.089938,311,31667,101
0.367697,84,419,4
0.113015,488,5491,11
0.341025,77,110,1
0.073953,312,29521,94
0.397434,425,6374,14
0.20596,351,1428,4
0.199305,65,83,1
0.373356,95,265,2
0.280247,143,374,2
0.05827,311,19595,63
0.228055,61,154,2
0.333519,234,3170,13
0.328643,152,341,2
0.381963,97,166,1
0.305238,352,14689,41
0.231082,136,338,2
0.129898,69,98,1
0.381431,81,140,1
0.106288,266,46159,173
0.300656,158,1317,8
0.107968,189,6415,33
0.243955,3907,338836,86
0.222766,69,168,2
0.336426,186,738,3
0.25652,85,88,1
0.389403,84,173,2
0.348224,111,779,7
0.222689,4001,301238,75
0.306573,1107,196794,177
0.260447,411,6138,14
0.357333,72,93,1
0.316805,810,24315,30
0.388135,56,96,1
0.352649,97,182,1
0.34676,262,5761,21
0.199671,363,59860,164
0.206512,93,177,1
0.253202,104,246,2
0.06841,168,8319,49
0.177339,65,109,1
0.144924,567,26075,45
0.290197,79,143,1
0.340187,258,7885,30
0.265325,270,13234,49
0.37683,149,610,4
0.188398,350,1838,5
0.230845,249,5703,22
0.303454,91,155,1
0.069044,282,30808,109
0.165972,69,89,1
0.360832,122,344,2
0.331728,226,1849,8
0.38357,72,194,2
0.352372,867,89969,103
0.306127,84,148,1
0.21659,56,101,1
0.136023,395,31821,80
0.252165,85,157,1
0.346589,311,4721,15
0.383591,223,1462,6
0.232851,91,141,1
0.252059,1265,122885,97
0.259676,205,549,2
0.242098,1811,111170,61
0.379427,92,244,2
0.172271,115,210,1
0.329003,39,84,2
0.142063,312,72149,231
0.069003,255,16103,63
0.317858,446,13917,31
0.16391,261,1670,6
