evolution rate,length lived,species population time,population
0.155,54,133,2
0.159112,75,321,4
0.366374,94,104,1
0.197894,4001,289139,72
0.316024,83,105,1
0.187632,192,317,1
0.394619,82,95,1
0.295,118,1229,10
0.242507,153,336,2
0.337728,179,441,2
0.143333,4001,322886,80
0.296702,199,804,4
0.050702,77,143,1
0.377791,124,433,3
0.096667,824,32571,39
0.07672,98,164,1
0.178333,4001,269975,67
0.391477,108,155,1
0.199887,84,133,1
0.131667,742,43674,58
0.169253,195,252,1
0.336888,78,97,1
0.225,701,6357,9
0.215404,71,83,1
0.225785,271,2253,8
0.080457,78,82,1
0.131667,1155,72185,62
0.335044,346,4304,12
0.050712,429,26440,61
0.071148,156,3004,19
0.365646,62,79,1
0.166667,4001,264783,66
0.295,1810,18667,10
0.229157,623,8878,14
0.353333,245,1581,6
0.248333,2549,145381,57
0.225,4001,174555,43
0.378467,548,21845,39
0.286617,88,132,1
0.122432,348,988,2
0.131667,1445,72565,50
0.061001,50,60,1
0.143333,4001,286798,71
0.227797,215,466,2
0.094498,686,10861,15
0.353333,236,1347,5
0.390004,115,117,1
0.325604,171,432,2
0.146291,1024,14436,14
0.190611,94,101,1
0.189451,436,1162,2
0.143333,2807,226235,80
0.370764,185,607,3
0.143333,158,3958,25
0.394171,196,600,3
0.37787,190,263,1
0.365,4001,241047,60
0.34267,133,142,1
0.06727,79,95,1
0.118142,390,22451,57
0.108333,866,56045,64
0.394868,86,143,1
0.264541,144,220,1
0.071663,103,108,1
0.175816,369,807,2
0.318333,591,7563,12
0.312688,80,107,1
0.180639,405,8228,20
0.363955,94,153,1
0.356445,153,268,1
0.05,524,17624,33
0.378139,89,95,1
0.24771,111,204,1
0.372017,98,100,1
0.183872,74,96,1
0.059034,415,839,2
0.280382,80,81,1
0.132282,91,102,1
0.348073,89,101,1
0.156895,428,4159,9
0.324895,87,100,1
0.397034,143,287,2
0.236667,163,1013,6
0.213333,1360,36475,26
0.15355,117,164,1
0.099578,293,2197,7
0.380025,136,484,3
0.054578,172,417,2
0.201941,386,1693,4
0.225,4001,312952,78
0.141341,103,111,1
0.143333,4001,269193,67
0.160454,131,149,1
0.365,99,406,4
0.201667,1121,49850,44
0.356352,82,102,1
0.175228,116,148,1
0.244272,4001,285105,71
0.222872,219,636,2
0.297508,192,602,3
0.309071,4001,405570,101
0.380175,94,108,1
0.169377,119,502,4
0.26,61,365,5
0.225991,177,227,1
0.104495,393,6818,17
0.298875,280,2690,9
0.292065,86,87,1
0.341667,75,755,10
0.273375,82,105,1
0.066118,76,92,1
0.140241,301,1382,4
0.166667,668,10809,16
0.31677,77,98,1
0.233758,181,409,2
0.121088,299,557,1
0.090523,190,247,1
0.143333,4001,269571,67
0.105316,495,180655,364
0.190735,85,87,1
0.303388,97,152,1
0.085,69,805,11
0.079737,131,193,1
0.329461,75,97,1
0.19,4001,281262,70
0.281403,514,6258,12
0.127424,447,28982,64
0.38914,175,406,2
0.137944,354,10401,29
0.398571,167,351,2
0.081443,350,2782,7
0.108333,484,4336,8
0.32019,187,2130,11
0.297834,984,24164,24
0.070297,475,15266,32
0.141498,493,42602,86
0.116699,334,3934,11
0.381445,83,98,1
0.191919,473,9423,19
0.21401,198,687,3
0.095263,494,27002,54
0.17716,95,363,3
0.312486,1285,60237,46
0.117576,494,39456,79
0.295,328,3809,11
